timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
58,5.800000000000001,10.052862126431116,20,23.041770087071185,3.300857677550032,1
59,5.9,9.527231134071133,20,22.39577536506227,3.383264202154558,1
60,6.0,8.675418715465884,20,21.841546940730872,3.472951076863827,1
61,6.1000000000000005,8.011394327262401,20,21.369014022616163,3.569039967579087,0
62,6.2,7.548022556324937,20,20.962124350670262,3.670502574955372,0
63,6.300000000000001,7.376562887823268,20,20.59426667960327,3.7761761315637408,0
64,6.4,7.542849865490644,20,20.234404679044214,3.8847898662311966,0
65,6.5,8.007557766251315,20,19.85095273153748,3.994988369317048,0
66,6.6000000000000005,7.978532678393936,20,19.459108542543163,4.105359249081884,0
67,6.7,8.905791253674005,20,19.028568252234276,4.214479623408225,0
68,6.800000000000001,9.66040136409044,20,18.518255325314307,4.270421208123299,0
69,6.9,10.0365867864524,20,17.953438294770574,4.271292866776096,0
70,7.0,9.873744956382298,20,17.38395224146918,4.221102892604586,1
71,7.1000000000000005,9.599594077896121,20,16.83277683434637,4.125056917124599,1
72,7.2,8.909989259572676,20,16.31312614688161,3.9883279085486776,1
73,7.300000000000001,8.185484739985332,20,15.858355753844112,3.815677563096449,1
74,7.4,7.572714146785894,20,15.449270066745742,3.61147561673386,1
75,7.5,7.014364028085464,20,15.07588990896621,3.3796760033817312,1
76,7.6000000000000005,6.761167786711341,20,14.722132576995142,3.123854525243905,1
77,7.7,6.220543125414878,20,14.360532331384936,2.8472639271062796,1
78,7.800000000000001,5.493443579598325,20,14.052795394416384,2.552935462939525,1
79,7.9,3.9849947744526033,20,13.86264210567021,2.2437528057650447,1
80,8.0,3.9261696569829985,20,13.67737135711984,1.9228214768613265,1
81,8.1,3.93867851025448,20,13.426671242904701,0.5217153051631674,1
82,8.200000000000001,3.971634155575188,20,13.032813856224495,0.00029719439128759,1
83,8.3,3.8014605000415904,20,12.640818181041578,0.000626513793729363,1
84,8.4,3.4132456510665703,20,12.281720340455053,0.0004207229110829918,1
85,8.5,2.995543906156945,20,11.96379057505204,0.00020926656609180621,1
86,8.6,2.58908765060767,20,11.686784674525027,5.767085022946173e-05,1
87,8.700000000000001,2.335710198914851,20,11.443470020526027,4.955927789063741e-05,1
88,8.8,2.2078262808477658,20,11.216726319083824,2.7203352863533284e-05,1
89,8.9,2.1234961941717967,20,10.999931343744027,1.2051416501533234e-05,1
90,9.0,2.05673803430771,20,10.790613200000484,2.106235055779052e-06,1
91,9.1,1.9958323356206933,20,10.587642728734005,2.1377290668199098e-06,1
92,9.200000000000001,1.935541041507936,20,10.390806314024866,1.2346807857254012e-06,1
93,9.3,1.8736504355287227,20,10.200226030985869,5.716937489436003e-07,1
94,9.4,1.8093856570245204,20,10.016023930196965,7.393957087453443e-08,1
95,9.5,1.742631907742817,20,9.838413645996653,1.0085252570744648e-07,1
96,9.600000000000001,1.6735836179124244,20,9.667669805069254,4.422430602829422e-08,1
97,9.700000000000001,1.6025729045813408,20,9.503944901249831,8.79349515373575e-08,1
98,9.8,1.5299929199621993,20,9.347361108894495,0.0,1
99,9.9,1.4562543402553716,20,9.198162552344783,4.64753457351744e-09,1
100,10.0,1.3817918024066453,20,9.056318699677645,2.9942558721301657e-08,1
101,10.100000000000001,0.007479705851290461,20,9.016463272886668,6.23165069896497e-08,1
102,10.200000000000001,0.06683632491277328,20,9.012831723740947,5.317519978664799e-08,1
103,10.3,0.06715030701007796,20,9.004531040108482,2.2566777982421058e-09,1
104,10.4,0.067675930717271,20,8.9963219083109,4.669460527717632e-08,1
105,10.5,0.0016581444122122356,20,8.995070702364691,3.3863633823577245e-08,1
106,10.600000000000001,0.0013767190012594513,20,8.994612944092713,3.4958435643202e-08,1
107,10.700000000000001,0.0009627601800602231,20,8.994277254693612,9.857038543477544e-10,1
108,10.8,0.0006332218158832526,20,8.994063634167066,2.514006381586575e-08,1
109,10.9,0.0004058449318557306,20,8.993911048076749,1.0164729374116741e-08,1
110,11.0,0.0,20,8.993911048076749,5.656453901485026e-08,1
111,11.100000000000001,0.03402123459932864,20,8.993483807024186,2.049509169683054e-09,1
112,11.200000000000001,9.100426713960189e-05,20,8.99272087657437,1.8997953841819493e-08,1
113,11.3,0.00010891833600987508,20,8.992690359356411,1.9588331424686844e-08,1
114,11.4,8.334203895578298e-05,20,8.992659842138453,5.573046163039196e-09,1
115,11.5,5.664892213455778e-05,20,8.992659842138453,1.2646724849926283e-09,1
116,11.600000000000001,0.0,20,8.992659842138453,1.845636950847992e-08,1
117,11.700000000000001,0.03859930375244597,20,8.992537773266644,2.113669358418246e-08,1
118,11.8,2.7753834760575076e-05,20,8.991866394472394,6.074790490455226e-09,1
119,11.9,1.1271805677411772e-05,20,8.991866394472394,0.0,1
120,12.0,1.5338736322629172e-05,20,8.991866394472394,1.284438897960603e-09,1
121,12.100000000000001,1.2017062851629776e-05,20,8.991866394472394,1.7878869534255745e-09,1
122,12.200000000000001,0.0,20,8.991866394472394,6.437920074747665e-08,1
123,12.3,0.039374965142267224,20,8.991866394472394,7.970198305613353e-08,1
124,12.4,4.451563904938513e-05,20,8.991195015679327,3.7038519974194728e-09,1
125,12.5,2.9187444441193994e-06,20,8.991195015679327,2.079481238995599e-08,1
126,12.600000000000001,5.4341287907415695e-06,20,8.991195015679327,2.0973360733473656e-08,1
127,12.700000000000001,5.5221380194260804e-06,20,8.991195015679327,3.7159377809096724e-09,1
128,12.8,0.0,20,8.991195015679327,8.480860777285149e-10,1
129,12.9,0.03948773718239559,20,8.991195015679327,1.9056727820647608e-09,1
130,13.0,4.693299003615706e-05,20,8.990554154105231,2.4762521877454365e-08,1
131,13.100000000000001,4.888614967978365e-06,20,8.990554154105231,1.9418520667100004e-08,1
132,13.200000000000001,4.00901102970884e-06,20,8.990554154105231,3.963931034459723e-09,1
133,13.3,4.612237105701409e-06,20,8.990554154105231,2.150190702484736e-08,1
134,13.4,0.0,20,8.990554154105231,1.2416618253162048e-08,1
135,13.5,0.03950758551023856,20,8.990554154105231,1.2169010709944084e-08,1
136,13.600000000000001,4.72093706858071e-05,20,8.989882775314479,4.55706846706966e-10,1
137,13.700000000000001,5.185212289774088e-06,20,8.989882775314479,1.5098868441337814e-09,1
138,13.8,3.8247132015806105e-06,20,8.989882775314479,4.857636987528597e-08,1
139,13.9,4.4665785738501575e-06,20,8.989882775314479,5.633001360653554e-08,1
140,14.0,0.0,20,8.989882775314479,0.0,1
141,14.100000000000001,0.03951398184158594,20,8.989882775314479,1.8096566804687736e-08,1
142,14.200000000000001,4.726347991004328e-05,20,8.98921139652491,2.0331182038317488e-08,1
143,14.3,5.2274701132976176e-06,20,8.98921139652491,1.85378511561793e-08,1
144,14.4,3.7653318473411694e-06,20,8.98921139652491,1.6933347089634524e-08,1
145,14.5,4.41708100666582e-06,20,8.98921139652491,1.0638865157323098e-09,1
146,14.600000000000001,0.0,20,8.98921139652491,2.5114204095752778e-08,1
147,14.700000000000001,0.03951308405917212,20,8.98921139652491,1.0132168792019888e-08,1
148,14.8,4.728750316746064e-05,20,8.988539999195606,5.656351090545237e-08,1
149,14.9,5.220556693636857e-06,20,8.988539999195606,3.0685065021699606e-09,1
150,15.0,3.780614462851458e-06,20,8.988539999195606,8.00147060773964e-09,1
151,15.100000000000001,4.433111104059138e-06,20,8.988539999195606,3.9741607401826974e-08,1
152,15.200000000000001,0.0,20,8.988539999195606,1.1904428498818986e-08,1
153,15.3,0.03951705525978816,20,8.988539999195606,1.5990070169755152e-09,1
154,15.4,4.7326957593834117e-05,20,8.987899137624659,1.8327713435028133e-08,1
155,15.5,5.207525062838078e-06,20,8.987899137624659,7.453779958524316e-08,1
156,15.600000000000001,3.778161717358281e-06,20,8.987899137624659,5.010022084291713e-08,1
157,15.700000000000001,4.427340874320357e-06,20,8.987899137624659,9.005964516019183e-10,1
158,15.8,0.0,20,8.987899137624659,3.1833068881142666e-08,1
159,15.9,0.039521063752034756,20,8.987899137624659,4.621344191357734e-08,1
160,16.0,4.7240503254022204e-05,20,8.987227758837205,9.683767824436017e-09,1
161,16.1,5.264064199555e-06,20,8.987227758837205,0.0,1
162,16.2,3.761464037579454e-06,20,8.987227758837205,5.7288920137687494e-08,1
163,16.3,4.443029100513091e-06,20,8.987227758837205,1.951167597482117e-08,1
164,16.400000000000002,0.0,20,8.987227758837205,7.384874534094039e-08,1
165,16.5,0.03952578372364825,20,8.987227758837205,5.541429403316707e-08,1
166,16.6,4.7272390259721156e-05,20,8.986556380050938,2.9004379651890798e-08,1
167,16.7,5.249903087801937e-06,20,8.986556380050938,2.0784911137236773e-08,1
168,16.8,3.724657846693907e-06,20,8.986556380050938,1.8623404607482375e-08,1
169,16.900000000000002,4.407935046812611e-06,20,8.986556380050938,3.715946400632942e-09,1
170,17.0,0.0,20,8.986556380050938,8.480859992296954e-10,1
171,17.1,0.03952918118339454,20,8.986556380050938,1.905672686765115e-09,1
172,17.2,4.7263729620513785e-05,20,8.985885001265856,2.4762521914961728e-08,1
173,17.3,5.242682590480961e-06,20,8.985885001265856,1.9418521739932275e-08,1
174,17.400000000000002,3.8216144029661295e-06,20,8.985885001265856,3.963930587103644e-09,1
175,17.5,4.4192549306018635e-06,20,8.985885001265856,1.3884948816374616e-08,1
176,17.6,0.0,20,8.985885001265856,1.2452087212193795e-08,1
177,17.7,0.039529590995971864,20,8.985885001265856,1.8843631709139158e-08,1
178,17.8,4.721995804283854e-05,20,8.98521362248196,4.55706846706966e-10,1
179,17.900000000000002,5.246490893632279e-06,20,8.98521362248196,1.5098868441337814e-09,1
180,18.0,3.772746314361325e-06,20,8.98521362248196,4.857636987528597e-08,1
181,18.1,4.406836532946916e-06,20,8.98521362248196,5.633001360653554e-08,1
182,18.2,0.0,20,8.98521362248196,0.0,1
183,18.3,0.0395305558099324,20,8.98521362248196,1.809656507832286e-08,1
184,18.400000000000002,4.7275185494240116e-05,20,8.984572760916619,2.0331184173283626e-08,1
185,18.5,5.221723960269199e-06,20,8.984572760916619,1.8537851774992162e-08,1
186,18.6,3.7448900998455253e-06,20,8.984572760916619,1.6933346052513582e-08,1
187,18.7,4.4137729802670956e-06,20,8.984572760916619,1.0638865083348464e-09,1
188,18.8,0.0,20,8.984572760916619,2.5114204095752778e-08,1
189,18.900000000000002,0.039534165717875026,20,8.984572760916619,1.0132168792019888e-08,1
190,19.0,4.726458804288011e-05,20,8.98390138213504,5.6563693441656095e-08,1
191,19.1,5.211297372172491e-06,20,8.98390138213504,3.0685065241398876e-09,1
192,19.200000000000003,3.748939087522905e-06,20,8.98390138213504,8.001470588669402e-09,1
193,19.3,4.379227581197855e-06,20,8.98390138213504,3.974160385399094e-08,1
194,19.400000000000002,0.0,20,8.98390138213504,1.1904428424470212e-08,1
195,19.5,0.039535667028034675,20,8.98390138213504,1.5990070169755152e-09,1
196,19.6,4.7256542369029445e-05,20,8.983229994079315,1.8327713435028133e-08,1
197,19.700000000000003,5.201366427940187e-06,20,8.983229994079315,7.453789080440887e-08,1
198,19.8,3.761263851276191e-06,20,8.983229994079315,5.010078359896222e-08,1
199,19.900000000000002,4.386788411643405e-06,20,8.983229994079315,9.005964516019183e-10,1
200,20.0,0.0,20,8.983229994079315,3.1833068881142666e-08,1
