timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
41,4.1000000000000005,6.902465766905536,20,22.295873218606193,1.684881780000787e-09,1
42,4.2,6.571497281266865,20,21.625158448351307,2.0308226380175057e-09,1
43,4.3,6.0056358793097475,20,20.988592869902224,3.376589101183746e-10,1
44,4.4,4.461488345713941,20,20.453650772099035,2.9279526877657648e-08,1
45,4.5,1.8129682434260577,20,20.16040766647289,1.6270544210287758e-09,0
46,4.6000000000000005,0.8750377803773465,20,20.075507853599454,2.0385486329411536e-09,0
47,4.7,1.391169511769567,20,19.954200599482505,1.8042545767273929e-09,0
48,4.800000000000001,1.9399553610243416,20,19.780799979042033,3.116724357807587e-08,0
49,4.9,2.5532668085923875,20,19.550575672270927,1.347227391945925e-09,0
50,5.0,3.271147970970159,20,19.253701189243163,2.177726853219063e-09,0
51,5.1000000000000005,3.962380267261374,20,18.88611763518547,4.843656266727545e-08,0
52,5.2,4.645735060592745,20,18.45096834050347,5.439984312568228e-10,0
53,5.300000000000001,5.344311228736315,20,17.947246253831988,4.9293001861792503e-08,0
54,5.4,5.483072394737827,20,17.395520222381794,1.7876169391703646e-09,0
55,5.5,5.252978681786499,20,16.859938058549243,3.0811964548806987e-08,1
56,5.6000000000000005,3.0467093863221653,20,16.442092500013487,4.349088220936731e-10,1
57,5.7,0.44196784779867354,20,16.289779695277907,3.015333956912948e-11,0
58,5.800000000000001,0.5181709365157942,20,16.272079542771955,2.5143690233457053e-09,0
59,5.9,1.0475187555492955,20,16.185135357269605,8.273652668380749e-10,0
60,6.0,1.4549245841582041,20,16.051163476472862,5.37370169738011e-10,0
61,6.1000000000000005,1.9345698574264287,20,15.881303037484361,2.175658500517261e-09,0
62,6.2,2.381153622163437,20,15.658494777067128,2.139741351574084e-09,1
63,6.300000000000001,2.6276950359239977,20,15.40556575342435,2.4007072436782255e-09,1
64,6.4,2.8234005442620007,20,15.131640723649369,3.376588793344286e-10,1
65,6.5,2.9881345067504888,20,14.840168163568508,1.826221702986865e-09,1
66,6.6000000000000005,3.130628774382441,20,14.533620021089522,1.6714867023420897e-09,1
67,6.7,3.2544179043865036,20,14.213857837345502,2.225642933606336e-09,1
68,6.800000000000001,3.360556183895832,20,13.882651674433102,1.5740054589077453e-09,1
69,6.9,3.4489983131865283,20,13.54174100501858,1.5373625672324173e-09,1
70,7.0,3.3299780258924314,20,13.200586258744423,2.3425180195280907e-09,1
71,7.1000000000000005,2.9879835658595875,20,12.886958345907091,6.227581624438299e-09,1
72,7.2,2.7526039909386815,20,12.60403105268451,1.9857907075206875e-09,1
73,7.300000000000001,2.6529001546438042,20,12.33505028432658,1.1901397589780748e-09,1
74,7.4,2.601796061448139,20,12.072691872166793,2.1119728361876366e-09,1
75,7.5,2.5679711242067236,20,11.814270272722041,4.949776722297333e-08,1
76,7.6000000000000005,2.5367444734249722,20,11.558931006778167,3.0813183539341765e-08,1
77,7.7,2.5012792144803377,20,11.30704024544773,5.875540305656561e-10,1
78,7.800000000000001,2.4585858160684886,20,11.059147316713856,1.0257224481726178e-09,1
79,7.9,2.4075770884066037,20,10.816015182042598,1.5198822407230706e-09,1
80,8.0,2.3481006824866557,20,10.578528849723384,1.1895984487114383e-09,1
81,8.1,2.280498728593384,20,10.347420734692848,5.373701972391501e-10,1
82,8.200000000000001,2.206013865371186,20,10.12345371387152,2.175658500517261e-09,1
83,8.3,2.1264904995432388,20,9.90720767949553,3.0614660369635335e-08,1
84,8.4,2.0431107108868085,20,9.699140397880653,2.019810230767191e-09,1
85,8.5,1.9567109916843894,20,9.499648506151809,5.1140880370249486e-08,1
86,8.6,1.8679584374380085,20,9.30891518442064,4.592196002636143e-09,1
87,8.700000000000001,1.7774519557593302,20,9.1271235156991,1.087185905524182e-08,1
88,8.8,0.6518985287403044,20,8.98295888076528,3.792845128129472e-08,1
89,8.9,0.001492184638745716,20,8.979205013035141,7.924727122391591e-09,1
90,9.0,0.0042969739602399535,20,8.978686229552418,3.878641395515299e-09,1
91,9.1,0.0042535932324334605,20,8.977740189744921,4.380037302375486e-08,1
92,9.200000000000001,0.003152644822292254,20,8.977007771830182,8.405384328106513e-08,1
93,9.3,0.002130150861431216,20,8.976672080286141,6.618993223418618e-08,1
94,9.4,0.001384085141351329,20,8.976214319089943,3.2139886063870075e-08,1
95,9.5,0.0008832521217932878,20,8.975909144959283,3.420631348930293e-08,1
96,9.600000000000001,0.0005586433622102772,20,8.975726040480941,1.2473552932041654e-08,1
97,9.700000000000001,0.00035185798345199157,20,8.975573453415688,3.7142066980461975e-08,1
98,9.8,0.0,20,8.975573453415688,8.51367465681319e-10,1
99,9.9,0.034122002029091554,20,8.97517672704616,2.2814378567251493e-09,1
100,10.0,8.916737819799725e-05,20,8.974444309133682,3.1139007068956606e-08,1
101,10.100000000000001,0.00010733714108935449,20,8.974383274307671,6.057235630980842e-09,1
102,10.200000000000001,8.217670593615173e-05,20,8.974352756894667,5.373701972391501e-10,1
103,10.3,5.596008046275444e-05,20,8.974352756894667,2.175658502544555e-09,1
104,10.4,0.0,20,8.974352756894667,1.9241842773271353e-09,1
105,10.5,0.038676566046313,20,8.974230687242665,2.6258221460260235e-09,1
106,10.600000000000001,2.7680690301208833e-05,20,8.973559291607879,3.376589101183746e-10,1
107,10.700000000000001,1.1079181832571214e-05,20,8.973559291607879,4.995966378054875e-08,1
108,10.8,1.5171190345940406e-05,20,8.973559291607879,1.6993228188619178e-09,1
109,10.9,1.1899391918604386e-05,20,8.973559291607879,1.98434770384198e-09,1
110,11.0,0.0,20,8.973559291607879,4.805817410692807e-08,1
111,11.100000000000001,0.03944318116172405,20,8.973559291607879,1.5373624566550031e-09,1
112,11.200000000000001,4.4255460023333414e-05,20,8.97291842593478,2.0835475209530192e-09,1
113,11.3,2.849105051045633e-06,20,8.97291842593478,2.1991999789025372e-09,1
114,11.4,5.402167086960033e-06,20,8.97291842593478,1.7267846390944412e-09,1
115,11.5,5.445826368306378e-06,20,8.97291842593478,4.9343791338443354e-08,1
116,11.600000000000001,0.0,20,8.97291842593478,5.886139126815291e-09,1
117,11.700000000000001,0.03955613920840768,20,8.97291842593478,3.6001689219333064e-08,1
118,11.8,4.6598540878544945e-05,20,8.972247042849208,3.7854632738429816e-08,1
119,11.9,4.8763964187973874e-06,20,8.972247042849208,8.513675119751538e-10,1
120,12.0,3.967912056409349e-06,20,8.972247042849208,1.0028195171363816e-09,1
121,12.100000000000001,4.565810669508336e-06,20,8.972247042849208,1.5821425021255918e-09,1
122,12.200000000000001,0.0,20,8.972247042849208,2.6355615966773805e-09,1
123,12.3,0.03957124539527755,20,8.972247042849208,4.064623062444777e-10,1
124,12.4,4.6956575776418496e-05,20,8.971575659764179,3.114203398963984e-08,1
125,12.5,5.149812633568211e-06,20,8.971575659764179,1.6674710789059536e-09,1
126,12.600000000000001,3.747741693696527e-06,20,8.971575659764179,1.4661586689237978e-09,1
127,12.700000000000001,4.3758178953699695e-06,20,8.971575659764179,3.376589101183746e-10,1
128,12.8,0.0,20,8.971575659764179,7.843450213689048e-10,1
129,12.9,0.03958346436982702,20,8.971575659764179,9.188392811967317e-10,1
130,13.0,4.697646767875678e-05,20,8.970904276679693,1.083553450599614e-09,1
131,13.100000000000001,5.246104653111229e-06,20,8.970904276679693,2.0172542970554405e-09,1
132,13.200000000000001,3.7170586382182915e-06,20,8.970904276679693,1.5373625709558314e-09,1
133,13.3,4.398898588149975e-06,20,8.970904276679693,1.9696450594099973e-09,1
134,13.4,0.0,20,8.970904276679693,2.079170594031184e-09,1
135,13.5,0.03957809640085291,20,8.970904276679693,3.1006726651634655e-08,1
136,13.600000000000001,4.7044041226093e-05,20,8.970263411008647,1.1901397589780748e-09,1
137,13.700000000000001,5.237059419841745e-06,20,8.970263411008647,6.440081314781653e-09,1
138,13.8,3.8059745548711923e-06,20,8.970263411008647,5.8864463930037185e-09,1
139,13.9,4.351720736458834e-06,20,8.970263411008647,2.5285955444725086e-09,1
140,14.0,0.0,20,8.970263411008647,8.51367465681319e-10,1
141,14.100000000000001,0.03958732418814433,20,8.970263411008647,2.2814378601584195e-09,1
142,14.200000000000001,4.7006257166962574e-05,20,8.969592027925225,3.099265600648423e-08,1
143,14.3,5.2838917124489486e-06,20,8.969592027925225,3.128757200272238e-08,1
144,14.4,3.720903236115552e-06,20,8.969592027925225,5.373701972391501e-10,1
145,14.5,4.401040923907084e-06,20,8.969592027925225,1.8981979621553985e-09,1
146,14.600000000000001,0.0,20,8.969592027925225,2.0440004505964747e-09,1
147,14.700000000000001,0.03958809937421709,20,8.969592027925225,2.448906934897833e-09,1
148,14.8,4.7016373657594414e-05,20,8.968920644842347,3.376588793344286e-10,1
149,14.9,5.25466049029939e-06,20,8.968920644842347,1.826221704520036e-09,1
150,15.0,3.7402190523460005e-06,20,8.968920644842347,1.5671607794271677e-09,1
151,15.100000000000001,4.362066795386257e-06,20,8.968920644842347,2.3591437849834775e-09,1
152,15.200000000000001,0.0,20,8.968920644842347,1.7187057004400132e-09,1
153,15.3,0.039594279442412596,20,8.968920644842347,1.5373625672324173e-09,1
154,15.4,4.698379594679173e-05,20,8.968249255482364,2.289212507884758e-09,1
155,15.5,5.2630597428195835e-06,20,8.968249255482364,2.7121565558641733e-09,1
156,15.600000000000001,3.738363988581012e-06,20,8.968249255482364,4.778621390206321e-08,1
157,15.700000000000001,4.363537384732936e-06,20,8.968249255482364,1.1901397589780748e-09,1
158,15.8,0.0,20,8.968249255482364,2.2195736704770206e-09,1
159,15.9,0.03959318426971261,20,8.968249255482364,2.9681219082449998e-09,1
160,16.0,4.7005492485645785e-05,20,8.967608389812924,1.7312045851817763e-09,1
161,16.1,5.21754329961196e-06,20,8.967608389812924,8.51367465681319e-10,1
162,16.2,3.742194454536301e-06,20,8.967608389812924,2.5273179398610922e-09,1
163,16.3,4.41353557070082e-06,20,8.967608389812924,3.081712642253171e-08,1
164,16.400000000000002,0.0,20,8.967608389812924,3.189351187765386e-08,1
165,16.5,0.039596108749573186,20,8.967608389812924,3.94080371431678e-09,1
166,16.6,4.6995817870387294e-05,20,8.966937006731184,4.640786310648314e-08,1
167,16.7,5.25370230412672e-06,20,8.966937006731184,7.830054851850348e-09,1
168,16.8,3.7101882881079056e-06,20,8.966937006731184,1.2383554058292034e-08,1
169,16.900000000000002,4.372252860772614e-06,20,8.966937006731184,3.3765890782263295e-10,1
170,17.0,0.0,20,8.966937006731184,1.0393998529450836e-09,1
171,17.1,0.039600273937704454,20,8.966937006731184,1.064749146408441e-09,1
172,17.2,4.693530697040636e-05,20,8.96626562364999,8.668502053865162e-10,1
173,17.3,5.270724818897177e-06,20,8.96626562364999,1.6967260507764053e-09,1
174,17.400000000000002,3.6871481997797335e-06,20,8.96626562364999,9.005306255622002e-10,1
175,17.5,4.382935087763019e-06,20,8.96626562364999,2.2202887472567366e-09,1
176,17.6,0.0,20,8.96626562364999,5.556974340939403e-09,1
177,17.7,0.03960053843902008,20,8.96626562364999,2.977895566153586e-09,1
178,17.8,4.695608460981357e-05,20,8.965594240569342,3.635641480780956e-10,1
179,17.900000000000002,5.254288524649264e-06,20,8.965594240569342,7.48262700484995e-10,1
180,18.0,3.701272471668641e-06,20,8.965594240569342,1.2741955122464836e-09,1
181,18.1,4.389510780069013e-06,20,8.965594240569342,1.0394515225824865e-09,1
182,18.2,0.0,20,8.965594240569342,4.8219998943918326e-08,1
183,18.3,0.03960411486878789,20,8.965594240569342,4.468854602332117e-08,1
184,18.400000000000002,4.69470158147295e-05,20,8.964953374901958,3.689256617506216e-08,1
185,18.5,5.261704927999541e-06,20,8.964953374901958,3.72687352043439e-08,1
186,18.6,3.7073466017733885e-06,20,8.964953374901958,2.1737630956224803e-09,1
187,18.7,4.4019188719610975e-06,20,8.964953374901958,4.585530582751702e-08,1
188,18.8,0.0,20,8.964953374901958,4.2721932747598236e-08,1
189,18.900000000000002,0.03960319465153567,20,8.964953374901958,3.8351793029208795e-08,1
190,19.0,4.698772340932359e-05,20,8.964281991822373,1.689642477930808e-10,1
191,19.1,5.258181342928916e-06,20,8.964281991822373,5.117029679092124e-10,1
192,19.200000000000003,3.710784505835298e-06,20,8.964281991822373,1.7927338146132654e-09,1
193,19.3,4.359236968971847e-06,20,8.964281991822373,3.1966552766165475e-08,1
194,19.400000000000002,0.0,20,8.964281991822373,2.729301366097907e-09,1
195,19.5,0.03960521026220888,20,8.964281991822373,1.5373625709558314e-09,1
196,19.6,4.697470091866267e-05,20,8.963610608743334,1.1622215050842279e-10,1
197,19.700000000000003,5.248488023443577e-06,20,8.963610608743334,1.2273784273017898e-09,1
198,19.8,3.7164445716631604e-06,20,8.963610608743334,1.2804594484113305e-09,1
199,19.900000000000002,4.409426995616356e-06,20,8.963610608743334,1.1901397589780748e-09,1
200,20.0,0.0,20,8.963610608743334,4.943145544030123e-09,1
