timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
58,5.800000000000001,10.816839607244615,20,27.25217452904431,2.406765448308928,1
59,5.9,9.984537477506239,20,26.429085470243063,2.115655142378484,1
60,6.0,9.110503502612428,20,25.672921441006093,1.7114981798496678,1
61,6.1000000000000005,8.425696641733948,20,24.85715656582052,0.0005526341660193171,1
62,6.2,7.822329284611069,20,24.05079109455415,0.0005832632339325581,1
63,6.300000000000001,7.416035394303661,20,23.29777034785141,0.0005292904192803889,1
64,6.4,6.625274847524552,20,22.58668075289042,0.0002982471572722366,1
65,6.5,5.616682651737182,20,21.983318199991132,3.2683645968179174e-05,1
66,6.6000000000000005,3.130796172178395,20,21.552773421977633,5.7310637126893566e-05,0
67,6.7,1.9372336427066172,20,21.342201145633666,3.713752676992177e-05,0
68,6.800000000000001,2.3006899912033023,20,21.12784690335033,1.810091684900095e-05,0
69,6.9,2.900672973984068,20,20.86463464529021,7.3546918458235515e-06,0
70,7.0,3.6511274366839923,20,20.531995707673303,2.3191820703072046e-06,0
71,7.1000000000000005,4.3485198636813465,20,20.127824613777694,1.6484820656275807e-06,0
72,7.2,5.043088771071265,20,19.654593561737613,8.142424448744048e-07,0
73,7.300000000000001,5.518411409266803,20,19.117368825586407,3.2595487265056945e-07,0
74,7.4,5.504587559767081,20,18.568609760131515,9.30236483323535e-08,0
75,7.5,4.640178822169507,20,18.045730404361034,6.950759592525231e-08,1
76,7.6000000000000005,3.003802909325549,20,17.671530971481825,2.5562770756650784e-08,1
77,7.7,2.510814350245693,20,17.427944592611425,2.871416070452591e-08,0
78,7.800000000000001,3.0696150178689634,20,17.145632653444373,1.1987075746223184e-09,0
79,7.9,3.7864301842510106,20,16.79786256293365,8.436952052038368e-09,0
80,8.0,4.472961194503834,20,16.380942195107423,7.080139438361038e-08,0
81,8.1,4.895672840674258,20,15.904729050731612,1.561903607486241e-09,0
82,8.200000000000001,4.6777935553844,20,15.42412306179433,1.9718196785908646e-08,1
83,8.3,4.22764122197709,20,14.980870950142652,1.2454598417161428e-09,1
84,8.4,3.7360740862293143,20,14.58556160772566,6.093374900698541e-10,1
85,8.5,3.271070761535632,20,14.238347117828747,2.452773107339758e-10,1
86,8.6,3.012015747249078,20,13.92793634935558,8.106847889583406e-10,1
87,8.700000000000001,2.936515060633195,20,13.631594464805755,1.625958203598978e-09,1
88,8.8,2.932245353439122,20,13.338305099434283,1.6424243220913498e-09,1
89,8.9,2.9531706747151696,20,13.043918212857893,1.3561779801599803e-09,1
90,9.0,2.97775080707054,20,12.747182685284793,2.8923346198006796e-09,1
91,9.1,2.995980026430371,20,12.448312215245327,1.5446516328498989e-09,1
92,9.200000000000001,3.0033862142317234,20,12.148191826650818,1.537282928848295e-09,1
93,9.3,2.998119192693727,20,11.84801179420807,2.4183408182882174e-10,1
94,9.4,2.8281894250019963,20,11.555095849769698,1.4653399377014549e-09,1
95,9.5,2.4962510237065385,20,11.290316338685894,1.4939022409516012e-09,1
96,9.600000000000001,2.2734746481217547,20,11.054862987164515,1.1773276155607837e-09,1
97,9.700000000000001,2.1573734168331944,20,10.834271380449433,8.0965316741368e-10,1
98,9.8,2.0746773612235114,20,10.623201437410456,1.50561034671664e-09,1
99,9.9,2.005335475197821,20,10.419639043771909,1.1418690191918806e-09,1
100,10.0,1.94054537072973,20,10.222668745649482,7.557759949004138e-10,1
101,10.100000000000001,1.8764791372594898,20,10.032076887934169,9.815659135789122e-10,1
102,10.200000000000001,1.8116231522315198,20,9.848046542371282,1.1295607795574792e-09,1
103,10.3,1.7455704376204606,20,9.670516610339302,1.4605100607704894e-09,1
104,10.4,1.6784572638789597,20,9.499639619184212,4.527465444592641e-10,1
105,10.5,1.6085529364031685,20,9.335659637922992,1.4889231926004201e-09,1
106,10.600000000000001,1.5382838458094208,20,9.17872920272245,7.195320107454536e-10,1
107,10.700000000000001,1.469007159168446,20,9.028726053495808,8.106847889583406e-10,1
108,10.8,0.0009969079277618203,20,8.978914599151905,6.101147532998163e-10,1
109,10.9,0.0006195407858173341,20,8.978823030634821,6.15538379109444e-10,1
110,11.0,0.0005697653317198362,20,8.978487380756722,6.874786532262584e-10,1
111,11.100000000000001,0.0003497144386659257,20,8.978212762080986,1.8159655905125384e-09,1
112,11.200000000000001,0.0,20,8.978212762080986,5.561752529835426e-10,1
113,11.3,0.021327665739134076,20,8.978700924800632,1.261005449171832e-09,1
114,11.4,8.76420060869324e-05,20,8.978609399718662,1.1805018044035745e-09,1
115,11.5,4.743253519474604e-05,20,8.978578884118905,1.3423058502404587e-09,1
116,11.600000000000001,2.479633534494848e-05,20,8.978578884118905,9.191247242525947e-10,1
117,11.700000000000001,1.2794523936891961e-05,20,8.978548368519162,3.4616978527882685e-10,1
118,11.8,0.0,20,8.978548368519162,5.850067732229583e-10,1
119,11.9,0.0032497207134431936,20,8.978548390237314,5.746351473960377e-10,1
120,12.0,1.3415721815257955e-06,20,8.978304287159593,2.450416969071529e-10,1
121,12.100000000000001,2.3991427736797893e-06,20,8.978304287159593,1.0884809934258901e-09,1
122,12.200000000000001,1.6272422160703697e-06,20,8.978304287159593,9.096029866564877e-10,1
123,12.3,9.833599455792999e-07,20,8.978304287159593,8.362040045060279e-10,1
124,12.4,0.0,20,8.978304287159593,4.740307777355772e-10,1
125,12.5,0.013894567393931204,20,8.977633009139016,8.411751454783243e-10,1
126,12.600000000000001,1.0641352908456505e-05,20,8.977236349800737,2.276779534370304e-10,1
127,12.700000000000001,5.170135657788343e-07,20,8.977236349800737,3.2789341062567666e-10,1
128,12.8,1.5175776778367232e-06,20,8.977236349800737,2.6371704433791e-10,1
129,12.9,1.139936673294653e-06,20,8.977236349800737,5.555985296270002e-10,1
130,13.0,0.0,20,8.977236349800737,5.210184884520657e-10,1
131,13.100000000000001,0.013406183218589364,20,8.976626124735603,9.462407045155958e-10,1
132,13.200000000000001,1.0332501315597045e-05,20,8.976229443689968,9.082104013185375e-10,1
133,13.3,5.38092508287952e-07,20,8.976229443689968,1.1319221844098239e-09,1
134,13.4,1.6001388270571475e-06,20,8.976229443689968,1.086344807825264e-09,1
135,13.5,1.1000381811754503e-06,20,8.976229443689968,1.4477485544315335e-09,1
136,13.600000000000001,0.0,20,8.976229443689968,1.9269413273584808e-10,1
137,13.700000000000001,0.013522668838295875,20,8.975619218658961,1.8620931975655596e-09,1
138,13.8,1.037966067957751e-05,20,8.975222559361463,2.44466418690538e-09,1
139,13.9,5.583870922676116e-07,20,8.975222559361463,6.802721106181092e-10,1
140,14.0,1.5513385600914694e-06,20,8.975222559361463,1.14849991049421e-09,1
141,14.100000000000001,1.1181710033418694e-06,20,8.975222559361463,1.1176963854491753e-09,1
142,14.200000000000001,0.0,20,8.975222559361463,1.3382931795805432e-09,1
143,14.3,0.013465965681919198,20,8.97458179703506,7.046781661048021e-10,1
144,14.4,1.0375691895750957e-05,20,8.974215653353518,1.6890484765246748e-09,1
145,14.5,5.917181350858724e-07,20,8.974215653353518,1.4605100607704894e-09,1
146,14.600000000000001,1.5792753628991456e-06,20,8.974215653353518,3.8301560912366446e-10,1
147,14.700000000000001,1.1105431904211674e-06,20,8.974215653353518,4.013218007530957e-10,1
148,14.8,0.0,20,8.974215653353518,9.047682781450613e-10,1
149,14.9,0.013600231482861472,20,8.973574891057615,5.734930451189283e-10,1
150,15.0,1.0427591583063146e-05,20,8.973178231799475,1.4864467029567298e-09,1
151,15.100000000000001,5.180311212380683e-07,20,8.973178231799475,5.04346703644735e-10,1
152,15.200000000000001,1.5303824607341494e-06,20,8.973178231799475,1.4728896651367869e-09,1
153,15.3,1.137236495600499e-06,20,8.973178231799475,5.11302018031933e-10,1
154,15.4,0.0,20,8.973178231799475,1.9473376042001317e-09,1
155,15.5,0.013552853216313943,20,8.97256800687458,4.679984079354525e-10,1
156,15.600000000000001,1.0401520281514234e-05,20,8.97217134763774,1.31785108551728e-09,1
157,15.700000000000001,5.774137945844263e-07,20,8.97217134763774,1.2657350267827706e-09,1
158,15.8,1.5399621720248344e-06,20,8.97217134763774,1.405046263317622e-09,1
159,15.9,1.1015951940695104e-06,20,8.97217134763774,6.437043640070032e-10,1
160,16.0,0.0,20,8.97217134763774,7.711171975728336e-10,1
161,16.1,0.0135907259584748,20,8.971561101000049,1.4133938173710358e-09,1
162,16.2,1.0407724732440009e-05,20,8.971164441782744,1.5002805809195577e-09,1
163,16.3,6.021124533835368e-07,20,8.971164441782744,9.056072124085796e-10,1
164,16.400000000000002,1.552381216909506e-06,20,8.971164441782744,9.014122758462395e-10,1
165,16.5,1.123970185655125e-06,20,8.971164441782744,1.0618540430773512e-09,1
166,16.6,0.0,20,8.971164441782744,6.331920457819362e-10,1
167,16.7,0.013628428969015942,20,8.970523679581673,1.4612481901263263e-09,1
168,16.8,1.0428325578673899e-05,20,8.970127020384231,3.362980949458231e-10,1
169,16.900000000000002,5.942251958599187e-07,20,8.970127020384231,1.5703846036713145e-09,1
170,17.0,1.5863326387098087e-06,20,8.970127020384231,5.734930451189283e-10,1
171,17.1,1.1154457576930536e-06,20,8.970127020384231,1.1345688800097261e-09,1
172,17.2,0.0,20,8.970127020384231,8.285369762593159e-11,1
173,17.3,0.01370357700414643,20,8.969486279973365,9.540323675279342e-10,1
174,17.400000000000002,1.0454955270670433e-05,20,8.969089620797568,7.328010792741169e-10,1
175,17.5,6.160864505634532e-07,20,8.969089620797568,1.0761299559811468e-09,1
176,17.6,1.5730631053575027e-06,20,8.969089620797568,4.590754959785843e-10,1
177,17.7,1.126939968529994e-06,20,8.969089620797568,1.9048476485665913e-09,1
178,17.8,0.0,20,8.969089620797568,1.556329256111281e-09,1
179,17.900000000000002,0.013767998911936127,20,8.968418343070026,1.86209308687582e-09,1
180,18.0,1.0485514592647596e-05,20,8.968021683914433,2.44466418690538e-09,1
181,18.1,5.129147413445519e-07,20,8.968021683914433,6.802721106181092e-10,1
182,18.2,1.6253211184130866e-06,20,8.968021683914433,1.14849991049421e-09,1
183,18.3,1.1438807180766505e-06,20,8.968021683914433,4.923921401686921e-08,1
184,18.400000000000002,0.0,20,8.968021683914433,2.982629979192654e-09,1
185,18.5,0.013786193308650533,20,8.967380921809811,5.633884134894219e-10,1
186,18.6,1.046956081944997e-05,20,8.966984262674105,1.985555171762527e-09,1
187,18.7,5.314785104078271e-07,20,8.966984262674105,1.4605098686487237e-09,1
188,18.8,1.6215548040056624e-06,20,8.966984262674105,1.417377684038791e-09,1
189,18.900000000000002,1.162000225441984e-06,20,8.966984262674105,6.802836258297279e-10,1
190,19.0,0.0,20,8.966984262674105,1.1555412740546503e-09,1
191,19.1,0.013721412259991277,20,8.96631300678424,5.734930451189283e-10,1
192,19.200000000000003,1.046525943467661e-05,20,8.9659163258954,1.0444152336994708e-09,1
193,19.3,5.707547685886316e-07,20,8.9659163258954,9.985262163690847e-10,1
194,19.400000000000002,1.6235514357610082e-06,20,8.9659163258954,1.1642879665809298e-09,1
195,19.5,1.145532522830264e-06,20,8.9659163258954,3.9134410717863714e-10,1
196,19.6,0.0,20,8.9659163258954,1.5164695571509982e-09,1
197,19.700000000000003,0.01385931761802062,20,8.965245070042599,1.1869721337173293e-09,1
198,19.8,1.0474054466559147e-05,20,8.964878904757866,9.913323114000407e-10,1
199,19.900000000000002,6.188419700633581e-07,20,8.964878904757866,1.0635647488552752e-09,1
200,20.0,1.6209658633861714e-06,20,8.964878904757866,1.9909791048648165e-09,1
