timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
38,3.8000000000000003,3.6789279592162463,20,22.831424993064545,7.473576428383983e-08,0
39,3.9000000000000004,4.346857025746998,20,22.422825377405736,2.2768688670155352e-08,0
40,4.0,5.035432901595299,20,21.947422835160545,9.679679801830261e-09,0
41,4.1000000000000005,5.478111908336893,20,21.40961190314511,4.500894004203791e-08,0
42,4.2,5.343241342781524,20,20.866613006355905,3.231638268791472e-08,0
43,4.3,5.522236031081104,20,20.32633019880191,9.23993262444613e-09,0
44,4.4,5.469420580112736,20,19.774755918352852,7.692904963205785e-09,0
45,4.5,5.267042741372905,20,19.23783009932553,3.3135454590488288e-09,0
46,4.6000000000000005,4.0300572839231465,20,18.751105684515714,4.0256285380602636e-08,0
47,4.7,1.3793668907879324,20,18.501807818574477,1.947716225853349e-08,0
48,4.800000000000001,0.5408686235238946,20,18.45648925500703,2.4253167161215515e-08,0
49,4.9,1.0211008504731578,20,18.371620039514422,1.6335576640736286e-09,0
50,5.0,1.4905468962418358,20,18.238410937010595,4.6895683744142025e-09,0
51,5.1000000000000005,1.9466700598711917,20,18.061103886398936,1.400303545131345e-09,0
52,5.2,2.58140725403867,20,17.829628143742543,4.1838128695214214e-09,0
53,5.300000000000001,3.29729767510613,20,17.530952638050238,0.0,0
54,5.4,3.9853150783833815,20,17.16156791600724,2.4686755390045708e-08,0
55,5.5,4.667434498240798,20,16.72461728670913,2.928940213041692e-08,0
56,5.6000000000000005,5.091074308487271,20,16.22879826546346,2.685094646136852e-09,0
57,5.7,3.1647300339713182,20,15.803261216349268,3.7150633218403496e-09,1
58,5.800000000000001,0.5483907333430618,20,15.640480476235654,2.5248128366676033e-08,1
59,5.9,0.5301719636520972,20,15.62046094562701,9.859986980739314e-10,1
60,6.0,0.9929721445688918,20,15.533913109789374,1.4960184123613392e-09,1
61,6.1000000000000005,1.1716777765676214,20,15.421120151222963,1.8558618337900065e-09,1
62,6.2,1.3239309788846987,20,15.293953429130305,2.1547148195722846e-09,1
63,6.300000000000001,1.4048687307544445,20,15.156532832569743,1.8050781478704913e-09,1
64,6.4,1.5047602774349165,20,15.01004851335824,9.59840562392733e-10,1
65,6.5,1.6039990313114219,20,14.853768058168853,2.5628847790584075e-10,1
66,6.6000000000000005,1.7010688910650804,20,14.687783020019351,8.403355665097978e-10,1
67,6.7,1.7940216196685135,20,14.512398572832,1.9702381508490296e-09,1
68,6.800000000000001,1.882256283049082,20,14.328072486586857,1.8409081063037832e-09,1
69,6.9,1.9649114749720338,20,14.13517096416377,7.559355835256511e-10,1
70,7.0,2.041081443093409,20,13.934426431564757,1.6335573323601148e-09,1
71,7.1000000000000005,2.109931007176153,20,13.726540793126008,1.1270505611303938e-09,1
72,7.2,2.1707437193486605,20,13.512154920264942,1.579144848046054e-09,1
73,7.300000000000001,2.222914950074525,20,13.292214853436112,4.4021030473670106e-10,1
74,7.4,2.2659645243185857,20,13.067544569357594,0.0,1
75,7.5,2.2995240853520187,20,12.839090112791522,6.968716162339602e-10,1
76,7.6000000000000005,2.3233375716721816,20,12.607828046017897,6.631558873469723e-10,1
77,7.7,2.337255733186535,20,12.374734933641385,5.019520644254941e-10,1
78,7.800000000000001,2.341244237629943,20,12.140848368231062,6.453035550125067e-10,1
79,7.9,2.335364358589437,20,11.907083879107386,1.141001829279662e-09,1
80,8.0,2.319782035392743,20,11.674448545833707,1.061568857631579e-09,1
81,8.1,2.294751183805102,20,11.443857895218759,2.751884511663153e-08,1
82,8.200000000000001,2.260617987630274,20,11.216257974116154,8.902060942832118e-10,1
83,8.3,2.2178023020043756,20,10.992533786411517,6.943659256016466e-10,1
84,8.4,2.167144552376356,20,10.773570343565202,1.260796255604722e-09,1
85,8.5,2.110278382914186,20,10.560008513975347,6.349895680762417e-10,1
86,8.6,2.0483563089969037,20,10.352428130836662,5.521180230197503e-10,1
87,8.700000000000001,1.9821812052388454,20,10.1513174774493,1.3903131087896517e-09,1
88,8.8,1.912377609110083,20,9.95692068817189,3.4117859081245227e-09,1
89,8.9,1.8394963867059015,20,9.769756563615088,2.7825761937288242e-08,1
90,9.0,1.7640551447438344,20,9.589977690992836,9.965544753827131e-10,1
91,9.1,1.686575185491386,20,9.417767175002982,4.940009485309505e-10,1
92,9.200000000000001,1.6075606450312794,20,9.2533386409221,1.7448813129979476e-10,1
93,9.3,1.5275544024797096,20,9.097058292394648,1.2091472045579888e-09,1
94,9.4,0.009079737251211336,20,9.047436289377051,1.0387038676162427e-09,1
95,9.5,0.07514401555890828,20,9.043469003265296,0.0,1
96,9.600000000000001,0.08973304396557827,20,9.033703416075555,9.51385322310355e-10,1
97,9.700000000000001,0.08418151603980642,20,9.023510549208835,4.0968257627934713e-10,1
98,9.8,0.0810403966443672,20,9.014080623905913,1.5443389987916491e-09,1
99,9.9,0.08120944084370227,20,9.00501691530154,1.3410755256549007e-09,1
100,10.0,0.08154135834449687,20,8.99610579128696,6.630918846823745e-10,1
101,10.100000000000001,0.000282577240043231,20,8.995190265168768,1.2355719487826649e-09,1
102,10.200000000000001,0.000523060087811529,20,8.995068195019694,1.9516819041727525e-09,1
103,10.3,0.0004286850304478064,20,8.994915607333358,4.3740459817013367e-10,1
104,10.4,0.000298137580788401,20,8.99482405472156,1.4982791131122882e-09,1
105,10.5,0.0,20,8.99482405472156,8.766828306241697e-11,1
106,10.600000000000001,0.034788927648849055,20,8.994488361811655,1.7424538049670003e-08,1
107,10.700000000000001,6.831775986541686e-05,20,8.993725423380178,1.7060496443239487e-09,1
108,10.8,9.053516764945854e-05,20,8.993725423380178,1.5985350979943732e-08,1
109,10.9,7.058071025962694e-05,20,8.993694905842924,1.7420917255850275e-09,1
110,11.0,4.838878045165541e-05,20,8.993664388305668,1.4135790939708548e-09,1
111,11.100000000000001,0.0,20,8.993664388305668,1.953304021250483e-09,1
112,11.200000000000001,0.03873703243864102,20,8.993572835693904,7.907012314212011e-10,1
113,11.3,3.0848605435582385e-05,20,8.992901443631533,2.1632584993325897e-10,1
114,11.4,8.643538874394143e-06,20,8.992901443631533,1.9768654775073198e-10,1
115,11.5,1.3492788181739998e-05,20,8.992901443631533,5.897768008775619e-10,1
116,11.600000000000001,1.0759038790950598e-05,20,8.992901443631533,0.0,1
117,11.700000000000001,0.0,20,8.992901443631533,3.4926374390175574e-10,1
118,11.8,0.03939190517142831,20,8.992901443631533,4.0431182611479585e-10,1
119,11.9,4.489396616486542e-05,20,8.99226057534894,4.771199969570936e-10,1
120,12.0,3.2235505036062296e-06,20,8.99226057534894,1.2211910636555179e-09,1
121,12.100000000000001,5.126542423689949e-06,20,8.99226057534894,5.857762778107679e-10,1
122,12.200000000000001,5.314600134932896e-06,20,8.99226057534894,9.39024445397231e-10,1
123,12.3,0.0,20,8.99226057534894,1.5740912814729316e-09,1
124,12.4,0.03949164244871387,20,8.99226057534894,1.0921231780043863e-09,1
125,12.5,4.698063240912095e-05,20,8.991589189529211,1.5770973987332858e-10,1
126,12.600000000000001,4.907505824864775e-06,20,8.991589189529211,3.1395559471432526e-10,1
127,12.700000000000001,4.015888465764177e-06,20,8.991589189529211,5.166348843481671e-10,1
128,12.8,4.52799769131392e-06,20,8.991589189529211,7.54804498405533e-10,1
129,12.9,0.0,20,8.991589189529211,4.307945281552593e-10,1
130,13.0,0.03950828700200456,20,8.991589189529211,4.559039859376074e-10,1
131,13.100000000000001,4.717706337666024e-05,20,8.990917803709616,1.4672144200783457e-10,1
132,13.200000000000001,5.271494024944296e-06,20,8.990917803709616,2.2144702213383243e-09,1
133,13.3,3.83112248365019e-06,20,8.990917803709616,2.1194459032631974e-09,1
134,13.4,4.42905479925916e-06,20,8.990917803709616,4.1710968022112703e-10,1
135,13.5,0.0,20,8.990917803709616,1.1889662316357034e-09,1
136,13.600000000000001,0.03951574136291043,20,8.990917803709616,9.886624175245487e-10,1
137,13.700000000000001,4.721132727101843e-05,20,8.990246417890155,0.0,1
138,13.8,5.212061303247933e-06,20,8.990246417890155,1.1212233841394994e-09,1
139,13.9,3.7907660210206833e-06,20,8.990246417890155,1.2024248450188939e-09,1
140,14.0,4.401541762658399e-06,20,8.990246417890155,5.870369220191393e-10,1
141,14.100000000000001,0.0,20,8.990246417890155,1.6297731422135159e-09,1
142,14.200000000000001,0.03951745875291846,20,8.990246417890155,2.4505454225505953e-10,1
143,14.3,4.729883975096914e-05,20,8.989605549608068,1.9313244937477392e-10,1
144,14.4,5.237458840947734e-06,20,8.989605549608068,8.491856265578342e-10,1
145,14.5,3.743672036791806e-06,20,8.989605549608068,1.6935673977165476e-09,1
146,14.600000000000001,4.343234706987102e-06,20,8.989605549608068,9.262247056081249e-10,1
147,14.700000000000001,0.0,20,8.989605549608068,2.5153294545351543e-09,1
148,14.8,0.03952053590665291,20,8.989605549608068,2.074924048495008e-09,1
149,14.9,4.729468623347226e-05,20,8.98893416378887,1.6257782178689245e-09,1
150,15.0,5.236288163404391e-06,20,8.98893416378887,4.30794504699068e-10,1
151,15.100000000000001,3.787225314560896e-06,20,8.98893416378887,2.6020054356891943e-09,1
152,15.200000000000001,4.381813300979864e-06,20,8.98893416378887,1.55597906413924e-09,1
153,15.3,0.0,20,8.98893416378887,2.1822011036687145e-09,1
154,15.4,0.039524566767313224,20,8.98893416378887,9.529856520058767e-10,1
155,15.5,4.7275647928938194e-05,20,8.988262777969807,1.1708509537174264e-09,1
156,15.600000000000001,5.21887472428834e-06,20,8.988262777969807,2.0033018601307482e-09,1
157,15.700000000000001,3.7553848252446612e-06,20,8.988262777969807,1.6741976996702922e-09,1
158,15.8,4.346830478380509e-06,20,8.988262777969807,0.0,1
159,15.9,0.0,20,8.988262777969807,3.622657721773255e-10,1
160,16.0,0.039524901978572294,20,8.988262777969807,6.200460165048145e-10,1
161,16.1,4.7342945463338433e-05,20,8.987591389028218,3.7645693668990477e-10,1
162,16.2,5.219171022060598e-06,20,8.987591389028218,7.561533539690137e-10,1
163,16.3,3.8070041290086056e-06,20,8.987591389028218,2.8252380072728345e-10,1
164,16.400000000000002,4.4110546085941145e-06,20,8.987591389028218,3.848680306781716e-10,1
165,16.5,0.0,20,8.987591389028218,2.428461204237822e-09,1
166,16.6,0.039523579504421216,20,8.987591389028218,1.110806498801217e-09,1
167,16.7,4.729796692539731e-05,20,8.986950520746415,1.4982788846640853e-09,1
168,16.8,5.222109092187971e-06,20,8.986950520746415,3.684424590917834e-10,1
169,16.900000000000002,3.8049546835783385e-06,20,8.986950520746415,1.6150125342909542e-08,1
170,17.0,4.412664651305061e-06,20,8.986950520746415,4.626792181320603e-09,1
171,17.1,0.0,20,8.986950520746415,1.421787669781673e-09,1
172,17.2,0.03952322191275172,20,8.986950520746415,1.1133943477166115e-09,1
173,17.3,4.725313179068392e-05,20,8.986279134927514,1.5366676047634328e-09,1
174,17.400000000000002,5.220174533744187e-06,20,8.986279134927514,1.851990101688158e-09,1
175,17.5,3.810262661336574e-06,20,8.986279134927514,9.529856530679642e-10,1
176,17.6,4.416489245322143e-06,20,8.986279134927514,2.2214341867553312e-10,1
177,17.7,0.0,20,8.986279134927514,2.470802180656379e-09,1
178,17.8,0.0395273868701938,20,8.986279134927514,1.3858731323886848e-09,1
179,17.900000000000002,4.728311140196909e-05,20,8.98560774910875,0.0,1
180,18.0,5.2107590911451316e-06,20,8.98560774910875,1.4975357852525138e-09,1
181,18.1,3.8118888533452824e-06,20,8.98560774910875,1.9270885196662982e-09,1
182,18.2,4.3771937880674485e-06,20,8.98560774910875,1.7996441709742992e-09,1
183,18.3,0.0,20,8.98560774910875,9.839793648040654e-10,1
184,18.400000000000002,0.039526831844152774,20,8.98560774910875,1.4593931213097192e-09,1
185,18.5,4.732740183627285e-05,20,8.98493636329012,1.808810580229181e-09,1
186,18.6,5.206383130888965e-06,20,8.98493636329012,1.6989741957098415e-09,1
187,18.7,3.7756863920123217e-06,20,8.98493636329012,1.5296636198411727e-09,1
188,18.8,4.373442926905429e-06,20,8.98493636329012,1.449944925324897e-09,1
189,18.900000000000002,0.0,20,8.98493636329012,5.863997226923929e-10,1
190,19.0,0.03954037323860778,20,8.98493636329012,4.970288497283718e-10,1
191,19.1,4.7230694720968605e-05,20,8.984264977471623,7.43287065983164e-10,1
192,19.200000000000003,5.268821535601638e-06,20,8.984264977471623,4.30794504699068e-10,1
193,19.3,3.7342838386917727e-06,20,8.984264977471623,7.278344384455412e-10,1
194,19.400000000000002,4.373745946419948e-06,20,8.984264977471623,2.4918729125746334e-10,1
195,19.5,0.0,20,8.984264977471623,8.68621816254968e-11,1
196,19.6,0.039534986516506325,20,8.984264977471623,1.6335573323601148e-09,1
197,19.700000000000003,4.7226064390837746e-05,20,8.983624109190457,1.6340874163045141e-09,1
198,19.8,5.260295591520075e-06,20,8.983624109190457,7.83287098368621e-10,1
199,19.900000000000002,3.7984544390435084e-06,20,8.983624109190457,2.2484828200084495e-09,1
200,20.0,4.381203883453553e-06,20,8.983624109190457,0.0,1
