timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
40,4.0,7.772516476081508,20,18.73934958073483,3.5632037222760338,0
41,4.1000000000000005,7.204435073270925,20,18.358093524651547,3.6268035950656476,0
42,4.2,6.980722139259201,20,18.019409499525178,3.6932625853510186,0
43,4.3,7.085512347709371,20,17.691803363081736,3.7628141051724513,0
44,4.4,7.503606516025292,20,17.343048553403865,3.8355787949591895,0
45,4.5,8.148965099520597,20,16.946442193786925,3.91156452141793,0
46,4.6000000000000005,8.784210447528098,20,16.48825137051746,3.9906594672372195,0
47,4.7,8.681247956250052,20,16.026673112338496,4.072637849321028,0
48,4.800000000000001,9.11139705212576,20,15.537415418197684,4.157160636239752,1
49,4.9,8.962892794400267,20,15.054108667532951,4.24378436914524,1
50,5.0,8.649972215677433,20,14.60516472899627,4.331940657512806,1
51,5.1000000000000005,8.26863789708729,20,14.20108165281004,4.420728278384456,1
52,5.2,7.999619234500066,20,13.838533025272914,4.509716647885376,1
53,5.300000000000001,7.20170803883354,20,13.541536176326993,4.599971497910556,1
54,5.4,6.695075690200587,20,13.319673635151048,4.689446718670714,1
55,5.5,6.369041129827585,20,13.145357506652168,4.777051782125796,1
56,5.6000000000000005,6.117012176714719,20,13.007723529285743,4.862501063353058,1
57,5.7,5.909279013794248,20,12.901187002242159,4.945051172028353,1
58,5.800000000000001,5.731051582134569,20,12.821750102975756,5.024289167437179,1
59,5.9,5.574226510663933,20,12.76431640868421,5.085026374996396,1
60,6.0,5.433972008109414,20,12.72223307793444,5.0692230281688815,1
61,6.1000000000000005,5.307220580905425,20,12.693730089406458,5.090708369988661,1
62,6.2,5.191912769167766,20,12.680363839647873,5.12575592556716,1
63,6.300000000000001,5.086667652424313,20,12.681890202941087,5.163976834528709,1
64,6.4,5.125823135593559,20,12.688390953516105,5.200902175041838,1
65,6.5,5.112980480071504,20,12.701758187569437,5.234774324990185,1
66,6.6000000000000005,5.112122650061965,20,12.716620804565979,5.265077346119711,1
67,6.7,5.090529078520102,20,12.734474175099047,5.291879426460345,1
68,6.800000000000001,4.642104728809817,20,12.776314373589084,5.315551545422599,1
69,6.9,4.399031735315092,20,12.857400175651946,5.336619178149935,1
70,7.0,4.307333562934952,20,12.953164932356465,5.318775438573703,1
71,7.1000000000000005,4.270147892907895,20,13.05036402458133,5.257909034668483,1
72,7.2,4.255882832096153,20,13.141490118736021,5.159537931520519,1
73,7.300000000000001,4.254842373338976,20,13.221416272478738,5.019335306827873,1
74,7.4,4.261353584946988,20,13.288189350032706,4.8567637678463225,1
75,7.5,4.2726012201107695,20,13.335614285856439,4.648685231386252,1
76,7.6000000000000005,4.286742780060296,20,13.35896085498852,4.4045973548095,1
77,7.7,4.302186105463278,20,13.354841596825525,4.129384385648861,1
78,7.800000000000001,4.317365263116132,20,13.321120286457196,3.8382908182625357,1
79,7.9,4.3307167039108005,20,13.255721720629522,3.526612412400655,1
80,8.0,4.340703581585203,20,13.157242099216049,3.198639751987758,1
81,8.1,4.345835780072463,20,13.024491228020263,2.856853583760407,1
82,8.200000000000001,4.344698523444407,20,12.856950316641552,2.5035782518403202,1
83,8.3,4.335984324210368,20,12.654253150911638,2.141252541611375,1
84,8.4,4.318515394455981,20,12.40373491478511,1.2393215041086088,1
85,8.5,4.291000459257458,20,11.994860888655777,1.4745684727003696e-05,1
86,8.6,4.0577135963929925,20,11.5756414172273,0.0006770323469699879,1
87,8.700000000000001,3.632706004822636,20,11.193195633907143,0.0005074714895072843,1
88,8.8,3.1940472801946473,20,10.854054254466124,0.0002658782918754999,1
89,8.9,2.7734170538969414,20,10.5575764163572,5.6380706201757593e-05,1
90,9.0,2.37777762541306,20,10.301595378942821,5.8789535308915036e-05,1
91,9.1,2.1259210541583973,20,10.078695344075243,3.423247775603087e-05,1
92,9.200000000000001,1.9775954883172315,20,9.873861696610932,1.572593061308709e-05,1
93,9.3,1.865273870597548,20,9.681631791114643,1.846262010005037e-06,1
94,9.4,1.7697909231466409,20,9.499503226601055,2.4660161488226205e-06,1
95,9.5,1.6820876933465636,20,9.326529947928927,1.511129733214494e-06,1
96,9.600000000000001,1.596227439259574,20,9.162315210133727,7.156850260920638e-07,1
97,9.700000000000001,1.508926540811889,20,9.006736929007966,0.0,1
98,9.8,0.0008567930069026108,20,8.958702367337448,1.1320997168050069e-07,1
99,9.9,0.0006672922102884872,20,8.958519262342238,8.033700497611598e-08,1
100,10.0,0.0005953604124859808,20,8.958183569851068,4.1729333580792115e-08,1
101,10.100000000000001,0.000363236248673991,20,8.957908912358342,4.1580976672735615e-09,1
102,10.200000000000001,0.0,20,8.957908912358342,1.4905522198278926e-08,1
103,10.3,0.02081048905365662,20,8.958305639847849,1.892171411874917e-08,1
104,10.4,9.608809331351258e-05,20,8.958214087350262,2.4479504398899392e-08,1
105,10.5,5.246783863106998e-05,20,8.958183569851068,4.90013126892609e-09,1
106,10.600000000000001,2.7566931308822138e-05,20,8.958153052351873,6.845039818401337e-09,1
107,10.700000000000001,1.4268888375407315e-05,20,8.958153052351873,1.1199561550424781e-08,1
108,10.8,0.0,20,8.958153052351873,6.0805043717550106e-09,1
109,10.9,0.004203781052585521,20,8.958183569851068,5.03463911154435e-09,1
110,11.0,2.16278080235443e-06,20,8.95793942985753,2.421020732762905e-09,1
111,11.100000000000001,2.680978835452836e-06,20,8.95793942985753,5.7539298697388444e-09,1
112,11.200000000000001,1.7451499592184906e-06,20,8.95793942985753,6.7836060181620175e-09,1
113,11.3,9.271113197957331e-07,20,8.95793942985753,3.620594656850733e-09,1
114,11.4,0.0,20,8.95793942985753,7.894553851526344e-10,1
115,11.5,0.014461404853837307,20,8.957207009877125,1.7084507588667538e-09,1
116,11.600000000000001,1.0896180792318554e-05,20,8.956810282387869,1.73649853545944e-09,1
117,11.700000000000001,5.100166258806579e-07,20,8.956810282387869,1.3855338933387733e-09,1
118,11.8,1.6316725958748101e-06,20,8.956810282387869,0.0,1
119,11.9,1.1334805614117295e-06,20,8.956810282387869,1.0231160550172548e-09,1
120,12.0,0.0,20,8.956810282387869,1.0429215034455501e-09,1
121,12.100000000000001,0.014018895826223409,20,8.9561083799071,7.581043076133413e-10,1
122,12.200000000000001,1.0574505784617246e-05,20,8.955772687416397,7.539247283885059e-10,1
123,12.3,5.718947448124504e-07,20,8.955772687416397,6.231957818796382e-10,1
124,12.4,1.622594916283468e-06,20,8.955772687416397,4.435530325226099e-10,1
125,12.5,1.1324811602419291e-06,20,8.955772687416397,5.192967968597761e-10,1
126,12.600000000000001,0.0,20,8.955772687416397,6.727093789596698e-10,1
127,12.700000000000001,0.014302882134944116,20,8.955009749937771,6.521782134527177e-10,1
128,12.8,1.0708837815168194e-05,20,8.954674057447281,5.371699337452035e-10,1
129,12.9,5.993119701372005e-07,20,8.954674057447281,4.1080999389730215e-10,1
130,13.0,1.6386938867626614e-06,20,8.954674057447281,2.3050441620913204e-10,1
131,13.100000000000001,1.1359780306524298e-06,20,8.954674057447281,1.9347425721552625e-10,1
132,13.200000000000001,0.0,20,8.954674057447281,5.774669348390203e-11,1
133,13.3,0.014098801243170039,20,8.95397215496738,1.7105569299081958e-10,1
134,13.4,1.0627921938712203e-05,20,8.953605944977978,1.7777880987758417e-10,1
135,13.5,6.020207941779481e-07,20,8.953605944977978,3.5902134714904176e-10,1
136,13.600000000000001,1.6280516266602323e-06,20,8.953605944977978,2.6281975849195275e-10,1
137,13.700000000000001,1.1250857129175839e-06,20,8.953605944977978,5.909516532673517e-10,1
138,13.8,0.0,20,8.953605944977978,1.2377335359977658e-10,1
139,13.9,0.01424361392119346,20,8.952904042498508,0.0,1
140,14.0,1.069622509765792e-05,20,8.952568350008429,2.804268112010313e-10,1
141,14.100000000000001,5.538252617273216e-07,20,8.952568350008429,7.523572459875276e-11,1
142,14.200000000000001,1.6381539134517128e-06,20,8.952568350008429,3.465020982511044e-10,1
143,14.3,1.1551087380116525e-06,20,8.952568350008429,9.769732883906981e-11,1
144,14.4,0.0,20,8.952568350008429,1.568709179053151e-10,1
145,14.5,0.01416417319969317,20,8.95186644752938,2.1582520583818078e-10,1
146,14.600000000000001,1.062475559306395e-05,20,8.951500237540424,1.6756421414584443e-10,1
147,14.700000000000001,5.922401629597665e-07,20,8.951500237540424,3.7641347325774403e-10,1
148,14.8,1.6331255945920487e-06,20,8.951500237540424,4.6021905152583736e-10,1
149,14.9,1.137699507557232e-06,20,8.951500237540424,4.381055464500521e-11,1
150,15.0,0.0,20,8.951500237540424,3.694513770062895e-10,1
151,15.100000000000001,0.014268197011174237,20,8.95079833506181,2.681067175188545e-10,1
152,15.200000000000001,1.0696181638845333e-05,20,8.950432125073082,1.4753294104364902e-10,1
153,15.3,6.091757534339468e-07,20,8.950432125073082,2.2412243023224524e-10,1
154,15.4,1.6470699618573086e-06,20,8.950432125073082,6.402877367880534e-10,1
155,15.5,1.162888334962954e-06,20,8.950432125073082,5.843678720905971e-10,1
156,15.600000000000001,0.0,20,8.950432125073082,5.452035007386497e-10,1
157,15.700000000000001,0.014236318867449234,20,8.949730222594901,2.999885641269129e-10,1
158,15.8,1.0671091788104717e-05,20,8.949394530105439,2.555505077212192e-10,1
159,15.9,5.548115636930859e-07,20,8.949394530105439,2.31902023680532e-10,1
160,16.0,1.6116385995263457e-06,20,8.949394530105439,0.0,1
161,16.1,1.2051112742907726e-06,20,8.949394530105439,2.404761838585677e-10,1
162,16.2,0.0,20,8.949394530105439,3.721454036642404e-10,1
163,16.3,0.014268481072511004,20,8.948692627627679,2.217044425290394e-10,1
164,16.400000000000002,1.0696045853055232e-05,20,8.948326417639397,3.6317266915254555e-10,1
165,16.5,5.834629676985754e-07,20,8.948326417639397,4.718338482090071e-11,1
166,16.6,1.6468531862320183e-06,20,8.948326417639397,1.319545900409708e-10,1
167,16.7,1.1974014910531928e-06,20,8.948326417639397,1.8423408474762814e-10,1
168,16.8,0.0,20,8.948326417639397,1.0998600313012226e-10,1
169,16.900000000000002,0.014291314131348555,20,8.947593997663065,3.6995042847584755e-10,1
170,17.0,1.0707406761190454e-05,20,8.947258305174017,6.16864252301245e-10,1
171,17.1,6.206213115796406e-07,20,8.947258305174017,2.940255621766479e-10,1
172,17.2,1.6448950389156912e-06,20,8.947258305174017,2.6432495341139805e-10,1
173,17.3,1.1429680888742614e-06,20,8.947258305174017,3.932489565594356e-10,1
174,17.400000000000002,0.0,20,8.947258305174017,2.8438987359277067e-10,1
175,17.5,0.014327591859494525,20,8.94649536769915,2.2096929482726833e-10,1
176,17.6,1.0729875891049946e-05,20,8.946159675210316,1.2716918506290533e-10,1
177,17.7,6.062108304758854e-07,20,8.946159675210316,2.782034003551947e-10,1
178,17.8,1.6658494919418929e-06,20,8.946159675210316,3.706840797128259e-10,1
179,17.900000000000002,1.1402955869489736e-06,20,8.946159675210316,2.8675199618923277e-10,1
180,18.0,0.0,20,8.946159675210316,1.7512704860432877e-10,1
181,18.1,0.014365763767449235,20,8.945396737735935,0.0,1
182,18.2,1.0728424903767512e-05,20,8.945061049591915,2.403577644223257e-10,1
183,18.3,5.883676223711854e-07,20,8.945061049591915,4.2361169628051704e-11,1
184,18.400000000000002,1.6472575790338492e-06,20,8.945061049591915,3.5294039603448973e-10,1
185,18.5,1.1370782123636914e-06,20,8.945061049591915,3.0656551855455896e-10,1
186,18.6,0.0,20,8.945061049591915,3.415783326833222e-10,1
187,18.7,0.014392619373395163,20,8.94432862527237,1.4193182797171406e-10,1
188,18.8,1.0745632603748102e-05,20,8.943962419630147,2.1307201135121282e-10,1
189,18.900000000000002,5.784582586766e-07,20,8.943962419630147,1.1024436183554041e-10,1
190,19.0,1.6157655651514035e-06,20,8.943962419630147,1.6555771281777215e-10,1
191,19.1,1.142484373724024e-06,20,8.943962419630147,4.4399042831445394e-11,1
192,19.200000000000003,0.0,20,8.943962419630147,1.5293641580596676e-10,1
193,19.3,0.014537152906580331,20,8.943229999656024,2.2605545966657956e-10,1
194,19.400000000000002,1.082033180766127e-05,20,8.942833272170171,1.643997137165117e-10,1
195,19.5,5.98533928033503e-07,20,8.942833272170171,1.3306396403429105e-10,1
196,19.6,1.6704051701070703e-06,20,8.942833272170171,1.7915060601135564e-10,1
197,19.700000000000003,1.1986883741200697e-06,20,8.942833272170171,8.667434666036204e-11,1
198,19.8,0.0,20,8.942833272170171,2.5713856784371695e-10,1
199,19.900000000000002,0.014522063659323594,20,8.942100852196528,3.890957513202832e-10,1
200,20.0,1.0768788343859638e-05,20,8.941704124710936,3.5836355604716093e-10,1
