timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
46,4.6000000000000005,16.740721711125836,20,45.13693328690106,5.770773769320231,0
47,4.7,16.435942606559053,20,44.05957132489777,5.815218808224309,0
48,4.800000000000001,16.420550272704656,20,42.99978749152067,5.852551343826861,0
49,4.9,16.639252584098106,20,41.929322513195096,5.850822807734472,0
50,5.0,16.754141731352238,20,40.83517590361683,5.807041047041037,0
51,5.1000000000000005,16.494603067974364,20,39.74572901089709,5.7254275015771965,0
52,5.2,16.0901840973408,20,38.68155067881965,5.6107476822402695,0
53,5.300000000000001,15.637121050981056,20,37.64764578931477,5.467223028629649,0
54,5.4,15.170668410873633,20,36.64380071663113,5.297617289091657,0
55,5.5,14.825109252041136,20,35.66360677290885,5.104033315578727,0
56,5.6000000000000005,14.257797919146899,20,34.700014402075745,4.853232699121713,0
57,5.7,13.555507329554441,20,33.78598257337279,4.607067411923052,0
58,5.800000000000001,12.945896718528164,20,32.910585997230434,4.340177348145855,0
59,5.9,12.381208939984827,20,32.06576804029325,4.053086553234217,0
60,6.0,11.841817377944874,20,31.247195197068542,3.759995477181474,0
61,6.1000000000000005,11.379928073562304,20,30.450961225989857,3.453884838287083,0
62,6.2,11.154368816031624,20,29.65796212597523,3.138385513116038,0
63,6.300000000000001,9.961656931215439,20,28.910861458644153,2.8151413978389446,0
64,6.4,9.13180381909604,20,28.228427535404826,2.4857117500785204,0
65,6.5,8.615530290027275,20,27.58023432738659,2.1517268761600086,0
66,6.6000000000000005,8.448161388291167,20,26.926914178988532,1.6038781374957771,0
67,6.7,8.64233520196918,20,26.122684674405324,0.00039908012198042615,0
68,6.800000000000001,8.882319721550175,20,25.243381961199983,0.0006331171627229133,1
69,6.9,8.731025010652065,20,24.363316330942396,0.0005429706030007426,1
70,7.0,8.36894633286955,20,23.51154051458238,0.0003001516082693542,1
71,7.1000000000000005,7.901396991257481,20,22.702458787409373,4.307385098245883e-05,1
72,7.2,7.426026087135444,20,21.942632439135185,6.108732923794066e-05,1
73,7.300000000000001,7.162823406038791,20,21.217321475018025,3.810479059020827e-05,1
74,7.4,5.895806961202486,20,20.576849363327145,1.8217635799775562e-05,1
75,7.5,4.41080249024006,20,20.045355488953746,0.0,1
76,7.6000000000000005,1.7863008336936754,20,19.750250667051805,2.528598929578431e-06,0
77,7.7,0.8237286404657574,20,19.664923570313373,1.6898189489237466e-06,0
78,7.800000000000001,1.3669569909216939,20,19.549567182661487,8.422989257640076e-07,0
79,7.9,1.9144555433758177,20,19.384223165226235,3.659037307853275e-07,0
80,8.0,2.4878321431198875,20,19.162421537177185,7.722953324083493e-08,0
81,8.1,3.2075306528144854,20,18.875464795232563,6.423179542286762e-08,0
82,8.200000000000001,3.9390384674102754,20,18.51352635744512,5.017810517464456e-08,0
83,8.3,4.633098822495549,20,18.081244909972455,6.0965436453890794e-09,0
84,8.4,5.33521867830249,20,17.579505472560406,1.3315502848575164e-08,0
85,8.5,5.412798653231367,20,17.035682298613548,2.4850877647833975e-08,0
86,8.6,3.7018665606623045,20,16.591987296400585,3.5551925586329664e-09,1
87,8.700000000000001,1.9882082579442237,20,16.316230525936792,6.03622835276231e-09,0
88,8.8,1.548360770368466,20,16.173713442681983,1.3518163466255312e-09,0
89,8.9,2.0998590762290656,20,15.98966197721518,2.807782519578412e-08,0
90,9.0,2.569221152269591,20,15.7520826654471,7.381054665032533e-09,1
91,9.1,2.8642276791787395,20,15.478248474862953,1.886795077249704e-08,1
92,9.200000000000001,3.0818673738483855,20,15.179786611038734,4.0738973500750686e-10,1
93,9.3,3.2586743086007117,20,14.862068165998934,2.7156193682642663e-08,1
94,9.4,3.4087864674945547,20,14.528205935965055,2.8095421406640286e-09,1
95,9.5,3.537079510765431,20,14.180549756382137,2.582801592387543e-08,1
96,9.600000000000001,3.6437887574917838,20,13.821113792620965,0.0,1
97,9.700000000000001,3.5328332748800726,20,13.459724709927409,1.5909071303759803e-09,1
98,9.8,3.1832696593051644,20,13.125709910912226,2.6582887340634718e-08,1
99,9.9,2.7915154902780412,20,12.82971999584263,3.775865789206729e-09,1
100,10.0,2.540607580984232,20,12.56714683314657,4.4597235784065124e-09,1
101,10.100000000000001,2.4306827828449924,20,12.32029022096804,1.2946353217880008e-09,1
102,10.200000000000001,2.372486235643154,20,12.08118507415148,2.5981495538470706e-09,1
103,10.3,2.3350251914888576,20,11.846688081950289,1.6554502349564434e-08,1
104,10.4,2.3030303702409274,20,11.61551750464076,2.9676506163314e-08,1
105,10.5,2.2691096035771867,20,11.38761231168837,9.984991523496114e-10,1
106,10.600000000000001,2.229868764568246,20,11.163399744218578,2.311039554292956e-09,1
107,10.700000000000001,2.1841343567646367,20,10.943551193097331,3.32784293177764e-09,1
108,10.8,2.1325162549959766,20,10.72861597186437,2.3481948001033636e-08,1
109,10.9,2.075806724203497,20,10.519234946516322,7.026583581247019e-10,1
110,11.0,2.014644249393031,20,10.315713297306504,3.2648144053157163e-09,1
111,11.100000000000001,1.9496462155145555,20,10.118569817393823,3.2965585448407546e-09,1
112,11.200000000000001,1.8814373984465296,20,9.928170742846062,5.104125366333843e-09,1
113,11.3,1.810708496820242,20,9.744729684087469,4.0738973500750686e-10,1
114,11.4,1.7382663192562802,20,9.568521291176188,2.715619446393182e-08,1
115,11.5,1.6569958587684328,20,9.3999422865503,1.5996464039993847e-08,1
116,11.600000000000001,1.5773334125076768,20,9.239297847862986,1.668509603226678e-08,1
117,11.700000000000001,1.4951709089377574,20,9.086801600234324,0.0,1
118,11.8,0.001233131348797472,20,9.02628527375086,1.5909071020668112e-09,1
119,11.9,0.16450473521038558,20,9.020242805318501,2.49546502827728e-08,1
120,12.0,0.3591022422890432,20,8.990549063671413,3.749702040925507e-09,1
121,12.100000000000001,0.00020976720435902298,20,8.988901210785974,4.420569461601456e-09,1
122,12.200000000000001,0.00024532384930464564,20,8.98880965814947,1.2946353217880008e-09,1
123,12.3,0.00015664153786453493,20,8.98868758239031,2.5969134397934934e-09,1
124,12.4,8.703223420331144e-05,20,8.988596029753754,1.6517040819676484e-08,1
125,12.5,0.0,20,8.988596029753754,2.9676506731395483e-08,1
126,12.600000000000001,0.02299193349918202,20,8.989358968391777,9.984991523496114e-10,1
127,12.700000000000001,3.479156644327601e-05,20,8.989267415755208,2.311039554292956e-09,1
128,12.8,1.614611674485188e-05,20,8.989267415755208,3.3278423696967043e-09,1
129,12.9,7.839716243253479e-06,20,8.989267415755208,2.5628058349205146e-08,1
130,13.0,3.955428237801439e-06,20,8.989267415755208,7.026583581247019e-10,1
131,13.100000000000001,0.0,20,8.989267415755208,3.2648144053157163e-09,1
132,13.200000000000001,0.008907399892218542,20,8.98874862305847,3.098682105441451e-09,1
133,13.3,7.357390193671137e-06,20,8.988443447603478,5.1041263963443674e-09,1
134,13.4,1.02095629203265e-06,20,8.988443447603478,4.0738973500750686e-10,1
135,13.5,1.5602920025274359e-06,20,8.988443447603478,2.715619446393182e-08,1
136,13.600000000000001,1.0783375708586066e-06,20,8.988443447603478,1.5996464039993847e-08,1
137,13.700000000000001,0.0,20,8.988443447603478,1.668509774528401e-08,1
138,13.8,0.013283735805531521,20,8.987772061602573,0.0,1
139,13.9,1.0325146756722463e-05,20,8.987436368602163,1.5909071020668112e-09,1
140,14.0,6.366627735577738e-07,20,8.987436368602163,2.49546502827728e-08,1
141,14.100000000000001,1.5474313089127401e-06,20,8.987436368602163,3.749702040925507e-09,1
142,14.200000000000001,1.1340980306333735e-06,20,8.987436368602163,1.4847060387480755e-08,1
143,14.3,0.0,20,8.987436368602163,1.2946353217880008e-09,1
144,14.4,0.013147964064720486,20,8.986764982601418,2.5969134397934934e-09,1
145,14.5,1.0224513498650899e-05,20,8.986429289601087,1.651704426716466e-08,1
146,14.600000000000001,5.383122321034214e-07,20,8.986429289601087,2.9676503649294908e-08,1
147,14.700000000000001,1.5800148642115063e-06,20,8.986429289601087,9.984991523496114e-10,1
148,14.8,1.1522415444054165e-06,20,8.986429289601087,2.311039554292956e-09,1
149,14.9,0.0,20,8.986429289601087,3.3278429030079067e-09,1
150,15.0,0.013185078231890216,20,8.985757906390601,2.3481949769570982e-08,1
151,15.100000000000001,1.024676913508742e-05,20,8.985391693054778,7.026583581247019e-10,1
152,15.200000000000001,5.426326785436367e-07,20,8.985391693054778,3.2648144053157163e-09,1
153,15.3,1.557338733070097e-06,20,8.985391693054778,3.2965585448407546e-09,1
154,15.4,1.1418585679649617e-06,20,8.985391693054778,5.10412604483877e-09,1
155,15.5,0.0,20,8.985391693054778,4.0738973500750686e-10,1
156,15.600000000000001,0.013184501732283162,20,8.98472030984478,2.715619446393182e-08,1
157,15.700000000000001,1.024662847863783e-05,20,8.984384616844716,1.5996464039993847e-08,1
158,15.8,5.491943950833129e-07,20,8.984384616844716,1.668509774528401e-08,1
159,15.9,1.584676484934666e-06,20,8.984384616844716,0.0,1
160,16.0,1.142584822722704e-06,20,8.984384616844716,1.5909071020668112e-09,1
161,16.1,0.0,20,8.984384616844716,2.4954650286246557e-08,1
162,16.2,0.01326391625299083,20,8.98371323084467,3.749702040925507e-09,1
163,16.3,1.0300538938607165e-05,20,8.983377537844685,4.420569461601456e-09,1
164,16.400000000000002,5.038709723079148e-07,20,8.983377537844685,1.2946353217880008e-09,1
165,16.5,1.5787278655566434e-06,20,8.983377537844685,2.5969134397934934e-09,1
166,16.6,1.124885969667772e-06,20,8.983377537844685,1.6517040819676484e-08,1
167,16.7,0.0,20,8.983377537844685,2.9676506731395483e-08,1
168,16.8,0.013329323971942439,20,8.9827061518448,9.984991523496114e-10,1
169,16.900000000000002,1.0302166273042393e-05,20,8.982339941299452,2.311039325427591e-09,1
170,17.0,5.253975326169512e-07,20,8.982339941299452,3.3278429030079067e-09,1
171,17.1,1.5588274742889235e-06,20,8.982339941299452,2.5628055053311192e-08,1
172,17.2,1.125754637790135e-06,20,8.982339941299452,7.026583581247019e-10,1
173,17.3,0.0,20,8.982339941299452,3.2648144053157163e-09,1
174,17.400000000000002,0.013422574184630111,20,8.981699072845172,3.098682105441451e-09,1
175,17.5,1.0335808056557646e-05,20,8.981332862299913,5.1041263963443674e-09,1
176,17.6,5.315091604668318e-07,20,8.981332862299913,4.0738973500750686e-10,1
177,17.7,1.599480612921256e-06,20,8.981332862299913,2.715619446393182e-08,1
178,17.8,1.102123076435852e-06,20,8.981332862299913,1.5996464039993847e-08,1
179,17.900000000000002,0.0,20,8.981332862299913,1.668509774528401e-08,1
180,18.0,0.013451708749367798,20,8.980661476300355,0.0,1
181,18.1,1.035870856390226e-05,20,8.980325783300616,1.5909071020668112e-09,1
182,18.2,6.124191221955157e-07,20,8.980325783300616,2.4954650286246557e-08,1
183,18.3,1.5674645002491206e-06,20,8.980325783300616,3.749702040925507e-09,1
184,18.400000000000002,1.0976584630120366e-06,20,8.980325783300616,4.420569461601456e-09,1
185,18.5,0.0,20,8.980325783300616,1.2946353217880008e-09,1
186,18.6,0.013368126572629346,20,8.979654400093617,2.5969134397934934e-09,1
187,18.7,1.0318904087252957e-05,20,8.97931870430156,1.6517040819676484e-08,1
188,18.8,5.522143699132626e-07,20,8.97931870430156,2.9676506731395483e-08,1
189,18.900000000000002,1.5507851877474843e-06,20,8.97931870430156,9.984991523496114e-10,1
190,19.0,1.0934724179630585e-06,20,8.97931870430156,2.311039554292956e-09,1
191,19.1,0.0,20,8.97931870430156,3.3278423696967043e-09,1
192,19.200000000000003,0.013398141095484704,20,8.978647321095037,2.5628055053311192e-08,1
193,19.3,1.0297653594131079e-05,20,8.978281110550158,7.026583581247019e-10,1
194,19.400000000000002,5.536812627841866e-07,20,8.978281110550158,3.2648144053157163e-09,1
195,19.5,1.590086933289144e-06,20,8.978281110550158,3.098682105441451e-09,1
196,19.6,1.1077858474692067e-06,20,8.978281110550158,5.1041263963443674e-09,1
197,19.700000000000003,0.0,20,8.978281110550158,4.0738973500750686e-10,1
198,19.8,0.013285905743948157,20,8.977640242096697,2.715619446393182e-08,1
199,19.900000000000002,1.0252930770415707e-05,20,8.977274031551907,1.5996464039993847e-08,1
200,20.0,5.73901064501485e-07,20,8.977274031551907,1.668509774528401e-08,1
