timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
60,6.0,1.757538421323711,20,16.319962102395408,3.784934348463784e-09,0
61,6.1000000000000005,1.211904180675718,20,16.207019630538063,2.808747476451356e-08,0
62,6.2,1.7913819752165883,20,16.052542507115085,2.845127568847812e-08,0
63,6.300000000000001,2.3954827129701046,20,15.838159144410481,1.5286970329518642e-09,0
64,6.4,2.8990383169730243,20,15.568082285204792,3.842712937565998e-09,1
65,6.5,3.195873686440903,20,15.260805198059508,4.524569139686367e-08,1
66,6.6000000000000005,3.4064091426574996,20,14.929236718951516,4.3407404724118517e-08,1
67,6.7,3.5709048774511207,20,14.579449813849164,1.4903861939806832e-08,1
68,6.800000000000001,3.703828888149467,20,14.214862473759426,8.964629485868951e-10,1
69,6.9,3.6055309843298504,20,13.846247300269859,4.607158735987482e-10,1
70,7.0,3.251094460414225,20,13.504731627262139,5.837454427029796e-08,1
71,7.1000000000000005,2.849604445864696,20,13.201972883401695,0.0,1
72,7.2,2.6009176238647322,20,12.932935613255378,3.0346948554313493e-09,1
73,7.300000000000001,2.5016896717212296,20,12.678943456039729,5.456582097258789e-09,1
74,7.4,2.4572831318367734,20,12.431329585465907,1.0188514790024955e-08,1
75,7.5,2.4342592250726267,20,12.186828733481617,3.665879833955341e-08,1
76,7.6000000000000005,2.4164781579041343,20,11.944311714863682,1.5825609896401916e-09,1
77,7.7,2.3961455260554385,20,11.703686974998357,4.857249302943789e-08,1
78,7.800000000000001,2.369670498436597,20,11.465442867614328,5.856866662619462e-08,1
79,7.9,2.3355596153751215,20,11.230250781166397,5.8355413684194646e-08,1
80,8.0,2.293388252694553,20,10.998934598775808,2.9332267286127026e-09,1
81,8.1,2.2433185358287693,20,10.772287798524516,1.9977584547135888e-08,1
82,8.200000000000001,2.18657426900531,20,10.55107325960303,2.5813782708519564e-08,1
83,8.3,2.124675613943713,20,10.335748803224874,2.8830856143048783e-08,1
84,8.4,2.058625121470105,20,10.126894136960917,1.362260161574046e-09,1
85,8.5,1.98918620938941,20,9.924875513002343,4.953660470738323e-08,1
86,8.6,1.9170171507763245,20,9.729906511162083,1.4344427986834094e-09,1
87,8.700000000000001,1.8427451045738377,20,9.542322773248934,4.934438288863613e-08,1
88,8.8,1.7670127273750793,20,9.362246386901449,2.1173491871260547e-09,1
89,8.9,1.6905363398849438,20,9.189707820605545,1.299434548335101e-08,1
90,9.0,1.6120182777151655,20,9.024859590612309,9.701093189648607e-09,1
91,9.1,0.001310108353943505,20,8.963988960852582,7.19746725531441e-09,1
92,9.200000000000001,0.0006585047717374662,20,8.963958444208513,0.0,1
93,9.3,0.0006330454460862106,20,8.963561742759985,1.0636042991949856e-09,1
94,9.4,0.0003923837995591471,20,8.963287107889505,1.4307178336988604e-09,1
95,9.5,0.0,20,8.963287107889505,8.752600405537082e-09,1
96,9.600000000000001,0.02069079573688985,20,8.963622805896454,5.771679291510337e-08,1
97,9.700000000000001,9.789598713395849e-05,20,8.963500739321132,3.4102764126314157e-09,1
98,9.8,5.356392729948236e-05,20,8.963470222677318,4.498063901958943e-08,1
99,9.9,2.8162442326264926e-05,20,8.963439706033508,2.4000047794644904e-08,1
100,10.0,1.4524751641969314e-05,20,8.963439706033508,6.823214316225332e-08,1
101,10.100000000000001,0.0,20,8.963439706033508,2.6057538236646104e-09,1
102,10.200000000000001,0.004667083360638643,20,8.963500769171754,1.9237321963035008e-08,1
103,10.3,2.4664731302311195e-06,20,8.963287152665895,1.9484922273194986e-08,1
104,10.4,2.692931874178288e-06,20,8.963287152665895,1.566375540221881e-08,1
105,10.5,1.7025442474327314e-06,20,8.963287152665895,1.867069865308782e-09,1
106,10.600000000000001,9.508811553099599e-07,20,8.963287152665895,1.1269212327884498e-08,1
107,10.700000000000001,0.0,20,8.963287152665895,1.9703698755250772e-08,1
108,10.8,0.014315001825584539,20,8.962524236576092,6.974400166741381e-09,1
109,10.9,1.084843481893967e-05,20,8.962188553497839,1.1658235879427862e-09,1
110,11.0,4.898031254182203e-07,20,8.962188553497839,6.777581255082756e-09,1
111,11.100000000000001,1.577165004716708e-06,20,8.962188553497839,2.1163782869022445e-08,1
112,11.200000000000001,1.137811661682235e-06,20,8.962188553497839,1.3733994549824616e-08,1
113,11.3,0.0,20,8.962188553497839,0.0,1
114,11.4,0.014139574398841311,20,8.961486670700346,6.901270932591426e-08,1
115,11.5,1.0658175677286348e-05,20,8.9611204411227,5.444545244992116e-08,1
116,11.600000000000001,5.662658899912249e-07,20,8.9611204411227,1.4941125105049233e-08,1
117,11.700000000000001,1.6008429906856328e-06,20,8.9611204411227,7.459496237351151e-08,1
118,11.8,1.1354208364033323e-06,20,8.9611204411227,3.112080062390011e-09,1
119,11.9,0.0,20,8.9611204411227,5.022673717177185e-08,1
120,12.0,0.014033138487996444,20,8.960418588188881,6.513762827767149e-08,1
121,12.100000000000001,1.0610757547867969e-05,20,8.960082875253454,4.079889773767399e-08,1
122,12.200000000000001,6.193323726218311e-07,20,8.960082875253454,5.267811294179807e-08,1
123,12.3,1.5762278717639238e-06,20,8.960082875253454,1.809805102474671e-08,1
124,12.4,1.1321387519561522e-06,20,8.960082875253454,6.669210051320787e-08,1
125,12.5,0.0,20,8.960082875253454,7.612363962711953e-08,1
126,12.600000000000001,0.014135788589910684,20,8.959381022328072,2.0407749405180635e-09,1
127,12.700000000000001,1.0675715009476157e-05,20,8.959014792748684,5.049271942004081e-09,1
128,12.8,5.715313397280384e-07,20,8.959014792748684,2.2371017329737583e-08,1
129,12.9,1.603654854173581e-06,20,8.959014792748684,8.891766086998575e-08,1
130,13.0,1.1476698372465035e-06,20,8.959014792748684,1.4881708633195032e-09,1
131,13.100000000000001,0.0,20,8.959014792748684,2.4412127148658876e-08,1
132,13.200000000000001,0.014148333613240568,20,8.958312939831993,5.099418923695284e-08,1
133,13.3,1.0693776219953941e-05,20,8.957977226894382,5.289288505020191e-08,1
134,13.4,6.190794367103311e-07,20,8.957977226894382,0.0,1
135,13.5,1.621251707537087e-06,20,8.957977226894382,2.4744218116201625e-09,1
136,13.600000000000001,1.1241088117559043e-06,20,8.957977226894382,6.66807779474768e-08,1
137,13.700000000000001,0.0,20,8.957977226894382,1.3484201330407126e-08,1
138,13.8,0.01414362007113046,20,8.957275373986135,7.464951929726821e-08,1
139,13.9,1.0612782604102607e-05,20,8.956909144405003,2.5301593689976314e-09,1
140,14.0,5.989063115363189e-07,20,8.956909144405003,8.19422770908814e-09,1
141,14.100000000000001,1.6201335121713446e-06,20,8.956909144405003,4.465676788858511e-08,1
142,14.200000000000001,1.1457219470901097e-06,20,8.956909144405003,1.1293799662507194e-08,1
143,14.3,0.0,20,8.956909144405003,7.462868083310047e-10,1
144,14.4,0.014172320414780391,20,8.95620729150545,9.46739758838961e-09,1
145,14.5,1.0632202394969619e-05,20,8.955871578565656,5.928341971739981e-08,1
146,14.600000000000001,5.941232705232074e-07,20,8.955871578565656,5.7972048101191896e-08,1
147,14.700000000000001,1.6287392012715585e-06,20,8.955871578565656,1.5286971278452594e-09,1
148,14.8,1.1558209830976648e-06,20,8.955871578565656,3.842713109769964e-09,1
149,14.9,0.0,20,8.955871578565656,4.4734155792472467e-08,1
150,15.0,0.014210722554758276,20,8.955169725674553,4.3407404183195845e-08,1
151,15.100000000000001,1.0652287772144214e-05,20,8.954803496091676,1.4903861939806832e-08,1
152,15.200000000000001,5.837329834475594e-07,20,8.954803496091676,1.0687647162062712e-09,1
153,15.3,1.637660869337572e-06,20,8.954803496091676,5.0001641563704756e-08,1
154,15.4,1.139983315815609e-06,20,8.954803496091676,5.80365670483435e-08,1
155,15.5,0.0,20,8.954803496091676,0.0,1
156,15.600000000000001,0.014240383917826109,20,8.954101643209274,1.8056339382516875e-08,1
157,15.700000000000001,1.0649941753827298e-05,20,8.953735413625514,2.058023323228928e-08,1
158,15.8,5.787068593963735e-07,20,8.953735413625514,1.877273216844257e-08,1
159,15.9,1.6114821142856833e-06,20,8.953735413625514,4.928284839297336e-09,1
160,16.0,1.1514403847590926e-06,20,8.953735413625514,5.606422783118533e-10,1
161,16.1,0.0,20,8.953735413625514,1.0245103013764659e-09,1
162,16.2,0.014267476043559282,20,8.953033530866293,4.987933951351542e-08,1
163,16.3,1.0694164891596169e-05,20,8.952697847808729,5.818623046656715e-08,1
164,16.400000000000002,5.855976357937211e-07,20,8.952697847808729,2.0275796272108085e-09,1
165,16.5,1.6031565925329644e-06,20,8.952697847808729,4.653344382552011e-08,1
166,16.6,1.1496668811761767e-06,20,8.952697847808729,9.5100991667675e-09,1
167,16.7,0.0,20,8.952697847808729,1.1046725172531783e-08,1
168,16.8,0.014294530504034703,20,8.95196544841309,4.4927752544927484e-10,1
169,16.900000000000002,1.0707114771654597e-05,20,8.951599248716647,5.848683472728572e-08,1
170,17.0,6.115684984686585e-07,20,8.951599248716647,5.94121645793974e-08,1
171,17.1,1.5925608162118008e-06,20,8.951599248716647,5.921518864217613e-08,1
172,17.2,1.1376261400077564e-06,20,8.951599248716647,1.3596766304536468e-09,1
173,17.3,0.0,20,8.951599248716647,4.6814774104755094e-09,1
174,17.400000000000002,0.014315287441508964,20,8.950866849326525,8.589757228182675e-09,1
175,17.5,1.0715442151840521e-05,20,8.950500649632845,2.4499631394145433e-08,1
176,17.6,5.669835701161036e-07,20,8.950500649632845,0.0,1
177,17.7,1.5947756651801843e-06,20,8.950500649632845,1.0445751542826123e-08,1
178,17.8,1.162938704520571e-06,20,8.950500649632845,9.82280841443999e-10,1
179,17.900000000000002,0.0,20,8.950500649632845,9.079304710733736e-09,1
180,18.0,0.014364661661221492,20,8.949768250248244,5.8726983162420386e-08,1
181,18.1,1.0706418207434666e-05,20,8.949402050557323,3.410276660544595e-09,1
182,18.2,6.078166445222798e-07,20,8.949402050557323,2.241468397904322e-08,1
183,18.3,1.6771834057706435e-06,20,8.949402050557323,8.444745605934153e-09,1
184,18.400000000000002,1.1724427369749222e-06,20,8.949402050557323,6.321492184457851e-09,1
185,18.5,0.0,20,8.949402050557323,2.6057537474819555e-09,1
186,18.6,0.0143891472835741,20,8.948669651178244,1.9770575198984383e-08,1
187,18.7,1.0721212789281766e-05,20,8.94833396813073,1.9481383832301913e-08,1
188,18.8,5.806898574908589e-07,20,8.94833396813073,5.322524012489854e-09,1
189,18.900000000000002,1.665095886879698e-06,20,8.94833396813073,1.5286973176320559e-09,1
190,19.0,1.1816339421439974e-06,20,8.94833396813073,4.2631257896591325e-09,1
191,19.1,0.0,20,8.94833396813073,6.1937825794994205e-09,1
192,19.200000000000003,0.01441665099483294,20,8.94757105211653,4.3386417730507094e-08,1
193,19.3,1.0713471439820452e-05,20,8.94723536907155,1.4903861939806832e-08,1
194,19.400000000000002,5.632733531604533e-07,20,8.94723536907155,1.0976565752015215e-09,1
195,19.5,1.6547409960060574e-06,20,8.94723536907155,4.8717433070557865e-08,1
196,19.6,1.1660394315941326e-06,20,8.94723536907155,8.101240429864269e-09,1
197,19.700000000000003,0.0,20,8.94723536907155,0.0,1
198,19.8,0.014436642412247661,20,8.946472453063105,1.845906899488992e-08,1
199,19.900000000000002,1.0750866415078622e-05,20,8.946106253380474,2.0392350906178218e-08,1
200,20.0,5.510785357183255e-07,20,8.946106253380474,2.404422259235447e-08,1
