timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
36,3.6,10.42896880174647,20,41.649078868978044,3.4765596876936876e-09,0
37,3.7,9.994519578098348,20,40.63375910116085,3.2490656420387895e-09,0
38,3.8000000000000003,9.789668410197,20,39.643890996836845,1.8298310059579464e-09,0
39,3.9000000000000004,9.154309568790206,20,38.709076604147484,3.135709362486063e-09,0
40,4.0,9.11612634783527,20,37.800385256785596,2.8245521715015004e-09,0
41,4.1000000000000005,9.443836505647909,20,36.87442096637288,2.3576074644799746e-09,0
42,4.2,9.761493988133887,20,35.90921108001231,0.0,0
43,4.3,9.604710882872299,20,34.94052219566621,3.3326425203865633e-09,0
44,4.4,9.2075341283887,20,34.002595035000404,2.886163158887345e-09,0
45,4.5,8.69657543684041,20,33.111725979336626,1.5989773549523462e-09,0
46,4.6000000000000005,8.148054371097897,20,32.274628897380815,4.305195189880376e-10,0
47,4.7,7.635989890564119,20,31.492402421314708,2.2365434813632454e-09,0
48,4.800000000000001,7.550236916223919,20,30.73819107951201,1.9682933199040867e-09,0
49,4.9,6.565841859610036,20,30.048615967284714,2.888241613772873e-09,0
50,5.0,6.314270188138365,20,29.40561067608706,1.2765519187445789e-09,0
51,5.1000000000000005,6.356626673703457,20,28.77163859120283,2.4730334398903288e-09,0
52,5.2,6.737368754338853,20,28.11490039893735,2.1378263465734626e-09,0
53,5.300000000000001,6.757819348473409,20,27.436128521069154,1.8013447624193002e-09,0
54,5.4,7.937603678753972,20,26.706087127725127,6.045693752954098e-10,0
55,5.5,8.911757711859067,20,25.850252307440357,1.5520664747677888e-09,0
56,5.6000000000000005,8.944194094179485,20,24.951326690672236,1.6301482815606044e-09,1
57,5.7,8.579876196861962,20,24.074617884489395,2.1568403614220787e-09,1
58,5.800000000000001,8.104936836657224,20,23.240389547942033,1.4856121705182722e-09,1
59,5.9,7.585307815035439,20,22.456179528946755,1.199508149298079e-09,1
60,6.0,7.2739636530508385,20,21.71399221353332,1.954592276948094e-09,1
61,6.1000000000000005,6.310390167124486,20,21.02984933125077,2.7650775639639223e-09,1
62,6.2,5.255974912088088,20,20.45160242950988,1.5459199759553504e-09,1
63,6.300000000000001,2.628455236907743,20,20.071658701093064,0.0,0
64,6.4,1.5038029298995315,20,19.90848126033864,1.562936422376226e-09,0
65,6.5,1.910877982957329,20,19.73398179986734,2.506200341436804e-09,0
66,6.6000000000000005,2.4923589720615906,20,19.51102043288823,1.866959818304521e-09,0
67,6.7,3.235071040902982,20,19.22128664144826,1.0488228517773173e-09,0
68,6.800000000000001,3.9682863993001156,20,18.856174466055386,1.4755509890087645e-09,0
69,6.9,4.663404135954591,20,18.42078034012392,2.7068257103366807e-09,0
70,7.0,5.359552557090051,20,17.91589772503446,6.807748928724382e-10,0
71,7.1000000000000005,5.318337615580327,20,17.375218025755274,1.2873040804684928e-09,0
72,7.2,3.8132783219326396,20,16.919438203332913,1.8943052379822874e-09,1
73,7.300000000000001,2.112943703549324,20,16.631688086329024,1.424210012622992e-09,0
74,7.4,1.6317217751232358,20,16.477421815483247,2.679225178809901e-10,0
75,7.5,2.1994877471404877,20,16.28265870584167,1.917331597663826e-09,0
76,7.6000000000000005,2.859814736268513,20,16.02661637147391,1.0672569845679377e-09,0
77,7.7,3.6356452652131765,20,15.696507900054492,1.0661154057625676e-09,0
78,7.800000000000001,4.190209999012908,20,15.298955626982218,1.3035774875062632e-09,1
79,7.9,4.220089094489703,20,14.872655820146703,1.6258240647813033e-10,1
80,8.0,3.8510278505088094,20,14.470220762861603,6.918889165326022e-10,1
81,8.1,3.4236117498293503,20,14.108404598986084,8.792072249902411e-10,1
82,8.200000000000001,2.9947165001085945,20,13.789465605675316,9.353584070507187e-10,1
83,8.3,2.7341934100873555,20,13.506079580375713,2.2060338700155566e-10,1
84,8.4,2.6386817315656454,20,13.2380133806209,0.0,1
85,8.5,2.6098299829435607,20,12.975409835324045,2.029578900423396e-10,1
86,8.6,2.607501586974465,20,12.714027003787697,2.2772209798494464e-10,1
87,8.700000000000001,2.611794075151178,20,12.452430555073896,5.284924641148936e-10,1
88,8.8,2.613016447290824,20,12.190467905997528,1.3579444976962147e-09,1
89,8.9,2.6066337433680866,20,11.928840963309112,9.494063989012676e-10,1
90,9.0,2.5906670890405317,20,11.668404214956539,1.362020545410256e-09,1
91,9.1,2.564411003773958,20,11.410164745405945,1.7299545874779739e-09,1
92,9.200000000000001,2.5278023066240864,20,11.155129629945332,5.069495337687687e-10,1
93,9.3,2.481116132636604,20,10.904275433022013,7.23273020179318e-10,1
94,9.4,2.4248250274738163,20,10.658639734055862,2.2314962924691138e-10,1
95,9.5,2.3595290906825253,20,10.419077028415588,4.631591371855509e-10,1
96,9.600000000000001,2.285938094468791,20,10.186533369774796,7.85836984237691e-10,1
97,9.700000000000001,2.2056663709720286,20,9.961771701918082,2.9824907830159835e-10,1
98,9.8,2.120522086871101,20,9.745158229680992,5.302539658892548e-10,1
99,9.9,2.0316315315314557,20,9.537272791500914,1.5729649434681063e-09,1
100,10.0,1.9398375146075701,20,9.338451077017377,1.220557081939127e-09,1
101,10.100000000000001,1.8459362350736765,20,9.148845670196112,1.199507817032604e-09,1
102,10.200000000000001,0.5070921961529437,20,9.008678676312286,6.941427116003401e-10,1
103,10.3,0.00034799692603762727,20,9.004894495389223,9.219487168950689e-10,1
104,10.4,0.04872837420281532,20,9.00150704861386,1.0255681049142633e-09,1
105,10.5,0.04900523781898695,20,8.995067847995944,0.0,1
106,10.600000000000001,0.0002818031821387886,20,8.99415232184271,5.988020032521953e-10,1
107,10.700000000000001,0.00017984568811037877,20,8.99399973415053,1.6128572155220513e-09,1
108,10.8,9.993095642222428e-05,20,8.993969216612093,3.535284375342098e-10,1
109,10.9,5.281116850843905e-05,20,8.993908181535224,1.495337248059706e-09,1
110,11.0,0.0,20,8.993908181535224,1.7791864193588032e-09,1
111,11.100000000000001,0.020204383906429424,20,8.994518532303974,8.053919931369124e-10,1
112,11.200000000000001,2.1736466201400587e-05,20,8.994426979688656,1.8190945417602055e-09,1
113,11.3,9.332664948183283e-06,20,8.994426979688656,7.374532853611178e-10,1
114,11.4,4.431446375817261e-06,20,8.994426979688656,1.009824182428145e-09,1
115,11.5,2.167577706259833e-06,20,8.994426979688656,9.67314355033682e-10,1
116,11.600000000000001,0.0,20,8.994426979688656,4.466960419502997e-10,1
117,11.700000000000001,0.011587354035143821,20,8.99381663507314,1.4916025779197078e-09,1
118,11.8,9.185889771781998e-06,20,8.9934504246122,8.84382320059469e-10,1
119,11.9,7.10260956966664e-07,20,8.9934504246122,1.0338169707537607e-09,1
120,12.0,1.567330476998163e-06,20,8.9934504246122,1.448779159043154e-09,1
121,12.100000000000001,1.0749930184202945e-06,20,8.9934504246122,7.358206491419017e-10,1
122,12.200000000000001,0.0,20,8.9934504246122,5.139399132614629e-10,1
123,12.3,0.013102360354865748,20,8.992779038767246,1.6001509648865834e-09,1
124,12.4,1.0196137101848268e-05,20,8.992443345844817,1.4253509728707655e-09,1
125,12.5,5.042015752716387e-07,20,8.992443345844817,1.0515685264960424e-09,1
126,12.600000000000001,1.5919903427560509e-06,20,8.992443345844817,0.0,1
127,12.700000000000001,1.066009121050354e-06,20,8.992443345844817,1.184034420032962e-09,1
128,12.8,0.0,20,8.992443345844817,1.3352500514116955e-09,1
129,12.9,0.012989481487235189,20,8.991771960000058,1.6856478064330688e-09,1
130,13.0,1.014435243515959e-05,20,8.991436267077727,5.097161489400512e-10,1
131,13.100000000000001,5.393399271373757e-07,20,8.991436267077727,1.4146332436828853e-09,1
132,13.200000000000001,1.5400620840337276e-06,20,8.991436267077727,4.721393984965049e-10,1
133,13.3,1.1293185416765489e-06,20,8.991436267077727,7.826989314312563e-10,1
134,13.4,0.0,20,8.991436267077727,1.2287230883004034e-09,1
135,13.5,0.013035276453106776,20,8.990764881233165,1.2354688706213824e-09,1
136,13.600000000000001,1.0174266806907942e-05,20,8.99039867077255,8.374437975720743e-10,1
137,13.700000000000001,5.17527011900577e-07,20,8.99039867077255,1.8596674114650093e-09,1
138,13.8,1.5487686090050594e-06,20,8.99039867077255,3.1805354341027573e-10,1
139,13.9,1.0669798182311406e-06,20,8.99039867077255,4.987277166189498e-10,1
140,14.0,0.0,20,8.99039867077255,1.702095126367235e-09,1
141,14.100000000000001,0.013073514212175601,20,8.989757805545171,8.848004600328157e-10,1
142,14.200000000000001,1.0197341603483357e-05,20,8.989391592006056,1.8424114991589899e-09,1
143,14.3,5.820026384937882e-07,20,8.989391592006056,5.876486076523741e-10,1
144,14.4,1.5640111972491228e-06,20,8.989391592006056,1.0700559971061776e-09,1
145,14.5,1.0968263539088503e-06,20,8.989391592006056,1.298165600965435e-09,1
146,14.600000000000001,0.0,20,8.989391592006056,1.2975223259227028e-09,1
147,14.700000000000001,0.013204326391157872,20,8.988720209240853,0.0,1
148,14.8,1.0269069139771795e-05,20,8.988384516318934,1.58125743105724e-09,1
149,14.9,5.263917953040483e-07,20,8.988384516318934,1.3802066833175187e-09,1
150,15.0,1.5476154493801046e-06,20,8.988384516318934,3.52599745696134e-10,1
151,15.100000000000001,1.1104106748862556e-06,20,8.988384516318934,7.264254307841151e-10,1
152,15.200000000000001,0.0,20,8.988384516318934,1.510092481790945e-09,1
153,15.3,0.013221837315117257,20,8.987713130475194,8.969113740796674e-10,1
154,15.4,1.0253382609345827e-05,20,8.987346920015028,6.786111247285307e-10,1
155,15.5,5.38360091359932e-07,20,8.987346920015028,7.010223499036243e-10,1
156,15.600000000000001,1.5459562342920484e-06,20,8.987346920015028,1.0707883922795917e-09,1
157,15.700000000000001,1.1120842398241394e-06,20,8.987346920015028,1.4910132799971747e-09,1
158,15.8,0.0,20,8.987346920015028,1.4394478983174995e-09,1
159,15.9,0.013158433657056254,20,8.986706051709831,1.017887503330803e-09,1
160,16.0,1.0222835610070922e-05,20,8.986339841249771,8.226563194679625e-10,1
161,16.1,5.520661715973026e-07,20,8.986339841249771,1.3322491952026723e-09,1
162,16.2,1.5629429907685767e-06,20,8.986339841249771,1.2183220334725554e-09,1
163,16.3,1.0976002454491403e-06,20,8.986339841249771,4.007927878364278e-10,1
164,16.400000000000002,0.0,20,8.986339841249771,6.918889165326022e-10,1
165,16.5,0.013191661387271349,20,8.985668455406431,4.225645645129956e-10,1
166,16.6,1.0245604252433967e-05,20,8.98533276248481,9.36474564542405e-10,1
167,16.7,5.301833469225913e-07,20,8.98533276248481,6.803350787140696e-10,1
168,16.8,1.552294321788786e-06,20,8.98533276248481,0.0,1
169,16.900000000000002,1.1189664508356178e-06,20,8.98533276248481,1.016634127525455e-09,1
170,17.0,0.0,20,8.98533276248481,1.080343811066624e-09,1
171,17.1,0.01324328180304348,20,8.984661379722422,6.205022684101803e-10,1
172,17.2,1.0271724023000886e-05,20,8.98432568372014,1.0078200098262881e-09,1
173,17.3,5.152069799354753e-07,20,8.98432568372014,1.1706399605360197e-09,1
174,17.400000000000002,1.5669253283049327e-06,20,8.98432568372014,7.768038936067366e-10,1
175,17.5,1.1072985238930576e-06,20,8.98432568372014,1.565204505604853e-09,1
176,17.6,0.0,20,8.98432568372014,1.166906899923736e-09,1
177,17.7,0.01339120508757314,20,8.983654300958294,1.8943047938473324e-09,1
178,17.8,1.0360417821370624e-05,20,8.983288090498686,3.5266162557990226e-10,1
179,17.900000000000002,5.361551249320149e-07,20,8.983288090498686,1.270834797334744e-09,1
180,18.0,1.571372121076649e-06,20,8.983288090498686,1.630436469011451e-09,1
181,18.1,1.109150151667172e-06,20,8.983288090498686,9.749636964217429e-10,1
182,18.2,0.0,20,8.983288090498686,1.0195379828474297e-09,1
183,18.3,0.013369315430558476,20,8.982647222194464,6.019667152144209e-10,1
184,18.400000000000002,1.032225195530015e-05,20,8.982281011734962,1.2211362122284358e-09,1
185,18.5,5.365488901082256e-07,20,8.982281011734962,5.200087902175432e-10,1
186,18.6,1.5722007919436305e-06,20,8.982281011734962,6.593112308800281e-10,1
187,18.7,1.1137512946907198e-06,20,8.982281011734962,1.0443029090614541e-09,1
188,18.8,0.0,20,8.982281011734962,1.455909829918397e-09,1
189,18.900000000000002,0.013411074702026347,20,8.981609625892641,0.0,1
190,19.0,1.0339545968575397e-05,20,8.981273932971531,1.5812573766602151e-09,1
191,19.1,5.444169038514656e-07,20,8.981273932971531,1.0876906128146959e-09,1
192,19.200000000000003,1.5828738417018053e-06,20,8.981273932971531,9.966774474747193e-10,1
193,19.3,1.0782908520640183e-06,20,8.981273932971531,1.3441041931369602e-09,1
194,19.400000000000002,0.0,20,8.981273932971531,9.572418261170425e-10,1
195,19.5,0.013397567735365375,20,8.980602547129408,2.0045040379942e-09,1
196,19.6,1.030791108773022e-05,20,8.980236336670124,1.3468362217994245e-09,1
197,19.700000000000003,5.264271770105323e-07,20,8.980236336670124,1.7545775127147216e-09,1
198,19.8,1.6023101767010663e-06,20,8.980236336670124,1.4339245150634564e-09,1
199,19.900000000000002,1.0969059856945378e-06,20,8.980236336670124,1.602564910701375e-09,1
200,20.0,0.0,20,8.980236336670124,1.5009580213574516e-09,1
