timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
64,6.4,3.593512645141202,20,16.17673171968494,5.565628272788799e-08,0
65,6.5,4.303503079318334,20,15.777836980399242,1.5798151145134793e-08,0
66,6.6000000000000005,4.729573213670439,20,15.318517573791096,5.0752494665525674e-08,1
67,6.7,4.516177432034153,20,14.854345951206769,7.887303729267808e-09,1
68,6.800000000000001,4.075094076247623,20,14.426856463111193,7.466556554289982e-08,1
69,6.9,3.594912180777455,20,14.046241953182085,1.5678745042400483e-08,1
70,7.0,3.148851346478137,20,13.712014088288935,1.834395531018678e-08,1
71,7.1000000000000005,2.8901991351609797,20,13.413735927046975,2.1512769271073358e-08,1
72,7.2,2.801795585023519,20,13.130228278528984,1.9571938480537648e-08,1
73,7.300000000000001,2.7768209777736015,20,12.851542428722727,0.0,1
74,7.4,2.7745097482714325,20,12.574016286385604,2.0527994759566696e-09,1
75,7.5,2.77584680294164,20,12.296337596747085,1.191210198770969e-09,1
76,7.6000000000000005,2.7720092167854027,20,12.018842061028458,1.4405420998809097e-09,1
77,7.7,2.75908382166668,20,11.74226210093506,1.7656660909763373e-09,1
78,7.800000000000001,2.7355242330112013,20,11.467574281024838,1.3576926907121306e-09,1
79,7.9,2.70092585377194,20,11.195938270918068,1.9094740913222902e-09,1
80,8.0,2.6554679744587544,20,10.928269593047933,8.170358880138553e-10,1
81,8.1,2.5996403086301942,20,10.66566685976284,1.1155569803815983e-09,1
82,8.200000000000001,2.5341209179019906,20,10.409259236418245,1.0752668902948042e-09,1
83,8.3,2.4597042142466394,20,10.159840182879277,1.044459239932403e-09,1
84,8.4,2.3772833144890133,20,9.918355715372524,1.9583623191081143e-09,1
85,8.5,2.2883068525709995,20,9.685507757646763,1.7406984010466364e-10,1
86,8.6,2.195061026597498,20,9.46184558567845,7.351005395404758e-10,1
87,8.700000000000001,2.0990636119673005,20,9.247582872740498,6.406742043382715e-10,1
88,8.8,1.738867529971467,20,9.049097296502056,6.461715498338275e-10,1
89,8.9,0.0008556929877484587,20,9.000450792861638,2.3512255496798627e-10,1
90,9.0,0.10902458129800764,20,8.995384909985683,4.232147278469781e-10,1
91,9.1,0.000683802212843505,20,8.993614899464013,9.707999442380945e-10,1
92,9.200000000000001,0.00045041639275393124,20,8.993309724483288,7.180331824543028e-10,1
93,9.3,0.00025336045643223673,20,8.993157136992945,7.43887625611189e-10,1
94,9.4,0.00013474624976880868,20,8.993035067000681,0.0,1
95,9.5,0.0,20,8.993035067000681,9.79883958081584e-10,1
96,9.600000000000001,0.023357411421516438,20,8.993798004452476,3.898557308152385e-10,1
97,9.700000000000001,4.989178630175007e-05,20,8.993706451958243,3.320341966032431e-10,1
98,9.8,2.4860962925792308e-05,20,8.993706451958243,1.0216751274875493e-09,1
99,9.9,1.2533647150767306e-05,20,8.993706451958243,4.893031980353428e-10,1
100,10.0,6.342910209636588e-06,20,8.993706451958243,1.1229641929713538e-09,1
101,10.100000000000001,0.0,20,8.993706451958243,9.225732821162413e-10,1
102,10.200000000000001,0.004789368308305697,20,8.993340241981358,9.830848524157055e-10,1
103,10.3,4.6894304152163325e-06,20,8.993096101996812,4.265973776236904e-10,1
104,10.4,1.2967855321998484e-06,20,8.993096101996812,5.21637450133327e-10,1
105,10.5,1.5538848105336661e-06,20,8.993096101996812,1.3972503971704938e-10,1
106,10.600000000000001,9.764660665066848e-07,20,8.993096101996812,9.271970167795687e-10,1
107,10.700000000000001,0.0,20,8.993096101996812,4.1362702607621924e-10,1
108,10.8,0.013234171588702631,20,8.99242471703949,5.239945719113292e-10,1
109,10.9,1.0351115266596455e-05,20,8.99205850706288,6.460980153606189e-10,1
110,11.0,5.172846162242114e-07,20,8.99205850706288,1.0234003582087788e-09,1
111,11.100000000000001,1.5067412006176345e-06,20,8.99205850706288,4.232147278469781e-10,1
112,11.200000000000001,1.0769420318125967e-06,20,8.99205850706288,2.7154506804594536e-10,1
113,11.3,0.0,20,8.99205850706288,3.3787694378973696e-10,1
114,11.4,0.013035378709096216,20,8.991387130846286,4.4155741412975015e-10,1
115,11.5,1.0120402550966525e-05,20,8.991051429627605,0.0,1
116,11.600000000000001,4.927269565560319e-07,20,8.991051429627605,6.979164165651105e-10,1
117,11.700000000000001,1.5331603329569891e-06,20,8.991051429627605,9.120985742602401e-10,1
118,11.8,1.059014327232724e-06,20,8.991051429627605,1.0267533595966573e-09,1
119,11.9,0.0,20,8.991051429627605,1.0275334324331264e-09,1
120,12.0,0.013128348264328446,20,8.990380053412386,6.868540788031946e-10,1
121,12.100000000000001,1.0186100341111243e-05,20,8.99004436093455,2.152402002106835e-10,1
122,12.200000000000001,5.418727259325538e-07,20,8.99004436093455,2.60581489916259e-10,1
123,12.3,1.5121271180792139e-06,20,8.99004436093455,4.737960556108019e-10,1
124,12.4,1.0418305077624433e-06,20,8.99004436093455,1.0189245548156264e-09,1
125,12.5,0.0,20,8.99004436093455,8.25928662338165e-10,1
126,12.600000000000001,0.013158866109840142,20,8.989372975979078,5.917041832459966e-10,1
127,12.700000000000001,1.0208335213926383e-05,20,8.989006766003477,2.0421137850616484e-10,1
128,12.8,5.211015005378917e-07,20,8.989006766003477,7.351005593220477e-10,1
129,12.9,1.590346799079829e-06,20,8.989006766003477,9.044642397849716e-10,1
130,13.0,1.129661318539724e-06,20,8.989006766003477,1.2358692577777104e-09,1
131,13.100000000000001,0.0,20,8.989006766003477,4.3091279464337887e-10,1
132,13.200000000000001,0.013082802737874379,20,8.988365898546363,4.2321472360737587e-10,1
133,13.3,1.0165214353954798e-05,20,8.987999688570978,1.078212405520702e-09,1
134,13.4,5.447932327303048e-07,20,8.987999688570978,2.1642270245505742e-10,1
135,13.5,1.5198474189247386e-06,20,8.987999688570978,1.2823001739097332e-09,1
136,13.600000000000001,1.1444441894740637e-06,20,8.987999688570978,0.0,1
137,13.700000000000001,0.0,20,8.987999688570978,1.5371904545595505e-09,1
138,13.8,0.013117072466334275,20,8.98732830798905,1.4322507082374456e-09,1
139,13.9,1.0162822349297318e-05,20,8.98699261113907,1.9852527234474945e-09,1
140,14.0,5.548508366222745e-07,20,8.98699261113907,4.0119814777248776e-10,1
141,14.100000000000001,1.5278841910583925e-06,20,8.98699261113907,1.1027007721547708e-09,1
142,14.200000000000001,1.1478692927364554e-06,20,8.98699261113907,1.1694889731139676e-09,1
143,14.3,0.0,20,8.98699261113907,6.236965462531361e-10,1
144,14.4,0.013159104162228303,20,8.986321230558028,4.414541166765204e-10,1
145,14.5,1.018886544828189e-05,20,8.985985538081152,1.04631920819453e-09,1
146,14.600000000000001,5.77702101461596e-07,20,8.985985538081152,1.2625959152923276e-09,1
147,14.700000000000001,1.5871527638979027e-06,20,8.985985538081152,4.1005281760488266e-10,1
148,14.8,1.061426737746912e-06,20,8.985985538081152,9.892203304722054e-10,1
149,14.9,0.0,20,8.985985538081152,7.351005593220477e-10,1
150,15.0,0.013322416927298653,20,8.9853141531276,1.549233020789126e-09,1
151,15.100000000000001,1.0311251631091249e-05,20,8.984947943153045,3.341773071366242e-10,1
152,15.200000000000001,5.00438536519392e-07,20,8.984947943153045,2.5783801378370293e-10,1
153,15.3,1.5727559981711958e-06,20,8.984947943153045,4.2321472360737587e-10,1
154,15.4,1.1080939907874728e-06,20,8.984947943153045,8.71609808539348e-10,1
155,15.5,0.0,20,8.984947943153045,5.420028254884254e-10,1
156,15.600000000000001,0.013376331045813499,20,8.984307075697766,4.219818855806809e-10,1
157,15.700000000000001,1.0341416390626035e-05,20,8.983940865723428,0.0,1
158,15.8,5.777721765089397e-07,20,8.983940865723428,9.79821377239085e-10,1
159,15.9,1.5976856153732523e-06,20,8.983940865723428,9.131975627055162e-10,1
160,16.0,1.0732847479306796e-06,20,8.983940865723428,7.250262468121438e-10,1
161,16.1,0.0,20,8.983940865723428,7.239400952531871e-10,1
162,16.2,0.0134055863749447,20,8.983269480770678,1.209674950962532e-09,1
163,16.3,1.0357552662093956e-05,20,8.982933788294403,6.565516136289696e-10,1
164,16.400000000000002,5.600515411275539e-07,20,8.982933788294403,5.363634320229209e-10,1
165,16.5,1.5715650696991261e-06,20,8.982933788294403,7.933537644175237e-10,1
166,16.6,1.0967698556406547e-06,20,8.982933788294403,4.2160374502652324e-10,1
167,16.7,0.0,20,8.982933788294403,1.785595744973934e-09,1
168,16.8,0.013440590564454954,20,8.98226240334205,1.0429603975513994e-09,1
169,16.900000000000002,1.0379214817385798e-05,20,8.98189619336815,7.45684931808655e-10,1
170,17.0,5.926425591186175e-07,20,8.98189619336815,7.351004876735561e-10,1
171,17.1,1.5618988753392999e-06,20,8.98189619336815,1.6625266278818352e-09,1
172,17.2,1.1411398622542583e-06,20,8.98189619336815,7.185781911890862e-10,1
173,17.3,0.0,20,8.98189619336815,9.593361494039572e-10,1
174,17.400000000000002,0.013453973443379058,20,8.981255330290118,4.232147278469781e-10,1
175,17.5,1.0364677424762586e-05,20,8.980889115940332,5.113107792114439e-10,1
176,17.6,6.349257983817275e-07,20,8.980889115940332,9.641003676811956e-10,1
177,17.7,1.6089148939257533e-06,20,8.980889115940332,7.246786243262091e-10,1
178,17.8,1.10918555351552e-06,20,8.980889115940332,0.0,1
179,17.900000000000002,0.0,20,8.980889115940332,8.207669269080215e-10,1
180,18.0,0.013496826227879736,20,8.980217735365393,4.907781555066669e-10,1
181,18.1,1.0389284402594813e-05,20,8.97988204288988,2.861749865438748e-10,1
182,18.2,5.642665110817008e-07,20,8.97988204288988,1.2933391731140764e-10,1
183,18.3,1.5980427683303553e-06,20,8.97988204288988,1.087150187843405e-09,1
184,18.400000000000002,1.1278068595765372e-06,20,8.97988204288988,2.1916910653289867e-10,1
185,18.5,0.0,20,8.97988204288988,8.329977326850743e-10,1
186,18.6,0.013454025672409076,20,8.979210657939056,6.937120371793636e-10,1
187,18.7,1.0384341750312807e-05,20,8.978874965463742,9.825080797569717e-10,1
188,18.8,6.447348336481146e-07,20,8.978874965463742,7.020793417945084e-10,1
189,18.900000000000002,1.6061974202376062e-06,20,8.978874965463742,3.722570121741964e-10,1
190,19.0,1.116679152514621e-06,20,8.978874965463742,3.6396219616599065e-10,1
191,19.1,0.0,20,8.978874965463742,7.351005593220477e-10,1
192,19.200000000000003,0.01356560600740207,20,8.978203580513314,4.279384962793958e-10,1
193,19.3,1.0385940129582933e-05,20,8.977837370540465,6.017619409840144e-10,1
194,19.400000000000002,5.303406927827809e-07,20,8.977837370540465,7.48341518877264e-10,1
195,19.5,1.6293083518589506e-06,20,8.977837370540465,1.276668041076273e-09,1
196,19.6,1.1516071827151528e-06,20,8.977837370540465,1.3602047422359612e-09,1
197,19.700000000000003,0.0,20,8.977837370540465,7.126841267982217e-10,1
198,19.8,0.013531255142021784,20,8.977196503088168,4.725390728725857e-10,1
199,19.900000000000002,1.0409348479696706e-05,20,8.976830293115535,0.0,1
200,20.0,5.46038982369178e-07,20,8.976830293115535,6.979164116382086e-10,1
