timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
105,10.5,2.067995500639813,20,10.659187863725785,1.3170396457835552e-06,1
106,10.600000000000001,2.0027768004879856,20,10.455392567264752,2.1292587500451657e-06,1
107,10.700000000000001,1.9381093239928766,20,10.258250121098431,1.368145002030785e-06,1
108,10.8,1.8719600756794865,20,10.067699489200637,6.467597033735763e-07,1
109,10.9,1.803637760816441,20,9.883923774993814,2.864676446356798e-07,1
110,11.0,1.7330763372850948,20,9.707136599031674,8.81404741598309e-08,1
111,11.100000000000001,1.6604685670729022,20,9.537521028753408,6.376903777159864e-08,1
112,11.200000000000001,1.5861564607505263,20,9.375290675773266,6.7980482775278515e-09,1
113,11.3,1.5105536753914202,20,9.22056764769812,2.237618052615688e-08,1
114,11.4,1.435049714486595,20,9.073504528921292,4.954120645332831e-09,1
115,11.5,0.00783936426099633,20,9.031512662174562,1.1877766996878084e-08,1
116,11.600000000000001,0.07041383570709006,20,9.027667468218375,5.263655754613013e-08,1
117,11.700000000000001,0.07210198794865513,20,9.018939488352176,7.585881235774905e-08,1
118,11.8,0.07394910312732798,20,9.010058921519787,3.5551498162246663e-09,1
119,11.9,0.07508815021817311,20,9.00151405261389,3.619057794007796e-08,1
120,12.0,0.075199859816341,20,8.993030212318027,6.064053810924994e-08,1
121,12.100000000000001,0.0005563678402300728,20,8.99205364885407,8.10363167805619e-09,1
122,12.200000000000001,0.0006722756919887144,20,8.991840033290723,5.350453112077651e-08,1
123,12.3,0.0005158829271840989,20,8.991687446236066,4.413621400695275e-09,1
124,12.4,0.00035104720417616415,20,8.991534859181435,5.427367782645539e-09,1
125,12.5,0.000228154076941891,20,8.991473824359591,6.50622896841784e-09,1
126,12.600000000000001,0.00014539524203711074,20,8.991412789537753,3.519005884559755e-10,1
127,12.700000000000001,0.0,20,8.991412789537753,2.6259677371394924e-08,1
128,12.8,0.037294295044044204,20,8.99122968507226,1.8062943380478388e-08,1
129,12.9,2.2337974939414325e-06,20,8.990558302032479,1.9071816561164186e-08,1
130,13.0,3.6319972421868345e-05,20,8.990558302032479,2.0155638614971174e-08,1
131,13.100000000000001,3.2815081099609934e-05,20,8.990527784621593,1.6753108406501788e-08,1
132,13.200000000000001,2.3557178239385733e-05,20,8.990527784621593,2.51820664650968e-08,1
133,13.3,0.0,20,8.990527784621593,2.1941710831807972e-08,1
134,13.4,0.03917289614478776,20,8.990527784621593,7.42137908364801e-09,1
135,13.5,4.0141873376493625e-05,20,8.989856395267617,9.818673237923715e-10,1
136,13.600000000000001,8.361901829334866e-07,20,8.989856395267617,1.8040575545015416e-09,1
137,13.700000000000001,8.018533205952227e-06,20,8.989856395267617,2.9400042933368566e-09,1
138,13.8,7.162691611857377e-06,20,8.989856395267617,3.7158809868641002e-09,1
139,13.9,0.0,20,8.989856395267617,7.000020885731557e-10,1
140,14.0,0.03946080155491561,20,8.989856395267617,1.839005315444095e-09,1
141,14.100000000000001,4.627943647240053e-05,20,8.989185012228488,1.591807856980943e-08,1
142,14.200000000000001,4.351287536231867e-06,20,8.989185012228488,3.556518901326945e-09,1
143,14.3,4.325324049663724e-06,20,8.989185012228488,4.2186189460546033e-10,1
144,14.4,4.771573893485982e-06,20,8.989185012228488,2.7587997685036605e-09,1
145,14.5,0.0,20,8.989185012228488,2.700977886427864e-08,1
146,14.600000000000001,0.0395068089811545,20,8.989185012228488,1.5796117110099598e-08,1
147,14.700000000000001,4.713928293667179e-05,20,8.98854414660074,1.6369077462666596e-10,1
148,14.8,5.158995508135929e-06,20,8.98854414660074,2.75972271790971e-08,1
149,14.9,3.893859501835632e-06,20,8.98854414660074,2.937074414001639e-09,1
150,15.0,4.457720752608988e-06,20,8.98854414660074,1.5218747449135916e-08,1
151,15.100000000000001,0.0,20,8.98854414660074,1.5109940333984335e-08,1
152,15.200000000000001,0.03951864432514272,20,8.98854414660074,1.2649808909965917e-09,1
153,15.3,4.725970117831007e-05,20,8.987872763562683,2.753963789441491e-08,1
154,15.4,5.284875193923684e-06,20,8.987872763562683,3.2130790665806186e-09,1
155,15.5,3.770197965506518e-06,20,8.987872763562683,4.83890506148925e-09,1
156,15.600000000000001,4.385070221466891e-06,20,8.987872763562683,9.818673237923715e-10,1
157,15.700000000000001,0.0,20,8.987872763562683,2.0702897092434284e-09,1
158,15.8,0.039528311494875554,20,8.987872763562683,2.897271083805068e-09,1
159,15.9,4.72412585051797e-05,20,8.987201380525178,3.715276791202516e-09,1
160,16.0,5.259242702148807e-06,20,8.987201380525178,7.000020885731557e-10,1
161,16.1,3.7651605793378385e-06,20,8.987201380525178,1.7899225404431952e-09,1
162,16.2,4.40708866651541e-06,20,8.987201380525178,3.5732408482152253e-09,1
163,16.3,0.0,20,8.987201380525178,3.477405942013241e-09,1
164,16.400000000000002,0.039524466886929614,20,8.987201380525178,4.2186189460546033e-10,1
165,16.5,4.727539665664067e-05,20,8.986529997488221,1.560000717070411e-08,1
166,16.6,5.2592298922010805e-06,20,8.986529997488221,2.6941203983855312e-08,1
167,16.7,3.809509130949034e-06,20,8.986529997488221,3.1860988763390628e-09,1
168,16.8,4.406561630643151e-06,20,8.986529997488221,1.6369076515002864e-10,1
169,16.900000000000002,0.0,20,8.986529997488221,2.75972271790971e-08,1
170,17.0,0.0395237331184146,20,8.986529997488221,2.9370736508074838e-09,1
171,17.1,4.7316968120521364e-05,20,8.98588913186255,2.4346098068887267e-08,1
172,17.2,5.309897463922634e-06,20,8.98588913186255,1.5110084826239722e-08,1
173,17.3,3.766507018830907e-06,20,8.98588913186255,1.2649808840769794e-09,1
174,17.400000000000002,4.406366839778264e-06,20,8.98588913186255,2.753963789441491e-08,1
175,17.5,0.0,20,8.98588913186255,3.2130790665806186e-09,1
176,17.6,0.03952997678217086,20,8.98588913186255,1.6191393590466044e-08,1
177,17.7,4.7234795947023835e-05,20,8.985217748826669,9.818673317981605e-10,1
178,17.8,5.2953404893017e-06,20,8.985217748826669,2.0702897115008436e-09,1
179,17.900000000000002,3.7816888482482378e-06,20,8.985217748826669,2.897271083805068e-09,1
180,18.0,4.419429260879753e-06,20,8.985217748826669,3.7158642594720362e-09,1
181,18.1,0.0,20,8.985217748826669,7.000020885731557e-10,1
182,18.2,0.03953167184067421,20,8.985217748826669,1.7899224315360256e-09,1
183,18.3,4.7226174475375626e-05,20,8.984546353155556,3.5732408482152253e-09,1
184,18.400000000000002,5.249019653902333e-06,20,8.984546353155556,3.477405942013241e-09,1
185,18.5,3.7746823243046823e-06,20,8.984546353155556,4.2186189460546033e-10,1
186,18.6,4.409283397988902e-06,20,8.984546353155556,1.560000717070411e-08,1
187,18.7,0.0,20,8.984546353155556,2.6941203983855312e-08,1
188,18.8,0.039531977378141764,20,8.984546353155556,3.1860988763390628e-09,1
189,18.900000000000002,4.722561979489168e-05,20,8.983874970119833,1.6369077462666596e-10,1
190,19.0,5.249625267931076e-06,20,8.983874970119833,2.75972271790971e-08,1
191,19.1,3.774433369314761e-06,20,8.983874970119833,2.9370736508074838e-09,1
192,19.200000000000003,4.408546238569572e-06,20,8.983874970119833,1.5218747449135916e-08,1
193,19.3,0.0,20,8.983874970119833,1.5109940333984335e-08,1
194,19.400000000000002,0.039539096380761744,20,8.983874970119833,1.2649808840769794e-09,1
195,19.5,4.719894073542362e-05,20,8.983234104495338,2.753963789441491e-08,1
196,19.6,5.2178833661986255e-06,20,8.983234104495338,3.2125492223655677e-09,1
197,19.700000000000003,3.8058259997263253e-06,20,8.983234104495338,1.6191395906508914e-08,1
198,19.8,4.447279911755481e-06,20,8.983234104495338,9.818673317981605e-10,1
199,19.900000000000002,0.0,20,8.983234104495338,2.0702897115008436e-09,1
200,20.0,0.03953810912284538,20,8.983234104495338,2.8972710868669603e-09,1
