timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
132,13.200000000000001,7.362073696830963,20,16.65530018785186,8.061516155503943,0
133,13.3,7.731618223085075,20,16.717555948632175,8.00684295652355,0
134,13.4,8.681882250080251,20,16.686977480098133,7.951153140631776,0
135,13.5,9.38718930452361,20,16.57156031829648,7.895038462792017,0
136,13.600000000000001,9.9782518947183,20,16.388302733303636,7.839099261017447,0
137,13.700000000000001,10.516331200395229,20,16.144498442196248,7.78391393886793,0
138,13.8,11.053113511330247,20,15.841612309200967,7.730061376662837,0
139,13.9,11.347661581399324,20,15.488463879556084,7.6781056728357235,1
140,14.0,11.160316080350347,20,15.131409235716573,7.628589468074101,1
141,14.100000000000001,10.78955800716398,20,14.800569186677619,7.582047773732255,1
142,14.200000000000001,10.511778406454734,20,14.497957826599722,7.538990805592387,1
143,14.3,9.550548068889539,20,14.252383671886493,7.499897785035617,1
144,14.4,8.764476223913821,20,14.096317310145679,7.465234105179964,1
145,14.5,8.24132382867362,20,14.0004619598471,7.435435118322262,1
146,14.600000000000001,7.879618016495808,20,13.942295675472856,7.41090279822651,1
147,14.700000000000001,7.586921039026559,20,13.91363979855736,7.39201003162304,1
148,14.8,7.337967677301953,20,13.910038770607517,7.3790939424173825,1
149,14.9,7.119956759380995,20,13.928776551378037,7.372455414773846,1
150,15.0,6.9258282330674135,20,13.96771687990069,7.372355278746432,1
151,15.100000000000001,6.7514770066344605,20,14.025425443694726,7.379011448858439,1
152,15.200000000000001,6.594424003292229,20,14.100742622371925,7.392598924392288,1
153,15.3,6.453122839860085,20,14.192600260816697,7.413241206179114,1
154,15.4,6.3265917084279515,20,14.300174378943044,7.441015065016855,1
155,15.5,6.214197845967363,20,14.422946188657985,7.4759491111516425,1
156,15.600000000000001,6.11554643127829,20,14.560000197671732,7.518012350140619,1
157,15.700000000000001,6.030388078458243,20,14.710756593406108,7.56712133552852,1
158,15.8,5.958590703514811,20,14.87460498416369,7.623138738172374,1
159,15.9,5.9000956555965205,20,15.050935018191474,7.685868101224611,1
160,16.0,5.8548957819127,20,15.23883118558439,7.755058131444887,1
161,16.1,5.823004910870003,20,15.437866249641258,7.83040222256522,1
162,16.2,5.804441639090133,20,15.647216219760672,7.9115432234969365,1
163,16.3,5.79920739704831,20,15.865935088562852,7.9980624712633395,1
164,16.400000000000002,5.807273097656869,20,16.093290453490816,8.089498864314857,1
165,16.5,5.859172532542947,20,16.3274512411407,8.185338372074796,0
166,16.6,6.060139851709064,20,16.558865478682925,8.285029770892118,0
167,16.7,6.530889725671982,20,16.764706044507687,8.387974153214397,0
168,16.8,7.196093327190076,20,16.921901722839767,8.493547815988629,0
169,16.900000000000002,7.158715498257461,20,17.063747097832255,8.601086048151366,0
170,17.0,8.162174519088152,20,17.1626849246776,8.709906018927862,0
171,17.1,8.953680378930594,20,17.17843202630694,8.819305823896636,0
172,17.2,9.566356091212755,20,17.137935353975376,8.9285692536536,0
173,17.3,10.090976185726054,20,17.053707084977685,9.03697628396468,0
174,17.400000000000002,10.643211830221416,20,16.92651017941265,9.14380784437642,0
175,17.5,11.19577268059217,20,16.754086354756925,9.248354401159316,0
176,17.6,11.499702044425666,20,16.545743462803504,9.34992072559544,0
177,17.7,11.312841010485451,20,16.348142678706456,9.44783066257949,0
178,17.8,10.938847120970227,20,16.191191208273697,9.541443342882767,0
179,17.900000000000002,10.643652473317657,20,16.077849218356437,9.630149368486366,0
180,18.0,9.745815734482013,20,16.02688505862635,9.713379395804278,0
181,18.1,9.08519116947403,20,16.074065156982982,9.790613672291528,0
182,18.2,8.875580204938169,20,16.1659838802387,9.861382990093691,0
183,18.3,9.05457437910476,20,16.2620225312093,9.925273454446595,0
184,18.400000000000002,9.195573223242544,20,16.340116862331637,9.981931252133348,0
185,18.5,9.70639268144378,20,16.40652299976394,10.03106551249414,0
186,18.6,10.500802480431032,20,16.394804369258,10.072447353576738,0
187,18.7,11.150589480240066,20,16.31704585339883,10.105917511780103,0
188,18.8,11.496845776918128,20,16.190825605820095,10.131380619622089,0
189,18.900000000000002,11.316884580789925,20,16.065276754825963,10.148808066822493,0
190,19.0,10.936379962619132,20,15.972320565066209,10.158238000378837,0
191,19.1,10.625495461461703,20,15.915619138263637,10.159768648742455,1
192,19.200000000000003,9.817278362959609,20,15.906036735113213,10.15356499757116,1
193,19.3,9.090920838568701,20,15.986908170138207,10.139850206647303,1
194,19.400000000000002,8.685271619682533,20,16.114959682450227,10.118899887877047,1
195,19.5,8.43181071120887,20,16.27258264793422,10.091044966332191,0
196,19.6,8.43200620400567,20,16.4388115146744,10.056666911709618,0
197,19.700000000000003,8.765364977324626,20,16.582304855422777,10.016186294499674,0
198,19.8,8.741003368058282,20,16.706846838259995,9.97006660040436,0
199,19.900000000000002,9.61438883757412,20,16.780790839632154,9.9188094622302,0
200,20.0,10.344947279638635,20,16.765959441069306,9.86294035458172,0
