timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
28,2.8000000000000003,10.550657642344046,20,30.552276807456238,1.9262757373362767,1
29,2.9000000000000004,9.493098582742668,20,29.74429344305069,1.8904082846092385,1
30,3.0,8.71779374241401,20,29.021240498035773,1.8629506896594739,0
31,3.1,8.231155648036827,20,28.358703910054405,1.8431124756673327,0
32,3.2,8.068405391140942,20,27.724945397850092,1.8303235838390728,0
33,3.3000000000000003,8.25544190559348,20,27.0873416734723,1.8242362806551724,0
34,3.4000000000000004,8.752443567952577,20,26.41311685972459,1.8246756861009843,0
35,3.5,9.147914203829988,20,25.68811080338172,1.831623084301541,0
36,3.6,9.029070173101218,20,24.95578053269285,1.8451796839369339,0
37,3.7,8.667848850508339,20,24.251679025799255,1.8655344317725158,1
38,3.8000000000000003,8.188231714551602,20,23.593231817333088,1.8929374288637626,1
39,3.9000000000000004,7.664195762627934,20,22.988465028744635,1.9276480746444606,0
40,4.0,7.309478014135458,20,22.433411372827948,1.9699378086254329,0
41,4.1000000000000005,6.5415336478821535,20,21.928162403928976,2.020037420059166,0
42,4.2,6.054457817257309,20,21.50427329281143,2.078112848214223,0
43,4.3,5.895281942812756,20,21.114746974250423,2.144248970148461,0
44,4.4,6.046351110543573,20,20.731659867437248,2.218422897634149,0
45,4.5,6.224525134992948,20,20.332306896083153,2.300493248501957,0
46,4.6000000000000005,6.8090535973905455,20,19.926148507537487,2.3901853644998203,0
47,4.7,8.155096272128587,20,19.407929590770078,2.487085827830782,0
48,4.800000000000001,8.943802134695597,20,18.792725833325658,2.5906424610619263,0
49,4.9,8.868010783321596,20,18.15915050955099,2.7001702876068014,1
50,5.0,8.492959280691815,20,17.564057859840332,2.814855584854855,1
51,5.1000000000000005,8.011485341198043,20,17.02429357674545,2.9337742423930644,1
52,5.2,7.491486769439847,20,16.54696825922616,3.0559096433956365,1
53,5.300000000000001,7.2322542342454454,20,16.119081411681805,3.18017698331717,1
54,5.4,6.1253806898444205,20,15.779146213606962,3.305449257529423,0
55,5.5,5.470816761669363,20,15.54483233562662,3.430583010532872,1
56,5.6000000000000005,5.151050221000489,20,15.367281141734784,3.554451952972193,1
57,5.7,4.955847379685333,20,15.227510696474818,3.6759700881834094,1
58,5.800000000000001,4.964666003531618,20,15.104128185740384,3.7941279519383007,1
59,5.9,5.005853767517919,20,14.989595771592809,3.9080135931527846,1
60,6.0,4.985781784097135,20,14.884645877770222,4.0168361774025705,1
61,6.1000000000000005,5.032068845091604,20,14.789522642628356,4.119946967741256,1
62,6.2,4.991327876630876,20,14.706179191772444,4.216853629787892,1
63,6.300000000000001,5.016871090416514,20,14.630678761484669,4.307221423880577,1
64,6.4,5.0226222232055875,20,14.564242046822107,4.390797149477029,1
65,6.5,5.012469882673985,20,14.506289219328476,4.466963779279668,1
66,6.6000000000000005,5.042486920007747,20,14.454256877319509,4.537654411186485,1
67,6.7,5.013444901034222,20,14.41043370844131,4.60328770819416,1
68,6.800000000000001,5.028859166888728,20,14.371554202356656,4.632246505631798,1
69,6.9,5.011603145965173,20,14.332858024483667,4.624735366644037,1
70,7.0,5.027559490603845,20,14.29254425340106,4.583771716841523,1
71,7.1000000000000005,4.9863322030453805,20,14.245730125866487,4.512843143170296,1
72,7.2,5.025465070776038,20,14.190706708073337,4.415292750941609,1
73,7.300000000000001,4.9501444133328345,20,14.124452830521005,4.294196616658119,1
74,7.4,5.011586257488569,20,14.045778286765875,4.152349959741544,1
75,7.5,4.994644497100337,20,13.953767592542098,4.024867068574182,1
76,7.6000000000000005,5.013850512952951,20,13.84936678048971,3.9166324245687645,1
77,7.7,5.005389108989307,20,13.736054813516576,3.828179131663149,1
78,7.800000000000001,4.985170205636441,20,13.61636483498001,3.758990775223545,1
79,7.9,4.976402170214581,20,13.49087636559223,3.7082741366175416,1
80,8.0,4.946627088283563,20,13.363343215960693,3.6751730547575434,1
81,8.1,4.90718310579572,20,13.237000268023136,3.6588158713147707,1
82,8.200000000000001,4.862413795842529,20,13.114044794752738,3.6583094702506402,1
83,8.3,4.814236529478068,20,12.996551983919877,3.6727218733920473,1
84,8.4,4.763724191283726,20,12.886322372530813,3.701065312543005,1
85,8.5,4.711671192173463,20,12.7847292521877,3.7422790634381293,1
86,8.6,4.658776098581002,20,12.69326798480401,3.795230876242588,1
87,8.700000000000001,4.605704098108123,20,12.612915135797246,3.8587026704385203,1
88,8.8,4.553095107168865,20,12.544708300060822,3.9313695539960163,1
89,8.9,4.5016176488340705,20,12.489471451794094,4.011779319321772,1
90,9.0,4.451191614255763,20,12.447753907568822,4.098563682198584,1
91,9.1,4.402435945632663,20,12.420043948563968,4.190286647509945,1
92,9.200000000000001,4.356494571351387,20,12.406402609285562,4.285498153467962,1
93,9.3,4.313738470567077,20,12.406921441630967,4.382765304410063,1
94,9.4,4.274571524971505,20,12.421356304992905,4.480700504199441,1
95,9.5,4.23938140295056,20,12.449188400332703,4.577998649537829,1
96,9.600000000000001,4.208512381427467,20,12.49005151641239,4.673310291271501,1
97,9.700000000000001,4.182265821679645,20,12.54303012552152,4.765444290166385,1
98,9.8,4.160891109375435,20,12.605804891861206,4.821112167328897,1
99,9.9,4.144395396955357,20,12.673706623059509,4.837862026131297,1
100,10.0,4.132362405542282,20,12.742737516123656,4.818076145032844,1
101,10.100000000000001,4.124401128648662,20,12.808869251597013,4.76528693370383,1
102,10.200000000000001,4.120267902263785,20,12.86877541043565,4.683058273059603,1
103,10.3,4.1196437221324045,20,12.919038027408666,4.574647914568071,1
104,10.4,4.122078453736323,20,12.957307247729444,4.44205666691236,1
105,10.5,4.126988925052445,20,12.98266754974663,4.322054873939823,1
106,10.600000000000001,4.133697550202889,20,12.996095496058114,4.215470324939953,1
107,10.700000000000001,4.1415172064870225,20,12.998994894033,4.122452746767588,1
108,10.8,4.1498094085637485,20,12.992494893486352,4.042332183206988,1
109,10.9,4.158012441953991,20,12.977877241263597,3.974413882539052,1
110,11.0,4.165634210616885,20,12.954653649427705,3.8860597717179957,1
111,11.100000000000001,4.172225533660635,20,12.920535299511709,3.7753040895929812,1
112,11.200000000000001,4.177172721605974,20,12.873813211071926,3.6435766323645518,1
113,11.3,4.179802956567362,20,12.81244270398259,3.4930119615993482,1
114,11.4,4.179523053143179,20,12.735111528462735,3.325790892023159,1
115,11.5,4.175773203739654,20,12.640568466302552,3.1439600087033,1
116,11.600000000000001,4.167992171300027,20,12.527684366622324,2.9493951890337433,1
117,11.700000000000001,4.1556325463935595,20,12.397618901069642,2.777497777402503,1
118,11.8,4.137933773385299,20,12.253454337116082,2.6337902633609453,1
119,11.9,4.114118607239586,20,12.098608647083905,2.518225916816996,1
120,12.0,4.0836744480033635,20,11.936469275809683,2.429339178836142,1
121,12.100000000000001,4.046345710642244,20,11.770118510183302,2.3652932726436973,1
122,12.200000000000001,4.002085188129813,20,11.602821735246485,2.324193008963911,1
123,12.3,3.9510407005785364,20,11.437447596269827,2.3041462979902056,1
124,12.4,3.893535305039842,20,11.276437498224869,2.303262480327069,1
125,12.5,3.830038924372302,20,11.122415930302482,2.3196399294144743,1
126,12.600000000000001,3.7605653871436733,20,10.977549648809687,2.3513543688934826,1
127,12.700000000000001,3.6849551914234167,20,10.844035931612419,2.3964648331025917,1
128,12.8,3.603654179842858,20,10.723370117593086,2.453023203831218,1
129,12.9,3.517392390950433,20,10.617413764529527,2.5190937606089103,1
130,13.0,3.4270224092556805,20,10.527265520289966,2.5927765458108194,1
131,13.100000000000001,3.3334423583831843,20,10.453962962330708,2.6722316832331483,1
132,13.200000000000001,3.237556083151243,20,10.3983605736855,2.7557120415227954,1
133,13.3,3.1402471634232074,20,10.360885617718996,2.8415854070929476,1
134,13.4,3.0423679461451623,20,10.341873750466913,2.928358802798415,1
135,13.5,2.9447245243566513,20,10.341263955482354,3.014700899275027,1
136,13.600000000000001,2.8480631491909327,20,10.35887312755105,3.0994665721151757,1
137,13.700000000000001,2.753073088654903,20,10.394335025430967,3.18170405431024,1
138,13.8,2.6603787607603135,20,10.447252949560268,3.260668764657078,1
139,13.9,2.5705435494021587,20,10.516955491130702,3.3358285528972837,1
140,14.0,2.484079100849041,20,10.602679724395339,3.4068606002679007,1
141,14.100000000000001,2.4014386496826807,20,10.703693234794986,3.473646889570456,1
142,14.200000000000001,2.3230770980770408,20,10.819019424930323,3.5362660989280585,1
143,14.3,2.250044442830544,20,10.947986937572695,3.5949752435988986,1
144,14.4,2.1833308366157085,20,11.08968026134784,3.6501968012766213,1
145,14.5,2.1234209838470037,20,11.242939712564421,3.7024929629683925,1
146,14.600000000000001,2.0705559262510285,20,11.406971821711569,3.752541791160242,1
147,14.700000000000001,2.024861071812006,20,11.580769543140816,3.8011157619992524,1
148,14.8,1.986389826360875,20,11.763600442505707,3.849050771050259,1
149,14.9,1.9551765220959005,20,11.954549008673359,3.897224437109969,1
150,15.0,1.9312222317504337,20,12.15318798966222,3.9464972128078917,1
151,15.100000000000001,1.9145090739404345,20,12.358845986520507,3.9977500547993468,1
152,15.200000000000001,1.9050040282764689,20,12.570943191004677,4.0518236270023325,1
153,15.3,1.9026569081675742,20,12.789235446060822,4.109486590931621,1
154,15.4,1.907396664931399,20,13.013356558794397,4.1714201084267275,1
155,15.5,1.9191639329553933,20,13.242940308933555,4.238195907274661,1
156,15.600000000000001,1.937890047916235,20,13.477956182627702,4.310259830202832,1
157,15.700000000000001,1.9635472346195855,20,13.718099011396738,4.387913715154003,1
158,15.8,1.9961681561903906,20,13.96355190050757,4.471304904777927,1
159,15.9,2.03675548218468,20,14.213918125321111,4.560411464575736,1
160,16.0,2.086984103305683,20,14.468892497621452,4.6550722236101585,1
161,16.1,2.1482422133680603,20,14.727956229093445,4.755100261670741,1
162,16.2,2.221784131288643,20,14.990407432124522,4.859405529036148,1
163,16.3,2.308807671223431,20,15.255452640914337,4.96753121570177,1
164,16.400000000000002,2.4104970580845655,20,15.521932185669185,5.070048343709812,1
165,16.5,2.5280553523334572,20,15.780446676715188,5.035616884395491,1
166,16.6,2.66261861800125,20,16.030111092286283,5.098738679866681,1
167,16.7,2.8458397949196956,20,16.272024078508892,5.187345037703098,0
168,16.8,3.1996371290817867,20,16.497793354278468,5.286264429335547,0
169,16.900000000000002,3.822340739493586,20,16.68144849969127,5.388328561848506,0
170,17.0,4.493480743145763,20,16.809409211812447,5.489851960962233,0
171,17.1,5.182546489345227,20,16.879569816925596,5.588677415391724,0
172,17.2,5.5166421003356465,20,16.903008171677858,5.683350571843506,0
173,17.3,5.744405365702482,20,16.920465120563353,5.772806652942042,0
174,17.400000000000002,5.7117300786172756,20,16.936518305093983,5.85623598920607,0
175,17.5,7.0780088289227585,20,16.884731147575994,5.933042057348794,0
176,17.6,8.190164219330583,20,16.712644147474954,6.002834804586186,0
177,17.7,9.087073301130872,20,16.449493087429335,6.065421111868076,0
178,17.8,9.880012760238229,20,16.109010877809048,6.120811469610699,0
179,17.900000000000002,9.819336124152798,20,15.737248435677778,6.169205195755148,0
180,18.0,10.606634610767452,20,15.33472460094737,6.210986621048068,1
181,18.1,10.746869571128773,20,14.885509315686496,6.246707446078075,1
182,18.2,10.44772087252254,20,14.454330097691344,6.277065760447042,1
183,18.3,10.04404563411881,20,14.061877765709198,6.302893644997909,1
184,18.400000000000002,9.7252913284126,20,13.709311931414138,6.325124270035386,1
185,18.5,8.958229809543099,20,13.404322941947429,6.344770914533162,1
186,18.6,8.148651587792143,20,13.191557654972353,6.3629045547450485,1
187,18.7,7.640412145005453,20,13.044740523803268,6.380618101418797,1
188,18.8,7.288445647427952,20,12.939915366087842,6.399008756868899,1
189,18.900000000000002,7.000090199689659,20,12.86838471154139,6.419148451015723,1
190,19.0,6.750517835819926,20,12.825570934531463,6.44205427751128,1
191,19.1,6.527673632476118,20,12.808666412893366,6.468671804448763,1
192,19.200000000000003,6.3251288694470285,20,12.815718022295636,6.499843603071944,1
193,19.3,6.139297730828936,20,12.845291457535644,6.536287790142439,1
194,19.400000000000002,5.968176069403406,20,12.896532187811772,6.578579431268249,1
195,19.5,5.810709121347434,20,12.968799372161845,6.627133851619754,1
196,19.6,5.666458673402541,20,13.059651613107208,6.6508579305934346,1
197,19.700000000000003,5.53535987582551,20,13.164633354309773,6.640228276516064,1
198,19.8,5.417548150452913,20,13.278831314326503,6.595082287971097,1
199,19.900000000000002,5.313169886478892,20,13.398095127526936,6.517882352063146,1
200,20.0,5.222275628640785,20,13.517633563945497,6.411908631611788,1
