timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
29,2.9000000000000004,14.385019895949936,20,66.52996829656858,5.127516098243734,0
30,3.0,14.871310866986175,20,65.58004765138716,5.225735019918358,0
31,3.1,15.324300486063725,20,64.59545903948921,5.376395541171631,0
32,3.2,15.763393164219282,20,63.583343573706,5.556250418059817,0
33,3.3000000000000003,16.19759254090485,20,62.546478354644385,5.748636575264259,0
34,3.4000000000000004,16.631102412679027,20,61.485900980595275,5.946525432883029,0
35,3.5,17.065876858689904,20,60.40185559236147,6.146912439941763,0
36,3.6,17.50284094331884,20,59.294311672861994,6.3485029836197295,0
37,3.7,17.94243717170223,20,58.16329973933566,6.550692911181817,0
38,3.8000000000000003,17.956849128235223,20,57.030639860907655,6.753171801661508,0
39,3.9000000000000004,18.3709231177347,20,55.89929224403527,6.955746059208521,0
40,4.0,18.765452507054576,20,54.74398833456139,7.158262619066988,0
41,4.1000000000000005,19.101641824322233,20,53.57321202043472,7.360592258362687,0
42,4.2,19.41190455212363,20,52.39086954909748,7.562611953103322,0
43,4.3,19.71087959097315,20,51.19833421641728,7.764197725630563,0
44,4.4,20.005172089195728,20,49.99636896157989,7.965228936204159,0
45,4.5,20.29775751097406,20,48.78521792730866,8.165581130275756,0
46,4.6000000000000005,20.589980537372895,20,47.56482007866656,8.365129853377187,0
47,4.7,20.685565444060426,20,46.34222497785331,8.56375065101208,0
48,4.800000000000001,20.445634344386672,20,45.15109350846156,8.761321452850831,0
49,4.9,20.113225425334416,20,44.01059071032521,8.957721142273328,0
50,5.0,19.77145713177976,20,42.920075714327545,9.152820973310904,0
51,5.1000000000000005,19.068242421069925,20,41.90756365078379,9.34649887561931,0
52,5.2,18.62589769156562,20,40.97134553539892,9.538631825214916,0
53,5.300000000000001,18.301663621854036,20,40.08972336856896,9.729094890772634,0
54,5.4,18.00409047684995,20,39.257753303277376,9.91776600202666,0
55,5.5,17.72152817205702,20,38.47354324870655,10.10452690333219,0
56,5.6000000000000005,17.49464138202425,20,37.73413300140932,10.289254570755409,0
57,5.7,17.490162905007875,20,37.02478256189566,10.471830748694442,0
58,5.800000000000001,17.71584039588878,20,36.32022338658165,10.652140996210376,0
59,5.9,18.055630758958053,20,35.604128584722865,10.830070872416448,0
60,6.0,18.387250051079516,20,34.86905186211782,11.005505936428461,0
61,6.1000000000000005,18.377280355534126,20,34.13962090898529,11.178340330393997,0
62,6.2,18.867579624801312,20,33.39911209150622,11.348464381799712,0
63,6.300000000000001,19.241744250393452,20,32.634128200260875,11.515777954855357,0
64,6.4,19.56949927188107,20,31.851291555474365,11.680089361004363,0
65,6.5,19.678767496419745,20,31.060489848999513,11.841026667306911,0
66,6.6000000000000005,19.44735270893496,20,30.29608587170733,11.998681426548215,0
67,6.7,19.15149050058113,20,29.576084977354995,12.15305459234548,0
68,6.800000000000001,18.641616119777623,20,28.906773785442248,12.30408989797901,0
69,6.9,18.021971896479304,20,28.315709657202582,12.451718678837805,0
70,7.0,17.47125542981719,20,27.79678907061478,12.595860826342427,0
71,7.1000000000000005,16.95168214828403,20,27.345190242670345,12.736450536985153,0
72,7.2,16.6496572490812,20,26.950323573305116,12.873405794760854,0
73,7.300000000000001,16.634940113398777,20,26.582373407036165,13.006671286554376,0
74,7.4,16.854256589752644,20,26.21515567155256,13.136181208887097,0
75,7.5,16.970091781390224,20,25.839484577228706,13.26187643395157,0
76,7.6000000000000005,16.709708161892227,20,25.48758668080398,13.383704509650302,0
77,7.7,16.30314342309381,20,25.183052047525784,13.501621567030709,0
78,7.800000000000001,15.847358588999287,20,24.933937317204478,13.615581829677467,0
79,7.9,15.58141407540313,20,24.734261045339455,13.725552872711415,0
80,8.0,15.584357097025576,20,24.556221712912745,13.831504178522295,0
81,8.1,15.809909658176577,20,24.374855971978583,13.933409044268034,0
82,8.200000000000001,15.92532523724383,20,24.182168234932114,14.031242674408302,0
83,8.3,15.670643639635777,20,24.010171409041725,14.124949755878253,0
84,8.4,15.275062371196658,20,23.881784177220755,14.214528381273047,0
85,8.5,15.037740495364472,20,23.796304638570522,14.299998577791145,0
86,8.6,15.053663984941384,20,23.728220103181616,14.381406121771848,0
87,8.700000000000001,15.283977291767755,20,23.65360480760032,14.458776762447439,0
88,8.8,15.619503776780537,20,23.55698637103849,14.532124804956199,0
89,8.9,15.784643946134764,20,23.438792023099012,14.601464554395509,0
90,9.0,15.549092108826665,20,23.33533766453504,14.666810315889265,0
91,9.1,15.161342418113867,20,23.271373033878767,14.728183070264048,0
92,9.200000000000001,14.72277045831645,20,23.255443031032605,14.785612381448933,0
93,9.3,14.64845632333631,20,23.270305253222524,14.839137350074235,0
94,9.4,14.2530190521869,20,23.316661577658746,14.888799937828056,0
95,9.5,14.329614350124979,20,23.381419993260547,14.934653550454028,0
96,9.600000000000001,14.662655552095044,20,23.427043893245447,14.976746825382735,0
97,9.700000000000001,15.115477309506439,20,23.4359551785212,15.015145566099925,0
98,9.8,15.190498114929882,20,23.42057449618902,15.049910807814012,0
99,9.9,15.439013266548049,20,23.396801506816985,15.08111598340125,0
100,10.0,15.320256976560213,20,23.36619261273838,15.108831664772108,0
101,10.100000000000001,14.975635304740463,20,23.364605904969977,15.133140821617486,0
102,10.200000000000001,14.760359524685372,20,23.396191782557718,15.15412260885503,0
103,10.3,14.785931341422552,20,23.437177070205934,15.171866671911479,0
104,10.4,15.019962072862096,20,23.464704116312554,15.186459795149,0
105,10.5,15.356454630841919,20,23.463758277157012,15.197998299634943,0
106,10.600000000000001,15.52103213252553,20,23.435072001410884,15.206583274878376,0
107,10.700000000000001,15.286721979252333,20,23.415113750544528,15.212309134629574,0
108,10.8,14.901674048119837,20,23.428663764337948,15.215285551431412,0
109,10.9,14.67220472962006,20,23.47559998588219,15.21561647575224,0
110,11.0,14.691879022159966,20,23.530745431872578,15.21341253383256,0
111,11.100000000000001,14.923002953025794,20,23.57090675695034,15.208777676187102,0
112,11.200000000000001,15.257905735225105,20,23.580947249944213,15.201834926762512,0
113,11.3,15.641607087778182,20,23.553847892341192,15.192694911792561,0
114,11.4,15.829126185122194,20,23.493667514654323,15.181479701605594,0
115,11.5,15.601595706239374,20,23.43891926362419,15.168306598110052,0
116,11.600000000000001,15.216232110484166,20,23.415695659586607,15.153296717962485,0
117,11.700000000000001,14.778003474152852,20,23.43263314133912,15.136569270436215,0
118,11.8,14.698226692555721,20,23.475022260440003,15.118251094212848,0
119,11.9,14.313229294589368,20,23.537644498243328,15.098463305911189,0
120,12.0,14.357769689783156,20,23.615739133317316,15.07733179057337,0
121,12.100000000000001,14.675985069711581,20,23.670091105060493,15.054977664788312,0
122,12.200000000000001,15.122145411341174,20,23.682603527849725,15.03153062829127,0
123,12.3,15.231280102410853,20,23.66081422573745,15.00711370505404,0
124,12.4,15.633321568263113,20,23.621996143484736,14.981855641112613,0
125,12.5,15.959356145876646,20,23.532061182356315,14.955876599413774,0
126,12.600000000000001,15.782868229661497,20,23.437731719473742,14.929302464945872,0
127,12.700000000000001,15.414061377632159,20,23.370715448976753,14.902258169105297,0
128,12.8,14.979955477483154,20,23.341876639651257,14.87487150417232,0
129,12.9,14.731418388270761,20,23.346637627668105,14.84725691110414,0
130,13.0,14.742968325373202,20,23.358051446240495,14.819542182258653,0
131,13.100000000000001,14.970544585915393,20,23.352650089800445,14.791844619560896,0
132,13.200000000000001,15.303966311138996,20,23.31523582273824,14.7642843859665,0
133,13.3,15.466939731867729,20,23.24651058265296,14.736980690750297,0
134,13.4,15.232344429435235,20,23.183217473341504,14.710049882213886,0
135,13.5,14.847665569835756,20,23.150258787902185,14.68360544756963,0
136,13.600000000000001,14.618910553208185,20,23.147939720514064,14.65776373506793,0
137,13.700000000000001,14.63894819565083,20,23.151388466669047,14.632632509923663,0
138,13.8,14.87010073693518,20,23.137655833892318,14.608326213034653,0
139,13.9,15.204870958616354,20,23.092154436919127,14.584947841258895,0
140,14.0,15.36808375202537,20,23.0157082723158,14.562608974443064,0
141,14.100000000000001,15.134123596857096,20,22.945182521835772,14.541408794723033,0
142,14.200000000000001,14.750521435739415,20,22.90544894875384,14.521451252620354,0
143,14.3,14.523194069729275,20,22.89699587239426,14.502835530256903,0
144,14.4,14.54393075564167,20,22.894829396245676,14.48565699503291,0
145,14.5,14.775134795448265,20,22.87639708046223,14.470011014410753,0
146,14.600000000000001,15.109661830170188,20,22.826928419885054,14.455986280088055,0
147,14.700000000000001,15.272397786309162,20,22.747705166937386,14.443678159516743,0
148,14.8,15.038797166319238,20,22.67540940673051,14.433170575958371,0
149,14.9,14.656145818505072,20,22.63506550238355,14.424544591828393,0
150,15.0,14.43017648490212,20,22.626948124141453,14.417886037750485,0
151,15.100000000000001,14.451578835649956,20,22.626276996641053,14.413273115025047,0
152,15.200000000000001,14.6828162541408,20,22.61053021580797,14.410777349238955,0
153,15.3,15.017105823957479,20,22.565211964398888,14.410471219619764,0
154,15.4,15.179379247924306,20,22.49145136127545,14.412431973784459,0
155,15.5,14.946126718998013,20,22.426083089108676,14.4167216005693,0
156,15.600000000000001,14.564398527999158,20,22.394101013221373,14.423401135122697,0
157,15.700000000000001,14.339750987125282,20,22.395718727692437,14.432534473614739,0
158,15.8,14.361799929216776,20,22.406430658389272,14.444180743903859,0
159,15.9,14.593071680064861,20,22.40371486671862,14.458391444314481,0
160,16.0,14.927124738616518,20,22.373045050291598,14.475218073316679,0
161,16.1,15.088948028244657,20,22.315733419333043,14.494708314626141,0
162,16.2,14.856033099979369,20,22.268675693961214,14.516907944579284,0
163,16.3,14.475208992276299,20,22.256713139731445,14.541859878538835,0
164,16.400000000000002,14.251849865518256,20,22.280181413423268,14.569602263468246,0
165,16.5,14.27452823284001,20,22.31436133390484,14.600165616966233,0
166,16.6,14.505807613116282,20,22.336944594270545,14.633586178615937,0
167,16.7,14.839619392083716,20,22.333679524587147,14.669891604985418,0
168,16.8,15.001000176763183,20,22.305786818139588,14.709103830585462,0
169,16.900000000000002,14.768418080777064,20,22.28997906450133,14.751242882557143,0
170,17.0,14.388473260803003,20,22.311280625354073,14.796327834400532,0
171,17.1,14.166363447569454,20,22.369813543577354,14.844371083882386,0
172,17.2,14.189647398209404,20,22.44113330888064,14.895386936097571,0
173,17.3,14.4209134271435,20,22.50067330934571,14.898617028613568,0
174,17.400000000000002,14.754480111781973,20,22.527071281217008,14.829640623959216,0
175,17.5,14.915427928217921,20,22.51465097750959,14.698819394753302,0
176,17.6,14.683168174094156,20,22.494570781714945,14.522641416835326,0
177,17.7,14.51225351611442,20,22.47925132005509,14.315209625997388,0
178,17.8,14.556730024219133,20,22.44656738840592,14.087094548027494,0
179,17.900000000000002,14.79873347616772,20,22.374058071697583,13.84581781188986,0
180,18.0,14.918309940725843,20,22.25455177013944,13.596637023632884,0
181,18.1,14.670914417305774,20,22.12054965674429,13.34316851596727,0
182,18.2,14.286610349588686,20,21.994482085101033,13.087856555906683,0
183,18.3,14.213320466356171,20,21.86981830305202,12.879106791329129,0
184,18.400000000000002,13.857109732404087,20,21.74893870159376,12.744006433106927,0
185,18.5,13.920750320422394,20,21.633155498353485,12.67242173685033,0
186,18.6,14.246369076279096,20,21.490791570764312,12.653747845856875,0
187,18.7,14.459574428660027,20,21.31711667066461,12.677727989256134,0
188,18.8,14.207243642508907,20,21.15387877453264,12.732179932611823,0
189,18.900000000000002,13.758093534583278,20,21.035165947004597,12.808961205396498,0
190,19.0,13.447812710804731,20,20.966013536256064,12.902201942431995,0
191,19.1,13.452971124511937,20,20.920176509476423,13.007674505613698,0
192,19.200000000000003,13.741521509902674,20,20.867778219069727,13.122333812963884,0
193,19.3,14.170874293434856,20,20.789806267897593,13.24399499674154,0
194,19.400000000000002,14.020123181193458,20,20.70832483786957,13.371092123757483,0
195,19.5,14.143814751179088,20,20.643597528778606,13.502483645963927,0
196,19.6,13.939004602006081,20,20.59635675952574,13.63734940349144,0
197,19.700000000000003,13.575991315070794,20,20.59342738769084,13.775092396233536,0
198,19.8,13.368244791582065,20,20.635389267142727,13.91528919285525,0
199,19.900000000000002,13.396256107022332,20,20.6983319095857,14.057503964125633,0
200,20.0,13.628041888981086,20,20.76046584971872,14.201160690840068,0
