timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
158,15.8,1.0563700576563754e-05,20,8.962899618711836,2.7141690020710514e-11,1
159,15.9,5.502109752064911e-07,20,8.962899618711836,4.207828109625666e-10,1
160,16.0,1.6366991257227112e-06,20,8.962899618711836,2.9249747002832884e-10,1
161,16.1,1.1252493036408432e-06,20,8.962899618711836,2.2333904801110916e-10,1
162,16.2,0.0,20,8.962899618711836,1.188160964593402e-10,1
163,16.3,0.013940656813007617,20,8.962197715119334,2.442499591428873e-10,1
164,16.400000000000002,1.0531326589408135e-05,20,8.961862022096872,1.0197452430086155e-09,1
165,16.5,5.429251451428446e-07,20,8.961862022096872,1.521638977756105e-10,1
166,16.6,1.6244768856702476e-06,20,8.961862022096872,1.1564541610445775e-10,1
167,16.7,1.1703067570336377e-06,20,8.961862022096872,3.5864684154536876e-11,1
168,16.8,0.0,20,8.961862022096872,1.7096608005862244e-10,1
169,16.900000000000002,0.013999790112687245,20,8.961160118504532,3.7060944566726813e-10,1
170,17.0,1.0595815683879977e-05,20,8.96079390793466,3.983044896736676e-11,1
171,17.1,5.795550822918276e-07,20,8.96079390793466,1.5021763062039152e-10,1
172,17.2,1.6109924735280111e-06,20,8.96079390793466,8.75076993866834e-11,1
173,17.3,1.1788053171992678e-06,20,8.96079390793466,1.8229029855322302e-10,1
174,17.400000000000002,0.0,20,8.96079390793466,4.123485464819242e-10,1
175,17.5,0.014045170913537741,20,8.960092004342489,6.308890420779024e-10,1
176,17.6,1.0595364972989913e-05,20,8.959725793772703,9.83272156183479e-10,1
177,17.7,5.386949789274835e-07,20,8.959725793772703,7.996588430884907e-10,1
178,17.8,1.6219508819426785e-06,20,8.959725793772703,4.5410032538004566e-10,1
179,17.900000000000002,1.178749768887447e-06,20,8.959725793772703,2.85527541560951e-10,1
180,18.0,0.0,20,8.959725793772703,1.5018652059265987e-10,1
181,18.1,0.014137767829567079,20,8.9590238901807,5.116194710519351e-11,1
182,18.2,1.0654906161139585e-05,20,8.958688197158477,5.995925715304696e-10,1
183,18.3,5.704868200713677e-07,20,8.958688197158477,2.443686633549851e-10,1
184,18.400000000000002,1.6286386124842539e-06,20,8.958688197158477,1.1861399409440288e-10,1
185,18.5,1.1201495091129252e-06,20,8.958688197158477,7.602100769562327e-11,1
186,18.6,0.0,20,8.958688197158477,6.063727065073544e-10,1
187,18.7,0.014082179276911012,20,8.957986293566636,2.4762406875818906e-10,1
188,18.8,1.0623557301582417e-05,20,8.957620082997025,4.3551190157107827e-10,1
189,18.900000000000002,5.501844915087051e-07,20,8.957620082997025,5.43457947270136e-10,1
190,19.0,1.6001503964941057e-06,20,8.957620082997025,4.304064503447798e-10,1
191,19.1,1.1164385486773685e-06,20,8.957620082997025,5.106073780315384e-10,1
192,19.200000000000003,0.0,20,8.957620082997025,7.876169895449274e-10,1
193,19.3,0.014244013669464532,20,8.956918179405353,6.227280910438298e-10,1
194,19.400000000000002,1.0709269382286623e-05,20,8.956582486383287,7.603281166972554e-10,1
195,19.5,5.899598629971597e-07,20,8.956582486383287,4.37860291460927e-10,1
196,19.6,1.6279447687897285e-06,20,8.956582486383287,1.0519262160099843e-09,1
197,19.700000000000003,1.1651916395308628e-06,20,8.956582486383287,4.3846058210370647e-10,1
198,19.8,0.0,20,8.956582486383287,4.993208385131265e-10,1
199,19.900000000000002,0.014086542379942219,20,8.955880582791778,8.32041415881471e-10,1
200,20.0,1.063484438483563e-05,20,8.95551437222234,5.459586704318632e-10,1
