timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
34,3.4000000000000004,10.034088038903219,20,18.60214609764747,2.8877413306673323,1
35,3.5,9.869004099467029,20,17.87134222540628,2.5103266265992654,1
36,3.6,9.586211952189707,20,17.126988598424028,2.109073879366299,1
37,3.7,8.937166855788742,20,16.334630892532992,0.3491505094481346,1
38,3.8000000000000003,8.186612665309356,20,15.486426090574131,0.00042962046454754065,1
39,3.9000000000000004,7.5657067094288495,20,14.702857557424409,0.0006731003164302414,1
40,4.0,7.00309124300163,20,13.976967289105232,0.0004338223563269956,1
41,4.1000000000000005,6.581395959777559,20,13.30179727995444,0.00021124340162971726,1
42,4.2,5.995014914828011,20,12.66382826165956,6.477412050762169e-05,1
43,4.3,4.489149994612702,20,12.135020539617543,5.1745086509485393e-05,1
44,4.4,1.8348715158005897,20,11.838390207000078,2.7682294064433062e-05,1
45,4.5,0.002368635146771118,20,11.784679339545102,1.2031793760676833e-05,1
46,4.6000000000000005,0.2671788458677794,20,11.775279934559144,2.441619370492969e-06,1
47,4.7,0.40631084551362934,20,11.737499166945572,2.241738188049536e-06,1
48,4.800000000000001,0.44601450267637455,20,11.689464572392737,1.2556130030113601e-06,1
49,4.9,0.5758483397192949,20,11.636852225803779,5.616103883075542e-07,1
50,5.0,0.5631400465137549,20,11.578838488023939,7.610372045533873e-08,1
51,5.1000000000000005,0.5972842895986431,20,11.520427904936076,1.1079976395999918e-07,1
52,5.2,0.675061324273419,20,11.455486726168372,5.036031777042075e-08,1
53,5.300000000000001,0.7207916136847408,20,11.3856321318559,1.3714061385486525e-08,1
54,5.4,0.743547176682533,20,11.311535614687509,1.7552234060322224e-09,1
55,5.5,0.755941603289128,20,11.23615734894841,1.2334931897429203e-08,1
56,5.6000000000000005,0.7661356302979047,20,11.159741511808814,1.2894774903698776e-08,1
57,5.7,0.7659959476317505,20,11.082989952783484,2.109897988876448e-08,1
58,5.800000000000001,0.7634213099269406,20,11.006391001188675,1.796663938120334e-08,1
59,5.9,0.7719726561967963,20,10.929425853498646,2.7995861428605217e-09,1
60,6.0,0.7745969143962361,20,10.851972440012693,5.388205888265644e-09,1
61,6.1000000000000005,0.7782946827117073,20,10.774152810327148,4.6577350015035994e-09,1
62,6.2,0.7803075249087345,20,10.696028011491718,1.6274973323059086e-09,1
63,6.300000000000001,0.783241344644629,20,10.61772010155412,3.6240911049034133e-09,1
64,6.4,0.7795369660917896,20,10.539381692865732,4.108686679491633e-09,1
65,6.5,0.7791868544438025,20,10.461287412403172,1.9331556145829657e-09,1
66,6.6000000000000005,0.7728462674814902,20,10.383650907890239,8.103062380704246e-10,1
67,6.7,0.7648195642419402,20,10.306502681137733,1.4172420921360611e-09,1
68,6.800000000000001,0.757713135262519,20,10.230300501476114,3.21546232037597e-09,1
69,6.9,0.7486887884501243,20,10.154891768088548,2.7663554037876205e-09,1
70,7.0,0.7357499882888175,20,10.080520640732848,1.3410783682869818e-09,1
71,7.1000000000000005,0.7288028952913228,20,10.007034518520728,2.837349915179782e-10,1
72,7.2,0.7171699507763412,20,9.934769124572478,7.691630790120457e-10,1
73,7.300000000000001,0.7016162786657879,20,9.863693876964328,1.2642291590040783e-09,1
74,7.4,0.689131966705332,20,9.79405295615258,1.760822107643585e-09,1
75,7.5,0.6953512573460354,20,9.72471724499699,2.2135390086270308e-10,1
76,7.6000000000000005,0.6854274187865084,20,9.655473090055482,6.997337040811163e-10,1
77,7.7,0.6714656142204327,20,9.587510674860642,4.840142462489142e-10,1
78,7.800000000000001,0.6558061460224017,20,9.521104657062837,4.251356605930812e-10,1
79,7.9,0.6399037991838626,20,9.456255025640882,2.2683387345402823e-10,1
80,8.0,0.6213382817665568,20,9.393053336414376,4.85172693468855e-10,1
81,8.1,0.6026827053998683,20,9.331408051346813,8.478370740629148e-10,1
82,8.200000000000001,0.5911542210857565,20,9.271258135508972,8.87102604045711e-10,1
83,8.3,0.5780145139448183,20,9.212176305931948,4.1034386540317404e-10,1
84,8.4,0.5603918679209198,20,9.154650864913116,4.167640582033741e-10,1
85,8.5,0.551841730752936,20,9.09819356651207,9.087327452909056e-10,1
86,8.6,0.5480676868547725,20,9.043109563240588,1.1455853073760216e-09,1
87,8.700000000000001,0.5389525430242394,20,8.989459843139045,5.175324863700522e-10,1
88,8.8,0.0016018485656961864,20,8.984821228053635,3.493756356003639e-10,1
89,8.9,0.0011393082205065472,20,8.984729675512682,8.388491692885185e-10,1
90,9.0,0.001338673265787929,20,8.984302430321623,4.001600295946877e-10,1
91,9.1,0.0010227288443528059,20,8.983966737671565,4.080618474661307e-10,1
92,9.200000000000001,0.000695277239444555,20,8.983722601483821,2.8373501669087424e-10,1
93,9.3,0.0,20,8.983722601483821,5.466410895468034e-10,1
94,9.4,0.0308119850548178,20,8.983051216184236,7.665086808900218e-10,1
95,9.5,0.0002044887164675462,20,8.98225775690846,3.515181162863754e-10,1
96,9.600000000000001,0.00019924540706343786,20,8.982166204367617,3.6618528744014893e-10,1
97,9.700000000000001,0.00014555067055732358,20,8.982135686854004,1.8319151211966117e-10,1
98,9.8,9.722780837834077e-05,20,8.982074655748853,1.5323819107364446e-10,1
99,9.9,0.0,20,8.982074655748853,2.296431833527208e-10,1
100,10.0,0.03795970015120645,20,8.98198310320806,1.294158210870586e-10,1
101,10.100000000000001,1.2166963305558338e-05,20,8.981281196473015,2.290373138298118e-10,1
102,10.200000000000001,2.4083998295110768e-05,20,8.981281196473015,2.273835303827292e-10,1
103,10.3,2.447616815005746e-05,20,8.981281196473015,4.6523840587616394e-10,1
104,10.4,1.7960055371949685e-05,20,8.981281196473015,3.776057146670149e-10,1
105,10.5,0.0,20,8.981281196473015,4.167641153627126e-10,1
106,10.600000000000001,0.039299255310613956,20,8.981281196473015,3.6612920174634946e-10,1
107,10.700000000000001,4.216074172353855e-05,20,8.980609811173908,2.1961604008672418e-10,1
108,10.8,9.275992939313133e-07,20,8.980609811173908,3.7115507052777246e-10,1
109,10.9,6.723223264898639e-06,20,8.980609811173908,3.493756356003639e-10,1
110,11.0,6.419032366545676e-06,20,8.980609811173908,4.791269850928888e-10,1
111,11.100000000000001,0.0,20,8.980609811173908,3.1923509057986366e-10,1
112,11.200000000000001,0.0395118390426598,20,8.980609811173908,2.9506954915143905e-10,1
113,11.3,4.641956172082371e-05,20,8.979938425875014,2.8373501669087424e-10,1
114,11.4,4.692763643125894e-06,20,8.979938425875014,2.4721150940713786e-10,1
115,11.5,4.221662527248958e-06,20,8.979938425875014,1.0961169476886723e-09,1
116,11.600000000000001,4.668232175791182e-06,20,8.979938425875014,4.5887167653900195e-10,1
117,11.700000000000001,0.0,20,8.979938425875014,2.2135390086270308e-10,1
118,11.8,0.039537856555071346,20,8.979938425875014,5.33649090112178e-10,1
119,11.9,4.71661078062763e-05,20,8.979267040576332,4.160071780509314e-10,1
120,12.0,5.184262712592577e-06,20,8.979267040576332,4.2149979877784626e-10,1
121,12.100000000000001,3.786253810708259e-06,20,8.979267040576332,2.267091047234638e-10,1
122,12.200000000000001,4.431359655722517e-06,20,8.979267040576332,1.9519752277990438e-10,1
123,12.3,0.0,20,8.979267040576332,4.1294536520981476e-10,1
124,12.4,0.03956204119836388,20,8.979267040576332,1.713661464487101e-10,1
125,12.5,4.7153249739505945e-05,20,8.978626172791424,4.351855605972974e-10,1
126,12.600000000000001,5.198596717712789e-06,20,8.978626172791424,4.167641153627126e-10,1
127,12.700000000000001,3.7702884904987234e-06,20,8.978626172791424,4.5021388570566636e-10,1
128,12.8,4.440217137695222e-06,20,8.978626172791424,2.931673073854408e-10,1
129,12.9,0.0,20,8.978626172791424,5.7422761708137094e-11,1
130,13.0,0.039556982305201396,20,8.978626172791424,7.382957166334721e-11,1
131,13.100000000000001,4.71739487850293e-05,20,8.977954787493156,3.0041060836237205e-10,1
132,13.200000000000001,5.248254549804502e-06,20,8.977954787493156,7.790755526625557e-10,1
133,13.3,3.7490099532427686e-06,20,8.977954787493156,3.685267879595584e-10,1
134,13.4,4.284326011871275e-06,20,8.977954787493156,2.8373501669087424e-10,1
135,13.5,0.0,20,8.977954787493156,5.913865363384634e-10,1
136,13.600000000000001,0.03955992532065906,20,8.977954787493156,4.792994642165867e-10,1
137,13.700000000000001,4.7163762768775295e-05,20,8.977283402195102,4.0913827884970556e-10,1
138,13.8,5.245888336043793e-06,20,8.977283402195102,2.21353912543644e-10,1
139,13.9,3.702507641552372e-06,20,8.977283402195102,1.5642120166042077e-10,1
140,14.0,4.2758941487768795e-06,20,8.977283402195102,3.803986660782792e-10,1
141,14.100000000000001,0.0,20,8.977283402195102,3.839447875157783e-10,1
142,14.200000000000001,0.03956116589065842,20,8.977283402195102,9.529285233763017e-11,1
143,14.3,4.707178563291627e-05,20,8.976612016897258,4.85172693468855e-10,1
144,14.4,5.241094221521249e-06,20,8.976612016897258,1.126034864609595e-10,1
145,14.5,3.713513409940878e-06,20,8.976612016897258,1.7146915599352466e-10,1
146,14.600000000000001,4.374938576934316e-06,20,8.976612016897258,4.3518591173612917e-10,1
147,14.700000000000001,0.0,20,8.976612016897258,1.1576795331243052e-10,1
148,14.8,0.03956451854475893,20,8.976612016897258,1.7402500494261016e-10,1
149,14.9,4.712133029248525e-05,20,8.975940623751335,6.333206052990438e-10,1
150,15.0,5.218080752663901e-06,20,8.975940623751335,2.5366488927983174e-10,1
151,15.100000000000001,3.724117989769551e-06,20,8.975940623751335,3.493756356003639e-10,1
152,15.200000000000001,4.3447061499238904e-06,20,8.975940623751335,3.62714315122645e-10,1
153,15.3,0.0,20,8.975940623751335,3.099267825415412e-10,1
154,15.4,0.0395629689998885,20,8.975940623751335,3.401707919115452e-10,1
155,15.5,4.712075992195992e-05,20,8.975299755966871,3.108054414927115e-11,1
156,15.600000000000001,5.247295059999578e-06,20,8.975299755966871,1.3291047593219983e-10,1
157,15.700000000000001,3.837880964656568e-06,20,8.975299755966871,4.974747059579619e-10,1
158,15.8,4.3133995683636806e-06,20,8.975299755966871,8.78320692851688e-10,1
159,15.9,0.0,20,8.975299755966871,2.2135390086270308e-10,1
160,16.0,0.03956470513843211,20,8.975299755966871,6.997337010733624e-10,1
161,16.1,4.7113509969026156e-05,20,8.97462837066907,9.075108005598745e-10,1
162,16.2,5.287554447788169e-06,20,8.97462837066907,2.1428900307388632e-10,1
163,16.3,3.827634517385617e-06,20,8.97462837066907,3.088542932188484e-10,1
164,16.400000000000002,4.31291825079726e-06,20,8.97462837066907,4.85172693468855e-10,1
165,16.5,0.0,20,8.97462837066907,9.746410104998541e-11,1
166,16.6,0.039564775978006304,20,8.97462837066907,1.7136655740366214e-10,1
167,16.7,4.711416123243479e-05,20,8.973956985371482,4.3518591173612917e-10,1
168,16.8,5.246735539251689e-06,20,8.973956985371482,4.167641153627126e-10,1
169,16.900000000000002,3.7379384638510726e-06,20,8.973956985371482,6.841732215398841e-10,1
170,17.0,4.31726506707166e-06,20,8.973956985371482,2.1961573376795776e-10,1
171,17.1,0.0,20,8.973956985371482,3.711548763647074e-10,1
172,17.2,0.039567055702414304,20,8.973956985371482,3.4937564034796366e-10,1
173,17.3,4.7053481594983136e-05,20,8.973285600074105,6.408858017334465e-10,1
174,17.400000000000002,5.272241085194158e-06,20,8.973285600074105,7.432507000733202e-10,1
175,17.5,3.837913095713247e-06,20,8.973285600074105,3.4653060076105256e-10,1
176,17.6,4.3090877209857866e-06,20,8.973285600074105,2.8373501669087424e-10,1
177,17.7,0.0,20,8.973285600074105,7.691631306972077e-10,1
178,17.8,0.03956814737697243,20,8.973285600074105,4.4744615075500296e-10,1
179,17.900000000000002,4.711332522587349e-05,20,8.972644732290444,8.70122369326018e-10,1
180,18.0,5.262708331606024e-06,20,8.972644732290444,2.2135390086270308e-10,1
181,18.1,3.841739840609723e-06,20,8.972644732290444,6.997337010733624e-10,1
182,18.2,4.3056448413539575e-06,20,8.972644732290444,3.3449374200180775e-10,1
183,18.3,0.0,20,8.972644732290444,4.2017896668314745e-10,1
184,18.400000000000002,0.039571809429694335,20,8.972644732290444,4.5263565683224195e-10,1
185,18.5,4.706101546774692e-05,20,8.971973346993485,4.15144334611689e-10,1
186,18.6,5.252410635553981e-06,20,8.971973346993485,4.473442533066061e-10,1
187,18.7,3.822974593187664e-06,20,8.971973346993485,9.115921727005858e-10,1
188,18.8,4.314809868785817e-06,20,8.971973346993485,3.1697506157712493e-10,1
189,18.900000000000002,0.0,20,8.971973346993485,4.1676405422339955e-10,1
190,19.0,0.03957465925328546,20,8.971973346993485,3.4481109944565174e-10,1
191,19.1,4.704693654710125e-05,20,8.971301961696737,5.37358653865845e-10,1
192,19.200000000000003,5.242506299602135e-06,20,8.971301961696737,4.247161299787363e-10,1
193,19.3,3.767699434407488e-06,20,8.971301961696737,3.4937564034796366e-10,1
194,19.400000000000002,4.316094570957406e-06,20,8.971301961696737,2.780925423802354e-10,1
195,19.5,0.0,20,8.971301961696737,7.576279844437751e-10,1
196,19.6,0.039576413885822684,20,8.971301961696737,3.685285306551817e-10,1
197,19.700000000000003,4.70377564836014e-05,20,8.970630572474342,2.8373501669087424e-10,1
198,19.8,5.233981728930139e-06,20,8.970630572474342,2.4251864280145316e-10,1
199,19.900000000000002,3.7708298343517033e-06,20,8.970630572474342,1.0961174204347078e-09,1
200,20.0,4.3208248313091e-06,20,8.970630572474342,4.58871692110306e-10,1
