timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
36,3.6,10.753516690390633,20,23.307496467121062,4.933820250037768,0
37,3.7,11.216703938591213,20,22.71765287742894,4.970097067347258,0
38,3.8000000000000003,11.82019291013468,20,22.053376947207614,5.013929369414126,0
39,3.9000000000000004,11.738782519197745,20,21.37475777782466,5.026260378362661,1
40,4.0,11.3882804950462,20,20.725527051084352,5.016523363941304,1
41,4.1000000000000005,10.989929754415938,20,20.11651851244822,5.023580077626048,1
42,4.2,10.716638141163337,20,19.542666232367516,5.076355460002409,1
43,4.3,9.585630876197953,20,19.055361797474795,5.157448770990159,1
44,4.4,8.81631985304496,20,18.6681855166287,5.2603440306618205,0
45,4.5,8.315956462294329,20,18.354434512680335,5.382097246282584,0
46,4.6000000000000005,8.146128978379288,20,18.083835361301645,5.5210962313939875,0
47,4.7,8.33498414754547,20,17.82391735793886,5.676041604726716,0
48,4.800000000000001,8.524422020594463,20,17.55304357289067,5.8455090536946495,0
49,4.9,8.943350186301904,20,17.28711364325378,6.027788640252384,0
50,5.0,9.782066739446645,20,16.95785976633403,6.220824242582876,0
51,5.1000000000000005,10.445467437425172,20,16.57617674383135,6.422229290721076,0
52,5.2,11.031656755839505,20,16.154271603991337,6.629329205053357,0
53,5.300000000000001,11.34692626357181,20,15.70569416296172,6.839236259764022,0
54,5.4,11.166633179175808,20,15.27829594286391,7.048928260954338,1
55,5.5,10.795887508696264,20,14.902716581735316,7.255341053056959,1
56,5.6000000000000005,10.518084071347538,20,14.580298835021535,7.455468177797339,1
57,5.7,9.556065049721097,20,14.338569533243806,7.646462917345575,1
58,5.800000000000001,8.7692913039056,20,14.208412417998565,7.82572317133009,1
59,5.9,8.24655089807518,20,14.158821643264554,7.990976333851032,1
60,6.0,7.887455770798198,20,14.165077984510196,8.14035320324047,1
61,6.1000000000000005,7.599444196554889,20,14.216591869897204,8.272430420568266,1
62,6.2,7.3575098789834,20,14.306374744850375,8.386274338667068,1
63,6.300000000000001,7.149250758917599,20,14.428811387605704,8.481446267333205,1
64,6.4,6.9680125726572255,20,14.578988481234516,8.55800247333606,1
65,6.5,6.810074559312979,20,14.75269458986952,8.616477014280303,1
66,6.6000000000000005,6.673291904909241,20,14.94599298030193,8.65783977693256,1
67,6.7,6.556414342231941,20,15.1550689430695,8.683463098627033,1
68,6.800000000000001,6.45868703782002,20,15.376748656460244,8.695058824758924,1
69,6.9,6.379626478694711,20,15.607492087901996,8.694631578739267,1
70,7.0,6.318884573687627,20,15.844644207712944,8.684414865819189,1
71,7.1000000000000005,6.276142795557669,20,16.085397380017213,8.666811945284337,1
72,7.2,6.282899100526978,20,16.326394689805863,8.6443414710102,0
73,7.300000000000001,6.449494087908234,20,16.5563751711221,8.619582178356694,0
74,7.4,6.894813757541369,20,16.751138399400734,8.595122339426785,0
75,7.5,7.298795462648921,20,16.891824523241407,8.573513986700815,0
76,7.6000000000000005,7.526502862158571,20,17.01825896006185,8.557229044015054,0
77,7.7,8.535573304279707,20,17.061136331077346,8.548620225914334,0
78,7.800000000000001,9.256290777631973,20,17.021494250304535,8.549874307615445,0
79,7.9,9.841629410346554,20,16.919504823787978,8.562988283139756,0
80,8.0,10.381882136209203,20,16.764475912734486,8.589713098539288,0
81,8.1,10.924923407316614,20,16.559123586439082,8.631522180642454,0
82,8.200000000000001,11.46924355787735,20,16.30445493010661,8.689565660683897,0
83,8.3,11.766957826090302,20,16.011425755712168,8.764628412628594,0
84,8.4,11.570179533053702,20,15.727612928987076,8.857093813566943,0
85,8.5,11.185177380679507,20,15.486066924824854,8.966912272445605,1
86,8.6,10.835903674535826,20,15.295271620169183,9.093573573519787,1
87,8.700000000000001,10.181323516831785,20,15.156050965146697,9.236098293282886,1
88,8.8,9.200272007967284,20,15.130721767825976,9.393034939439364,1
89,8.9,8.621482187717923,20,15.197006177572513,9.562488561140569,1
90,9.0,8.264859538342225,20,15.321609623928408,9.742148405535868,1
91,9.1,7.988041753825057,20,15.495163219219386,9.92934513821545,1
92,9.200000000000001,7.764298789374487,20,15.712234810791749,10.121121415137289,1
93,9.3,7.58056674762304,20,15.968735056837664,10.314315805946663,1
94,9.4,7.43001064989396,20,16.261001861597205,10.505667698140407,1
95,9.5,7.3459108725468525,20,16.58436605007084,10.69190980350203,0
96,9.600000000000001,7.45053228446564,20,16.924911628935103,10.869887367348962,0
97,9.700000000000001,7.8540524105332965,20,17.255172782610575,11.036664980110006,0
98,9.8,7.937323923194064,20,17.573074342331147,11.189619083683333,0
99,9.9,8.688701069558123,20,17.874923683059713,11.326534292592246,0
100,10.0,9.487877340098933,20,18.09822087358569,11.445658707047713,0
101,10.100000000000001,10.128874326210349,20,18.26326010660159,11.545763994483483,0
102,10.200000000000001,10.701764660138116,20,18.378128511357346,11.626151111568046,0
103,10.3,11.247502933058778,20,18.444657147516917,11.686664609364588,0
104,10.4,11.784202282317835,20,18.462327216982896,11.727673559773386,0
105,10.5,12.319972755457865,20,18.429460263704783,11.750030547629446,0
106,10.600000000000001,12.620581436165764,20,18.35277015961718,11.755040199375687,0
107,10.700000000000001,12.415558630865092,20,18.277087143975262,11.744390518573232,0
108,10.8,12.00569895062992,20,18.233691699551855,11.720114738864304,0
109,10.9,11.737561922222179,20,18.223285693415114,11.68450930805488,0
110,11.0,11.743693130337384,20,18.21895270498085,11.640088111659159,0
111,11.100000000000001,12.033877171468138,20,18.19133483129198,11.58951380841438,0
112,11.200000000000001,12.475124185156176,20,18.119771737925795,11.535531073051068,0
113,11.3,12.733618589986746,20,18.004110826585933,11.480914144214248,0
114,11.4,12.511945574588703,20,17.887168201636587,11.42841627968766,0
115,11.5,12.10195809750777,20,17.800041211472767,11.380717304344424,0
116,11.600000000000001,11.629381913975234,20,17.753197351184077,11.340369250693964,0
117,11.700000000000001,11.332921724501501,20,17.742913481525427,11.309767748664353,0
118,11.8,11.323526106561253,20,17.742883485245944,11.291095758791064,0
119,11.9,11.601975172957363,20,17.725122813219745,11.286291147317474,0
120,12.0,12.041723014257482,20,17.669703540788202,11.297011400220642,0
121,12.100000000000001,12.30006197314363,20,17.577480161551613,11.324588800564053,0
122,12.200000000000001,12.085881025510513,20,17.49297774924771,11.369988466761727,0
123,12.3,11.685806996168457,20,17.44775138086684,11.433781649762759,0
124,12.4,11.221665111156092,20,17.453947026368684,11.516110447055318,0
125,12.5,11.156858152437064,20,17.494688501035608,11.616658238785927,0
126,12.600000000000001,10.40979445572838,20,17.593260657433053,11.734572440154189,0
127,12.700000000000001,10.317598919825407,20,17.742308737618227,11.868287117922756,0
128,12.8,10.633566484982065,20,17.88961728738077,12.016045604025969,0
129,12.9,11.23936905821062,20,18.002624182081146,12.175663984275145,0
130,13.0,11.382800743546639,20,18.095916772263287,12.34453968148203,0
131,13.100000000000001,12.047671057964036,20,18.177826368012973,12.51973347136857,0
132,13.200000000000001,12.852143104776884,20,18.18753155298983,12.698057220677441,0
133,13.3,13.286186102512087,20,18.152162396220998,12.876166393538869,0
134,13.4,13.128772641552017,20,18.128115238937923,13.050669724031938,0
135,13.5,12.72747124237926,20,18.15338440480072,13.21823698138929,0
136,13.600000000000001,12.24296936438518,20,18.24002428790151,13.375701966765769,0
137,13.700000000000001,11.734995641007238,20,18.3913612760518,13.520167417503803,0
138,13.8,11.438217871710725,20,18.597721266717635,13.649109911261737,0
139,13.9,11.431278917696991,20,18.828281613070164,13.760455206303211,0
140,14.0,11.709447604137146,20,19.05221966997024,13.852626878861557,0
141,14.100000000000001,12.143700374138957,20,19.24628110961491,13.92460640468859,0
142,14.200000000000001,12.638150035951192,20,19.39929651010683,13.975932205325797,0
143,14.3,13.160706398023219,20,19.50534549738004,14.006702509177028,0
144,14.4,13.461522983350386,20,19.568853099505912,14.017552463304783,0
145,14.5,13.250763828723857,20,19.63434435753012,14.009605496011696,0
146,14.600000000000001,12.828732402599211,20,19.733435389912028,13.984427540580352,0
147,14.700000000000001,12.543720127161038,20,19.867041709575894,13.943987934484309,0
148,14.8,12.56282316370106,20,20.00638532699093,13.890562144706122,0
149,14.9,12.853935123006437,20,20.120704574042946,13.826706018502314,0
150,15.0,13.282042419934175,20,20.190163082081064,13.755149925514198,0
151,15.100000000000001,13.776421515652524,20,20.20539200550304,13.678756796143002,0
152,15.200000000000001,14.067716615339558,20,20.170144997466846,13.60045059593854,0
153,15.3,13.848984742313066,20,20.129801565978727,13.523143846360734,0
154,15.4,13.416550634642661,20,20.118114098571873,13.449694709418912,0
155,15.5,12.91107458871479,20,20.14738109948853,13.382844998862401,0
156,15.600000000000001,12.59261503119239,20,20.213360633806392,13.325187755228075,0
157,15.700000000000001,12.597514986945443,20,20.286786423392652,13.279105257023986,0
158,15.8,12.882813343441429,20,20.33823960534441,13.246736595810113,0
159,15.9,13.307972831345596,20,20.34983694720174,13.229933807149024,0
160,16.0,13.801092122862126,20,20.31410169151548,13.230225631026626,0
161,16.1,13.645449625661909,20,20.262100690310938,13.248766967072378,0
162,16.2,13.790456783218687,20,20.216294697853026,13.286308357007313,0
163,16.3,13.59581471047528,20,20.17845377670135,13.343174050142984,0
164,16.400000000000002,13.238809563252799,20,20.177691624532276,13.419207643905324,0
165,16.5,13.03590960285471,20,20.215717191671022,13.51378352797024,0
166,16.6,13.0621890407871,20,20.26988651679115,13.625776366662306,0
167,16.7,13.293303438696501,20,20.320851510876796,13.753576357754314,0
168,16.8,13.627678848922354,20,20.35561172732561,13.895151221227048,0
169,16.900000000000002,13.784004214798411,20,20.377402057333125,14.047958461384944,0
170,17.0,13.556831358662638,20,20.423972553782946,14.208591553532118,0
171,17.1,13.253724074706419,20,20.51662444970063,14.373785116770518,0
172,17.2,12.935988370460356,20,20.652428041282544,14.540458783022876,0
173,17.3,12.800785936908438,20,20.833244917558094,14.705379596284187,0
174,17.400000000000002,13.020520132001591,20,21.021508016596503,14.865197298560224,0
175,17.5,13.423693607922813,20,21.19155219509529,15.016596917806405,0
176,17.6,13.905699729857268,20,21.331109421740994,15.156443726401854,0
177,17.7,13.901949904722192,20,21.460870556887386,15.281913894505465,0
178,17.8,14.428893168718407,20,21.578607801549502,15.390582228160405,0
179,17.900000000000002,14.726059089606384,20,21.657740448888113,15.480494648518818,0
180,18.0,14.545339724866503,20,21.74578421568962,15.550241624768205,0
181,18.1,14.1855927720104,20,21.86974707887777,15.598982016001866,0
182,18.2,14.085151776527715,20,22.023494955212204,15.626460237421002,0
183,18.3,13.785028527980177,20,22.19213537966385,15.633004352876682,0
184,18.400000000000002,13.788649613882036,20,22.37981871934279,15.619483159655806,0
185,18.5,14.086449692382391,20,22.545529464387524,15.587302373720654,0
186,18.6,14.522202600882464,20,22.66833261862151,15.538293049818225,0
187,18.7,14.725417282863226,20,22.74758734130521,15.474654361001111,0
188,18.8,15.009358594415882,20,22.810210050528976,15.398892563506564,0
189,18.900000000000002,15.348104717690441,20,22.81982393947861,15.313744702740193,0
190,19.0,15.17965055904229,20,22.818909315794887,15.222120439201325,0
191,19.1,14.818824999891852,20,22.838563467811767,15.12702098613917,0
192,19.200000000000003,14.599335875244691,20,22.88009863177546,15.031485703732983,0
193,19.3,14.622849656016971,20,22.919070360991828,14.938520573601124,0
194,19.400000000000002,14.855363094962113,20,22.93338398753546,14.851040024612479,0
195,19.5,15.190815207267734,20,22.909550770181376,14.771818295466177,0
196,19.6,15.354141501635604,20,22.85004266823711,14.703441751039312,0
197,19.700000000000003,15.120668673977784,20,22.79343373658743,14.64824784716004,0
198,19.8,14.737371676989737,20,22.765724857819418,14.60829365943042,0
199,19.900000000000002,14.510449608425427,20,22.767587392745725,14.585303431060522,0
200,20.0,14.530952635986793,20,22.775492391017963,14.58063710169833,0
