timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
185,18.5,13.162470064908387,20,19.912320396139034,14.201032708509057,0
186,18.6,12.870390109869033,20,20.03449792781769,14.162304927105122,0
187,18.7,12.885608871872105,20,20.163144643422747,14.11307146175981,0
188,18.8,13.176775235541792,20,20.267348383297687,14.054168685442901,0
189,18.900000000000002,13.605223971493551,20,20.327243471934665,13.98649209890308,0
190,19.0,13.863694519031116,20,20.34136509563872,13.910990608850087,0
191,19.1,13.633718756760356,20,20.352221479302386,13.828642686001121,0
192,19.200000000000003,13.199927524575815,20,20.39136582872446,13.740463040299359,0
193,19.3,12.904613662891553,20,20.460415199122497,13.647481640845037,0
194,19.400000000000002,12.91837902652547,20,20.531295588930874,13.550754205947932,0
195,19.5,13.209100978198999,20,20.573308208048747,13.451336453848887,0
196,19.6,13.63751156699868,20,20.56744213429906,13.350296500516324,0
197,19.700000000000003,13.896160451505002,20,20.51299561783792,13.24869483257568,0
198,19.8,13.666027332936013,20,20.452995368844153,13.147575724043485,0
199,19.900000000000002,13.231778337043185,20,20.41969607940243,13.047977727001875,0
200,20.0,12.935791181315947,20,20.41584408333335,12.950907922254794,0
