timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
57,5.7,5.870428822326945,20,15.698349822258189,7.990020762397212,1
58,5.800000000000001,5.8654167869716085,20,15.91835143227945,8.110368740020474,1
59,5.9,5.872966551750139,20,16.15016332523777,8.229793560949938,1
60,6.0,5.924773965958578,20,16.391191539712548,8.348288549475987,0
61,6.1000000000000005,6.12643130099369,20,16.63154837144118,8.46584989088936,0
62,6.2,6.598922177343472,20,16.847948947170245,8.582469955802093,0
63,6.300000000000001,7.167152900908757,20,17.01793240563009,8.698143975844886,0
64,6.4,7.1529979731249975,20,17.179920293890458,8.812871951004473,0
65,6.5,8.255546293040915,20,17.28819735366109,8.926646251905675,0
66,6.6000000000000005,9.01665193970128,20,17.317800287169785,9.039465924863947,0
67,6.7,9.60714425408971,20,17.293509341491305,9.151328108858731,0
68,6.800000000000001,10.132255515341226,20,17.22637185011018,9.262228035509436,0
69,6.9,10.689892795085692,20,17.116113156432206,9.372168565857338,0
70,7.0,11.247664537930072,20,16.960932748253427,9.481145885189873,0
71,7.1000000000000005,11.794169565537034,20,16.761502041358373,9.58915903983834,0
72,7.2,12.095370439840563,20,16.527495086871216,9.696209937146376,0
73,7.300000000000001,11.895344819681993,20,16.304993312276427,9.802295716096946,0
74,7.4,11.503851906333592,20,16.125429732431652,9.907419237706868,0
75,7.5,11.091424904554737,20,15.998325764307005,10.011580501981728,0
76,7.6000000000000005,10.69821445211618,20,15.913427566222202,10.1147814162629,1
77,7.7,9.614753490522972,20,15.92655157392064,10.217025795258854,1
78,7.800000000000001,8.987183297176049,20,16.032845474206024,10.318313638952732,1
79,7.9,8.653608979307398,20,16.192056683307833,10.41865066940674,0
80,8.0,8.607847893010193,20,16.378672626297877,10.518037840286176,0
81,8.1,8.90818480264872,20,16.559948018136573,10.616482780981904,0
82,8.200000000000001,8.885217458118417,20,16.737652904639656,10.713985491490828,0
83,8.3,9.74352926125794,20,16.87995754915216,10.810556462242443,0
84,8.4,10.46686653239615,20,16.94956962650918,10.9061956932233,0
85,8.5,11.081540212265688,20,16.964189276324365,11.000911767512651,0
86,8.6,11.649666943211903,20,16.930255746215536,11.094711360823569,0
87,8.700000000000001,11.960880442609438,20,16.858968926977102,11.187602102562225,0
88,8.8,11.764194586915723,20,16.797661354762393,11.279590668430396,0
89,8.9,11.370269809281284,20,16.77804064195816,11.370685641495042,0
90,9.0,10.984430291810451,20,16.808315993953247,11.460895604843676,0
91,9.1,10.671955053150734,20,16.87216054071958,11.550230095207697,0
92,9.200000000000001,10.082962860690456,20,17.007507478479788,11.638695788305697,0
93,9.3,10.095757393104716,20,17.172029096805414,11.726305081884147,0
94,9.4,10.482673639501007,20,17.32110893919048,11.813012199626638,0
95,9.5,10.966960976492631,20,17.425114636260325,11.89879902167887,0
96,9.600000000000001,10.938504261607477,20,17.519720997059192,11.983712278080338,0
97,9.700000000000001,11.988661964640828,20,17.564370377860076,12.067786301107942,0
98,9.8,12.503795856907514,20,17.541606854606826,12.15104016427911,0
99,9.9,12.383400130071026,20,17.515761097508207,12.2334872190077,0
100,10.0,12.005032626775893,20,17.5278790278284,12.315139863066067,0
101,10.100000000000001,11.542863866332778,20,17.59135776583737,12.396013355229723,0
102,10.200000000000001,11.261751174300976,20,17.701772292375626,12.476117232270601,0
103,10.3,11.257222200561628,20,17.831351803971128,12.55546389192416,0
104,10.4,11.53752621629973,20,17.951867730071225,12.634069546667746,0
105,10.5,11.974864157880587,20,18.041774751389564,12.711941825893406,0
106,10.600000000000001,12.47086641281241,20,18.091978710059443,12.789096942066989,0
107,10.700000000000001,12.755276899067242,20,18.107514950031977,12.865546339274015,0
108,10.8,12.54402748477806,20,18.13327456472743,12.941304322614174,0
109,10.9,12.133700456116273,20,18.20130073259203,13.01638424356133,0
110,11.0,11.667989760399339,20,18.32181680579788,13.09079659251063,0
111,11.100000000000001,11.371946343778278,20,18.489299106005205,13.16456139665134,0
112,11.200000000000001,11.363215481560877,20,18.67637361794939,13.237686285318313,0
113,11.3,11.642515278635651,20,18.853926810146366,13.310189378392128,0
114,11.4,12.078130884083484,20,19.000474387503875,13.382081166223278,0
115,11.5,12.573220471884508,20,19.106769604435755,13.453375000329125,0
116,11.600000000000001,13.095729140563412,20,19.169241939284717,13.52408995411356,0
117,11.700000000000001,13.396073609576899,20,19.194513652639873,13.594230796019787,0
118,11.8,13.185593804992155,20,19.22851334446389,13.66381659948333,0
119,11.9,12.764484531031062,20,19.304657510794396,13.73286262331923,0
120,12.0,12.480842687736049,20,19.425601125822126,13.801375543238494,0
121,12.100000000000001,12.500524644574433,20,19.563542994315522,13.869374432724916,0
122,12.200000000000001,12.791340054271235,20,19.689125424394017,13.936865967501115,0
123,12.3,13.219582795867753,20,19.783427614678896,14.003869221065901,0
124,12.4,13.476195586167021,20,19.846144417451644,14.07038896177734,0
125,12.5,13.24842376724267,20,19.920061113986545,14.136449985176805,0
126,12.600000000000001,12.820337416882913,20,20.036915654706767,14.202049430240526,0
127,12.700000000000001,12.533322430165722,20,20.198661164770186,14.267210185149937,0
128,12.8,12.55051815854763,20,20.37755744245772,14.331943693987139,0
129,12.9,12.840336024633318,20,20.544216313858637,14.396251864106933,0
130,13.0,13.26927208768171,20,20.679167818894953,14.460113714689125,0
131,13.100000000000001,13.764175701622758,20,20.773622912589026,14.523521616338552,0
132,13.200000000000001,14.055686286658888,20,20.83160985681147,14.58649559620317,0
133,13.3,13.837133629852364,20,20.898416320934047,14.649061403492851,0
134,13.4,13.404914050864324,20,21.007672346209237,14.711249555805455,0
135,13.5,13.106985213030644,20,21.162460145259985,14.773081033957554,0
136,13.600000000000001,13.118608622934671,20,21.334795432897433,14.834573004101824,0
137,13.700000000000001,13.408943381270886,20,21.494374525169388,14.895739771340335,0
138,13.8,13.838011049515353,20,21.62215464946012,14.956595640772749,0
139,13.9,14.031733775874951,20,21.71859366873091,15.017144427136708,0
140,14.0,14.316428463944806,20,21.81185889878645,15.077402342877106,0
141,14.100000000000001,14.867642730529766,20,21.85907360342541,15.137370341670179,0
142,14.200000000000001,15.129154523534407,20,21.869667680883854,15.197058913925058,0
143,14.3,14.93316103369439,20,21.88935588539834,15.256478550082782,0
144,14.4,14.564700313842804,20,21.94630565254677,15.315627342785367,0
145,14.5,14.232376252054115,20,22.046467875575583,15.37451768978283,0
146,14.600000000000001,13.906548631979977,20,22.178398544023892,15.433158174170273,0
147,14.700000000000001,13.692271367423956,20,22.35094782810615,15.491547842244175,0
148,14.8,13.881878090135345,20,22.52511456564422,15.549698138119702,0
149,14.9,14.265650048091679,20,22.67355531594184,15.607608108115526,0
150,15.0,14.550545013648753,20,22.787725263218913,15.665280613238757,0
151,15.100000000000001,14.704988751287711,20,22.89887402347146,15.722723282900798,0
152,15.200000000000001,15.28109106145606,20,22.96995366587425,15.779936117093426,0
153,15.3,15.55587132737748,20,23.00239856429091,15.836923884191705,0
154,15.4,15.362620605021684,20,23.04296103655125,15.893687537888662,0
155,15.5,14.99147052345938,20,23.120510439273783,15.950228031845176,0
156,15.600000000000001,14.766333747732174,20,23.23590121210064,16.006544412393716,0
157,15.700000000000001,14.787265969180805,20,23.364078745710103,16.062639540538683,0
158,15.8,15.019016500680054,20,23.482368754215813,16.118517230990626,0
159,15.9,15.354572570643667,20,23.576428180104156,16.174171761709886,0
160,16.0,15.518566405175232,20,23.64763024813411,16.229605040033405,0
161,16.1,15.28442118753916,20,23.733511071423685,16.284813251268506,0
162,16.2,15.107027247766705,20,23.849695474769945,16.339796395409188,0
163,16.3,15.147847383374796,20,23.97588957942371,16.394556379814542,0
164,16.400000000000002,15.389464621884345,20,24.090792458615336,16.449083667731962,0
165,16.5,15.73055771967728,20,24.180518699225313,16.503382073860607,0
166,16.6,15.898490225939772,20,24.246868819609375,16.557442061461355,0
167,16.7,15.663685064099472,20,24.3274704612103,16.611261723199608,0
168,16.8,15.275210545000952,20,24.44731717257769,16.66483915170656,0
169,16.900000000000002,15.040692481872643,20,24.605981707641067,16.718168624945704,0
170,17.0,15.05737322725029,20,24.777768645768173,16.771246328206797,0
171,17.1,15.287887798640078,20,24.939698691194323,16.824068446796396,0
172,17.2,15.623654630909005,20,25.07715404205827,16.87662544396363,0
173,17.3,16.00916891829586,20,25.183359889126844,16.92891541238048,0
174,17.400000000000002,16.419243168774738,20,25.25489829202567,16.98093072263728,0
175,17.5,16.62198477058404,20,25.29817782989439,17.032665652692316,0
176,17.6,16.396221383044836,20,25.35351165373125,17.08411066579204,0
177,17.7,16.004671257465155,20,25.447663238802793,17.135265761948872,0
178,17.8,15.761377479356801,20,25.58090727018847,17.186117589715497,0
179,17.900000000000002,15.773204020974717,20,25.727731559582082,17.236658519703568,0
180,18.0,16.002922273635914,20,25.864668354062275,17.286886644544072,0
181,18.1,16.340255991633747,20,25.97667272608029,17.336792427500445,0
182,18.2,16.72880010017727,20,26.056939360362648,17.386370146547545,0
183,18.3,16.922739294894726,20,26.10992370739122,17.43560454286546,0
184,18.400000000000002,16.692108358531407,20,26.1754505859102,17.484493709095798,0
185,18.5,16.29631820002478,20,26.279978297899167,17.533030015892603,0
186,18.6,16.04843152789548,20,26.42387312384772,17.581203926452826,0
187,18.7,16.057779470912468,20,26.581470202576625,17.629009718774274,0
188,18.8,16.286876881803863,20,26.728966197774668,17.676435948738558,0
189,18.900000000000002,16.6246950660367,20,26.85131613671449,17.723476894307435,0
190,19.0,17.014383582812545,20,26.941562186633853,17.770128740786372,0
191,19.1,17.210010780280644,20,27.004129294268395,17.816376229375457,0
192,19.200000000000003,16.978504370695923,20,27.078811644418252,17.8622136380389,0
193,19.3,16.78553596776523,20,27.183858449901354,17.907631430034648,0
194,19.400000000000002,16.816579982329696,20,27.299281193817503,17.9526238833013,0
195,19.5,17.056560711126373,20,27.40277182931169,17.997187183140994,0
196,19.6,17.40143798345658,20,27.47989578636929,18.04130797810893,0
197,19.700000000000003,17.57740042413342,20,27.531873774317262,18.084984360862215,0
198,19.8,17.33653084727185,20,27.596974069565558,18.128202979968005,0
199,19.900000000000002,16.931600679362084,20,27.701532847768544,18.17096002068491,0
200,20.0,16.673721410886962,20,27.84588582214204,18.213251668362048,0
