timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
28,2.8000000000000003,13.646205101989976,20,54.66699236876197,4.949702139909222,0
29,2.9000000000000004,14.24796601915766,20,53.774017580945376,5.169671367297462,0
30,3.0,14.755090946454835,20,52.835724202696184,5.158376484781076,0
31,3.1,15.21730256680637,20,51.86022991039218,5.2914637238637185,0
32,3.2,15.660269986236814,20,50.85476737505307,5.450536300614135,0
33,3.3000000000000003,16.09586931427076,20,49.82193059420612,5.618310225645396,0
34,3.4000000000000004,16.529615650348664,20,48.762574064458065,5.787532780279746,0
35,3.5,16.96409059086648,20,47.67645364587701,5.955032987034434,0
36,3.6,17.400505301916887,20,46.56338624228702,6.119352674522479,0
37,3.7,17.839437709809943,20,45.42260891442689,6.279757510463422,0
38,3.8000000000000003,18.06165904508945,20,44.26162899447978,6.435823585118027,0
39,3.9000000000000004,17.835708728930577,20,43.121584191361336,6.587264318679083,0
40,4.0,17.43192295898397,20,42.03079482295584,6.73386942556225,0
41,4.1000000000000005,16.96669006924669,20,40.99847720708408,6.87547678056711,0
42,4.2,16.483177172115155,20,40.02713378830428,7.011952868378656,0
43,4.3,16.20016671038938,20,39.10892155856357,7.143197554279377,0
44,4.4,16.194250166155697,20,38.214665710036854,7.269141695477856,0
45,4.5,16.41676342233112,20,37.31885355508487,7.389741424036553,0
46,4.6000000000000005,16.75196663755534,20,36.40549389320139,7.504982434699921,0
47,4.7,16.921110315710912,20,35.47470881442549,7.614877602022046,0
48,4.800000000000001,16.68123447287886,20,34.56379080272799,7.7194665037612475,0
49,4.9,16.28224569891027,20,33.69794740506439,7.818817805386523,0
50,5.0,15.829249410306184,20,32.88493007961043,7.913024966926012,0
51,5.1000000000000005,15.564756428335262,20,32.11845221659096,8.002206245354579,0
52,5.2,15.567957953054208,20,31.370529204819302,8.08650659936647,0
53,5.300000000000001,15.793495303705235,20,30.616563893960382,8.166091969333323,0
54,5.4,16.128416228091947,20,29.840748194963073,8.241150229566381,0
55,5.5,16.295089888216918,20,29.043845061055226,8.31189309694211,0
56,5.6000000000000005,16.05768787558913,20,28.262872353093194,8.378550407739269,0
57,5.7,15.664916103771768,20,27.522610347903502,8.441366303862713,0
58,5.800000000000001,15.219806700197974,20,26.83108516552386,8.500605907503674,0
59,5.9,14.830897348409275,20,26.188785107294468,8.556548646952576,0
60,6.0,14.597742110084278,20,25.575751669299812,8.609483486039464,0
61,6.1000000000000005,14.2780485430442,20,25.004466553768257,8.659714648576305,0
62,6.2,14.420708738714232,20,24.44093320274013,8.707555893873133,0
63,6.300000000000001,14.784522199681112,20,23.853596505301617,8.75332765852721,0
64,6.4,15.16216772792566,20,23.22878464707714,8.797356100117119,0
65,6.5,15.013070238226186,20,22.60113510564135,8.839975005749977,0
66,6.6000000000000005,15.182795660468337,20,21.972051743863773,8.881518162697695,0
67,6.7,14.929285140767234,20,21.358868512634185,8.922323173375613,1
68,6.800000000000001,14.540460632365619,20,20.78416841541377,8.962724778301704,1
69,6.9,14.107133876824625,20,20.255306165110156,9.003061533153476,0
70,7.0,13.835142146496121,20,19.765262703958292,9.043662456580615,0
71,7.1000000000000005,13.142590473027164,20,19.326946938757544,9.084857521269253,0
72,7.2,12.505346208996944,20,18.962087246376612,9.126963348503176,0
73,7.300000000000001,12.143166461293058,20,18.652037427585345,9.170296558988657,0
74,7.4,12.125651323882215,20,18.361946495506412,9.215161376240689,0
75,7.5,12.396178272967619,20,18.06068669950561,9.26184962533801,0
76,7.6000000000000005,12.583086066845206,20,17.735929056512372,9.310644548457956,0
77,7.7,12.347525605366261,20,17.424325103335093,9.36181126774821,0
78,7.800000000000001,11.937449405485165,20,17.153615048811222,9.41560918475181,0
79,7.9,11.467317478606466,20,16.93356442694122,9.472275763813268,0
80,8.0,11.14347159535818,20,16.76026687088817,9.532031305192927,0
81,8.1,10.2727429904834,20,16.64309116084803,9.595079895283083,0
82,8.200000000000001,9.531119047236045,20,16.629430465222587,9.661607501910774,0
83,8.3,9.303884213802746,20,16.66453671774227,9.73177815728762,0
84,8.4,9.483052976824725,20,16.704983706766658,9.805735866049503,0
85,8.5,9.671687888615425,20,16.725961034854887,9.883603653766091,0
86,8.6,10.08578478888482,20,16.742055945804587,9.965478794370297,0
87,8.700000000000001,10.91499423285271,20,16.68594764174413,10.051433767608527,0
88,8.8,11.58517271295588,20,16.564411077506854,10.095673905219124,0
89,8.9,11.944983549627919,20,16.390629812340244,10.075227018752553,0
90,9.0,11.767409327507483,20,16.209525045274496,9.998556058436478,0
91,9.1,11.375347069473493,20,16.050545699481653,9.880004345500064,0
92,9.200000000000001,10.97053038967968,20,15.919428791212384,9.732139447776227,0
93,9.3,10.578274564583186,20,15.804150516259764,9.564498141938762,1
94,9.4,9.506405521111276,20,15.758420590179393,9.383921155598166,1
95,9.5,8.892318375533607,20,15.77576910945635,9.19519118039538,1
96,9.600000000000001,8.516240694751687,20,15.817744705979464,9.001609846773771,1
97,9.700000000000001,8.233368474509513,20,15.87204889360614,8.805452628069181,1
98,9.8,8.007970392820289,20,15.931693442477455,8.608279740932895,1
99,9.9,7.822193188318414,20,15.991825987203715,8.411164071713465,1
100,10.0,7.665855910987518,20,16.049303380365007,8.214831369124632,1
101,10.100000000000001,7.5734863474382585,20,16.10052472330149,8.019783267354589,0
102,10.200000000000001,7.673901603438722,20,16.13194045426878,7.826355460823182,0
103,10.3,8.076453805845134,20,16.117001003158293,7.6347754022023295,0
104,10.4,8.104611034062502,20,16.060131389013048,7.445196156652539,0
105,10.5,8.93927456782439,20,15.945432684806205,7.257716906550164,0
106,10.600000000000001,9.582989556584476,20,15.727557297766356,7.072403932471357,1
107,10.700000000000001,9.72772870121744,20,15.458109340785573,6.889301104032231,1
108,10.8,9.703289820661277,20,15.168154859919582,6.708439892348464,1
109,10.9,9.6100299852266,20,14.86697099459824,6.529844616741223,1
110,11.0,9.560868066041216,20,14.556266962953154,6.35353339731685,1
111,11.100000000000001,9.01924008974562,20,14.24791350768196,6.179531029123125,1
112,11.200000000000001,8.40909538592882,20,13.996687241630452,6.039548746602796,1
113,11.3,8.012309604996297,20,13.779975484979488,5.9589677416642015,1
114,11.4,7.696430704234629,20,13.592681942852604,5.938503744650685,1
115,11.5,7.426906100947462,20,13.434959135059671,5.96995178047002,1
116,11.600000000000001,7.187273466500266,20,13.307753000760494,6.041181060387314,1
117,11.700000000000001,6.96885674808328,20,13.211948496739975,6.140659708904036,1
118,11.8,6.766928582278637,20,13.148155670500168,6.259225741851794,1
119,11.9,6.578909757028727,20,13.116313625194682,6.390046057542631,1
120,12.0,6.403448439222638,20,13.115994820971828,6.528134826159997,1
121,12.100000000000001,6.2398947002123615,20,13.146619511258248,6.669900020690327,1
122,12.200000000000001,6.088029671750577,20,13.207119505600687,6.812756220390061,1
123,12.3,5.947883871500959,20,13.296365582739373,6.954839460658055,1
124,12.4,5.81962753060846,20,13.413076236422867,7.09480171885087,1
125,12.5,5.7035477050918875,20,13.555695071591506,7.231668335787511,1
126,12.600000000000001,5.60000202292207,20,13.722665641351297,7.364739312589133,1
127,12.700000000000001,5.509409147333688,20,13.912401199062986,7.49350443081812,1
128,12.8,5.432249730399698,20,14.122979380916757,7.6176046315374775,1
129,12.9,5.369041617306206,20,14.35281340699948,7.736794819884727,1
130,13.0,5.320356059104658,20,14.599645002111057,7.850910962932272,1
131,13.100000000000001,5.286761922724781,20,14.86176530313678,7.959861031522836,1
132,13.200000000000001,5.268816154079294,20,15.136885647978428,8.063609739182839,1
133,13.3,5.266997497724709,20,15.423083533521497,8.16216853080349,1
134,13.4,5.281690284532408,20,15.718009339489516,8.255587950989286,1
135,13.5,5.313098600843063,20,16.019618441762855,8.343960507191012,1
136,13.600000000000001,5.389990038494755,20,16.324706698979018,8.427403501528454,0
137,13.700000000000001,5.611397972919089,20,16.623356246604494,8.506064754331085,0
138,13.8,6.098647441175336,20,16.892161510107204,8.580122603605258,0
139,13.9,6.769870725439307,20,17.108052382277155,8.649773507212334,0
140,14.0,6.954114422891834,20,17.28286893865237,8.715237764493066,0
141,14.100000000000001,7.685160753555326,20,17.437819770886644,8.776756656414623,0
142,14.200000000000001,8.564092415884431,20,17.49914785234888,8.834586721821656,0
143,14.3,9.20556721831283,20,17.49291406465183,8.889002621043803,0
144,14.4,9.723507802892165,20,17.436909421129286,8.94029331750377,0
145,14.5,10.27136992243779,20,17.332873448542028,8.98875731296865,0
146,14.600000000000001,10.841637665297558,20,17.17708359999564,9.034706459743257,0
147,14.700000000000001,11.398227803794686,20,16.969662409893157,9.078464055026357,0
148,14.8,11.700782898669955,20,16.72043628100646,9.120356256572201,0
149,14.9,11.506059709514979,20,16.47609424588622,9.160714944083907,0
150,15.0,11.122920029465144,20,16.267365233140385,9.199874858985856,0
151,15.100000000000001,10.793677281851187,20,16.09995521118823,9.238178371123498,0
152,15.200000000000001,10.045327983851049,20,15.97947850946849,9.275963082509227,0
153,15.3,9.283060787945779,20,15.95491143179109,9.31356659519784,1
154,15.4,8.85447283924515,20,15.986034604548628,9.351325557642443,1
155,15.5,8.539901435850503,20,16.05618654674315,9.38957089576553,1
156,15.600000000000001,8.336352039976099,20,16.156121370316516,9.428626859965842,0
157,15.700000000000001,8.36763544411856,20,16.268140181317296,9.468813885912805,0
158,15.8,8.661231773778795,20,16.363253756758677,9.510438104562413,0
159,15.9,8.652161370645691,20,16.45134911357462,9.553797062795148,0
160,16.0,9.608493744572842,20,16.487477795680135,9.599185447442183,0
161,16.1,10.319063221700299,20,16.44826571439204,9.646876010158099,0
162,16.2,10.926416498116621,20,16.350405097012043,9.697128151411635,0
163,16.3,11.249674910418326,20,16.208970644383484,9.750188873284863,0
164,16.400000000000002,11.062746101852886,20,16.07263341366083,9.806288965799919,0
165,16.5,10.689163188933891,20,15.972975745376047,9.865638238708286,0
166,16.6,10.426424926553754,20,15.910516015955498,9.928434101913986,1
167,16.7,9.567184267381219,20,15.916561528177764,9.994843450429,1
168,16.8,9.06178641812323,20,15.994407325606396,10.065024593921022,1
169,16.900000000000002,8.70723984177834,20,16.119916505048074,10.139104370827205,1
170,17.0,8.478904448163954,20,16.281737779094488,10.21719054767111,0
171,17.1,8.49570535401914,20,16.46144059885937,10.299366094041805,0
172,17.2,8.780134013224806,20,16.629517647148518,10.385692999051345,0
173,17.3,8.77176742280959,20,16.795459016775006,10.476212270024702,0
174,17.400000000000002,9.722610448042822,20,16.91453080688579,10.570929629367345,0
175,17.5,10.431289742837427,20,16.963572929304735,10.66983267936605,0
176,17.6,11.038676397891873,20,16.95924649717156,10.772871827886547,0
177,17.7,11.603005599399268,20,16.90802077941617,10.87998508653804,0
178,17.8,11.911976057870534,20,16.821308442702914,10.991077087305982,0
179,17.900000000000002,11.71451486520881,20,16.74643684591688,11.106024805321963,0
180,18.0,11.323908875692617,20,16.71562824887975,11.224685189014105,0
181,18.1,10.956729902917562,20,16.736754836196315,11.346889437129743,0
182,18.2,10.533630329530713,20,16.797793796448932,11.472437277419175,0
183,18.3,10.008108036111881,20,16.936063182235518,11.60111317852191,0
184,18.400000000000002,10.048682151020916,20,17.103686999008488,11.732541391054196,0
185,18.5,10.456206349828172,20,17.258159777089936,11.866318510041836,0
186,18.6,10.989979856441648,20,17.372385601272335,12.002249030861755,0
187,18.7,11.040935617139034,20,17.487191725393238,12.140067831335756,0
188,18.8,11.996436360031797,20,17.54814200099943,12.27947259523635,0
189,18.900000000000002,12.496013913897556,20,17.549988627536262,12.420119998844394,0
190,19.0,12.369518484314572,20,17.555467310928808,12.561660042527073,0
191,19.1,11.98912060718528,20,17.605160752739653,12.703710300936432,0
192,19.200000000000003,11.526099260661075,20,17.712372360905835,12.845895025613368,0
193,19.3,11.245288882896253,20,17.87267749530632,12.987822255042897,0
194,19.400000000000002,11.240661680840937,20,18.058583724844663,13.1290962128924,0
195,19.5,11.520714881257057,20,18.24143899389901,13.269317308425965,0
196,19.6,11.95814437702465,20,18.399853617781666,13.408090719352796,0
197,19.700000000000003,12.454227695632131,20,18.52464312275489,13.54501876186271,0
198,19.8,12.738597174587026,20,18.62032363033958,13.679711382388371,0
199,19.900000000000002,12.52753277220121,20,18.73199370994498,13.811789971005869,0
200,20.0,12.118039253739758,20,18.891478511553878,13.940897852762072,0
