timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
132,13.200000000000001,1.7661050713207738,20,14.861640336541297,3.8195207443089916,1
133,13.3,1.8475256879423267,20,15.06488639437961,3.8472082942951573,1
134,13.4,1.9356648765751023,20,15.260229408555887,3.8368351787008717,1
135,13.5,2.034004069507561,20,15.443671921106333,3.795887025756625,1
136,13.600000000000001,2.1440103554886254,20,15.611368945711211,3.732795746998577,1
137,13.700000000000001,2.266238422171981,20,15.760391015155086,3.6543908427038305,1
138,13.8,2.4007416748382115,20,15.888266491283154,3.5656915009112455,1
139,13.9,2.5473110171378535,20,15.992920274513102,3.4702499200536865,1
140,14.0,2.705528733525781,20,16.07270454851266,3.3705444612935906,1
141,14.100000000000001,2.9062166657053274,20,16.124873138234115,3.2682898310679334,0
142,14.200000000000001,3.2686178280367844,20,16.139936360278014,3.1646690623821305,0
143,14.3,3.9101951575749667,20,16.091164257692604,3.06050016939224,0
144,14.4,4.575356510291873,20,15.966443522986332,2.956336998476295,0
145,14.5,5.109559453323412,20,15.7692231046497,2.8525641187881683,1
146,14.600000000000001,5.148123789601157,20,15.534258741023148,2.7494371150684946,1
147,14.700000000000001,5.125947607511624,20,15.301736955961735,2.6471283639299665,1
148,14.8,5.048275245292267,20,15.056675751449491,2.5457518294628008,1
149,14.9,5.105948229903895,20,14.791386305650256,2.445380467738713,1
150,15.0,5.093499717257801,20,14.528021316007438,2.3460600551571757,1
151,15.100000000000001,5.139289243194037,20,14.243391460532136,2.2478177713902454,1
152,15.200000000000001,5.1803203531033635,20,13.95784885658707,2.1506743589236716,1
153,15.3,4.979538467808612,20,13.662484441313701,2.054639115978708,1
154,15.4,5.044714618223905,20,13.359586976419768,1.9597132347557398,1
155,15.5,5.06948720877929,20,13.048088987344459,1.8659052982584412,1
156,15.600000000000001,4.998439180593092,20,12.730859058161398,1.7731843120611606,1
157,15.700000000000001,4.979256963376766,20,12.405578300021013,1.6815348982124136,1
158,15.8,4.792968088661595,20,12.080242727759602,1.5908887497461262,1
159,15.9,4.326757106568515,20,11.785665867101233,1.5267887221269476,1
160,16.0,4.02359361729202,20,11.527551437938506,1.494333515913571,1
161,16.1,3.8977679323935157,20,11.285732778379769,1.4879011017925043,1
162,16.2,3.8118930644913567,20,11.054321673067738,1.5008204086551702,1
163,16.3,3.7339674541483614,20,10.832952038539188,1.527683864638819,1
164,16.400000000000002,3.6525491892184667,20,10.622874644280195,1.5645154822973184,1
165,16.5,3.564254338858995,20,10.425431400072759,1.6084599606955898,1
166,16.6,3.468606767751109,20,10.241720194519464,1.6574835893590494,1
167,16.7,3.3661679640912725,20,10.073113586543418,1.710160625137557,1
168,16.8,3.257869923074268,20,9.920464799614736,1.7654965049340618,1
169,16.900000000000002,3.144748826838573,20,9.78465789397466,1.822818411481471,1
170,17.0,3.027848253027731,20,9.666241442909989,1.881669177215356,1
171,17.1,2.908160278182097,20,9.565519857471475,1.9417514941402703,1
172,17.2,2.7866102224987728,20,9.482858477295448,2.0028715279214615,1
173,17.3,2.547677253424413,20,9.423350485840182,2.06489540657287,1
174,17.400000000000002,2.3280267300676654,20,9.396114981067416,2.1277392067345215,1
175,17.5,2.181249642590274,20,9.391818337122354,2.1913445158160934,1
176,17.6,2.056859969113932,20,9.407196163792975,2.2556665111626164,1
177,17.7,1.945530019930575,20,9.440753858408536,2.3206677610797186,1
178,17.8,1.8436129995997022,20,9.491515643288253,2.3863084496252744,1
179,17.900000000000002,1.750042801285138,20,9.55856601213498,2.4525466151367135,1
180,18.0,1.6587414307803443,20,9.64135623056103,2.519332189730821,1
181,18.1,1.5759206401906947,20,9.7393071146092,2.5866072376641718,1
182,18.2,1.4970372812830273,20,9.852205398634473,2.6543038096585763,1
183,18.3,1.42275178626249,20,9.97934969566208,2.7223446580737902,1
184,18.400000000000002,1.353883374055493,20,10.120404773996508,2.790642283352284,1
185,18.5,1.2914676361711828,20,10.274882978972087,2.8590998874883318,1
186,18.6,1.236658655341431,20,10.441991091064075,2.927613519995891,1
187,18.7,1.2433464138338215,20,10.61855726970897,2.996072077829771,1
188,18.8,1.2491909926228681,20,10.799762216978328,3.0643565900868093,1
189,18.900000000000002,1.2439462892934257,20,10.988016016459962,3.1323430791382103,1
190,19.0,1.2391106002703605,20,11.183562758646401,3.199905421541715,1
191,19.1,1.2377724530893461,20,11.38600603153618,3.2669160633504966,1
192,19.200000000000003,1.2409315575754638,20,11.594949221306642,3.333246496948189,1
193,19.3,1.2487757849693106,20,11.809904302670471,3.398767737879359,1
194,19.400000000000002,1.2610987859191096,20,12.030200295691955,3.4633534243317494,1
195,19.5,1.2776884829199529,20,12.255318649586796,3.526884346968126,1
196,19.6,1.298054674399859,20,12.48474062255368,3.589247733812192,1
197,19.700000000000003,1.3060100049087269,20,12.718435915295624,3.6503360581023983,1
198,19.8,1.2898301576984779,20,12.96006513370525,3.7100477534882192,1
199,19.900000000000002,1.3051911547156223,20,13.207126834888106,3.768297466138972,1
200,20.0,1.3383031721920873,20,13.457210972083518,3.825006279527035,1
