timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
72,7.2,8.080401944464944,20,19.6087967622324,3.6706668947540604,0
73,7.300000000000001,7.590046398492491,20,19.20764605054913,3.8064970671381326,0
74,7.4,7.4068183795098275,20,18.85102043847015,3.952422598128158,0
75,7.5,7.564160864165413,20,18.507700597742154,4.106985796437804,0
76,7.6000000000000005,8.022150646180558,20,18.1465282858158,4.269069909492802,0
77,7.7,7.993458385725734,20,17.782975766882984,4.43759132464352,0
78,7.800000000000001,8.918149746093468,20,17.38716660032253,4.612182877306865,0
79,7.9,9.671426674791958,20,16.921350857331195,4.790585313040482,0
80,8.0,10.047117160683243,20,16.416412233880628,4.9719145756243455,0
81,8.1,9.884181850150126,20,15.927861799540548,5.149115382120163,1
82,8.200000000000001,9.603876885491253,20,15.472270453057718,5.21811038683707,1
83,8.3,8.975834559597226,20,15.067673894958139,5.361752346005353,1
84,8.4,8.222122751314489,20,14.759878583092426,5.529517022683953,1
85,8.5,7.721923853293805,20,14.530482438304238,5.706834179670288,1
86,8.6,7.394505019076584,20,14.356200668399692,5.886903164739613,1
87,8.700000000000001,7.14153954458485,20,14.227786544568541,6.066271199691891,1
88,8.8,6.933422990666427,20,14.139624846926548,6.242912679965811,1
89,8.9,6.754835055355979,20,14.088114483210203,6.415415213811653,1
90,9.0,6.597278500560246,20,14.070295189094859,6.582649173874508,1
91,9.1,6.455956821556852,20,14.08375621835517,6.743634182801679,1
92,9.200000000000001,6.3282054524040445,20,14.126513830558663,6.897492383250231,1
93,9.3,6.2126172468257534,20,14.196309708432315,7.043440808507781,1
94,9.4,6.108544660113682,20,14.2912823835603,7.180784229907431,1
95,9.5,6.015783129169441,20,14.409356668128234,7.308921355667122,1
96,9.600000000000001,5.93441228610212,20,14.548457350906903,7.427351029840435,1
97,9.700000000000001,5.864657674745392,20,14.706356644879062,7.535672232243562,1
98,9.8,5.806823040595319,20,14.880826824744013,7.633596476309198,1
99,9.9,5.761245507634675,20,15.06964014012418,7.720934934563743,1
100,10.0,5.72825743139438,20,15.270477254864382,7.797610359180596,1
101,10.100000000000001,5.708124886997987,20,15.480988349719995,7.863654698263412,1
102,10.200000000000001,5.701047669542095,20,15.698823596399606,7.919195744120966,1
103,10.3,5.707113039992753,20,15.921755243461764,7.96446810066355,1
104,10.4,5.726264731622901,20,16.147189314379958,7.999798878116179,1
105,10.5,5.788652210555191,20,16.371921527787357,8.02560197121648,0
106,10.600000000000001,5.997789691670636,20,16.58545402682379,8.042374244256903,0
107,10.700000000000001,6.474618357326331,20,16.76364762385434,8.050688378775394,0
108,10.8,7.142933887328425,20,16.882698866162855,8.051186197603078,0
109,10.9,7.105627554512202,20,16.975535873043583,8.044561975767058,0
110,11.0,8.111110411221592,20,17.01344189361597,8.031565301275142,0
111,11.100000000000001,8.90314086396631,20,16.95537134837314,8.012987723984795,0
112,11.200000000000001,9.507926853640143,20,16.827477500577338,7.9670182337653825,0
113,11.3,10.02783582249617,20,16.639373311292196,7.888815025367011,0
114,11.4,10.584942861362197,20,16.387915687693425,7.78406581239077,0
115,11.5,11.141117201657313,20,16.068618731633006,7.659701423586184,0
116,11.600000000000001,11.446123242589163,20,15.689539187134143,7.52167374098163,0
117,11.700000000000001,11.260056557184246,20,15.296940923893711,7.374538467389709,1
118,11.8,10.887472144693508,20,14.920273071647351,7.221611529015427,1
119,11.9,10.592448189131487,20,14.562617834048918,7.06525040912804,1
120,12.0,9.697640236510848,20,14.242590491513349,6.907107825613136,1
121,12.100000000000001,8.868208627584542,20,14.00376901503646,6.748340108631124,1
122,12.200000000000001,8.33731047075137,20,13.81432420186552,6.5897507291052575,1
123,12.3,7.96661197762598,20,13.650239135667558,6.431907123211055,1
124,12.4,7.6621819358801115,20,13.50293835989665,6.2752022049302605,1
125,12.5,7.398211052588057,20,13.368149597448204,6.119921122789601,1
126,12.600000000000001,7.161504765185943,20,13.242699164147462,5.9662674862954885,1
127,12.700000000000001,6.944687356384313,20,13.124481170282342,5.81439149918912,1
128,12.8,6.74335761930069,20,13.012122479913486,5.664411417141055,1
129,12.9,6.554727010228298,20,12.904219278911789,5.516423561212454,1
130,13.0,6.376931572557205,20,12.800008703619616,5.370510424177965,1
131,13.100000000000001,6.208637593094034,20,12.69845307970004,5.226728749662914,1
132,13.200000000000001,6.048839422085573,20,12.598972509585266,5.085122406684326,1
133,13.3,5.896741218245253,20,12.50257426178091,4.953081892051401,1
134,13.4,5.75167731687908,20,12.41105878940035,4.837369717099805,1
135,13.5,5.613115567759998,20,12.321587885435482,4.714297561351966,1
136,13.600000000000001,5.480606313347609,20,12.235077055852454,4.628472588909155,1
137,13.700000000000001,5.3537447189841405,20,12.15592080643139,4.600430270270505,1
138,13.8,5.232201290053061,20,12.089306841802989,4.6232135509647225,1
139,13.9,5.115762880347627,20,12.03926346278057,4.687068726138603,1
140,14.0,5.04594437328092,20,12.008201604921524,4.782296927468552,1
141,14.100000000000001,5.067479777759667,20,11.985501428542658,4.90162972571865,1
142,14.200000000000001,4.798186887778353,20,11.9851698087224,5.03935794926386,1
143,14.3,4.43604377426691,20,12.03882176890274,5.18046838009702,1
144,14.4,4.273440364855859,20,12.121617002722603,5.22843486469544,1
145,14.5,4.1882548209797985,20,12.225682261339236,5.355233979624524,1
146,14.600000000000001,4.133347010941973,20,12.350742927155206,5.509871327755891,1
147,14.700000000000001,4.0968632388779325,20,12.496738019756956,5.678243495396079,1
148,14.8,4.072265588797535,20,12.662904665860584,5.8534549396441395,1
149,14.9,4.057443102751395,20,12.848876650617042,6.031758196792148,1
150,15.0,4.052201230605815,20,13.053769232254295,6.2108081815111635,1
151,15.100000000000001,4.057003935643994,20,13.276575211785055,6.388895909211978,1
152,15.200000000000001,4.072525465283416,20,13.516104441280865,6.56462233949529,1
153,15.3,4.099497287959997,20,13.770831315525154,6.736754371457348,1
154,15.4,4.138647534347347,20,14.039260322533721,6.904175729113244,1
155,15.5,4.190676678313201,20,14.3194995299145,7.065864073486531,1
156,15.600000000000001,4.2556271582551375,20,14.609840244551707,7.220874790036286,1
157,15.700000000000001,4.332380790625586,20,14.907901899680407,7.368359108524281,1
158,15.8,4.419806517795199,20,15.21221965332244,7.5075550430511715,1
159,15.9,4.517309723400868,20,15.52071845441228,7.637797405560212,1
160,16.0,4.624431213401774,20,15.831353821867777,7.758524481922111,1
161,16.1,4.740097626747764,20,16.142508142480587,7.869273263062192,1
162,16.2,4.916195056620192,20,16.449909026806257,7.969693273546543,0
163,16.3,5.265526985705821,20,16.74089205604619,8.059545141132565,0
164,16.400000000000002,5.311371069693389,20,17.01881409674552,8.138694397577357,0
165,16.5,5.312115408585386,20,17.30460960033147,8.207119585208655,0
166,16.6,6.425063104936753,20,17.539594697909653,8.264902719959807,0
167,16.7,7.225445859089384,20,17.671554953145332,8.312229768289951,0
168,16.8,7.8947508177434935,20,17.74437358609628,8.349385878880218,0
169,16.900000000000002,8.680863252492538,20,17.74703396308198,8.37674775303919,0
170,17.0,8.872834084889247,20,17.705444976973336,8.394779830189007,0
171,17.1,9.577247614900902,20,17.633583405148208,8.404022843713705,0
172,17.2,10.421377297324268,20,17.464800557697718,8.405090959925879,0
173,17.3,11.09299011032049,20,17.22262513099765,8.398663195053517,0
174,17.400000000000002,11.687848335384137,20,16.917555096012684,8.38547101730444,0
175,17.5,12.011797201757592,20,16.5621635593621,8.366293578801594,0
176,17.6,11.819704238294616,20,16.204270396809488,8.341947224747356,0
177,17.7,11.423060524348031,20,15.876284251824528,8.31328549385678,0
178,17.8,11.015942624270785,20,15.586597102312282,8.281176229768064,1
179,17.900000000000002,10.623362546739436,20,15.325290957357215,8.246510164492548,1
180,18.0,9.547260128022048,20,15.147600359948331,8.21018184467931,1
181,18.1,8.923807894161381,20,15.04830678647756,8.173092492436883,1
182,18.2,8.529744862252608,20,14.990515629690055,8.136134747353013,1
183,18.3,8.22126266455824,20,14.962935802795066,8.100195526468838,1
184,18.400000000000002,7.964614575046635,20,14.959616536003779,8.066138858861855,1
185,18.5,7.7434498464657695,20,14.976743266366594,8.034818283170678,1
186,18.6,7.548945561144673,20,15.011569373476169,8.00705205200501,1
187,18.7,7.376019589099312,20,15.062202869190491,7.983632668833479,1
188,18.8,7.221594423362364,20,15.127026404162022,7.965315443822654,1
189,18.900000000000002,7.083722661394789,20,15.204941413641356,7.952816586473111,1
190,19.0,6.96109919975897,20,15.295032418654696,7.94680700672572,1
191,19.1,6.852841890024046,20,15.396261893464922,7.947908500328302,1
192,19.200000000000003,6.758298895578267,20,15.508233093860612,7.956688503553488,1
193,19.3,6.676980504840361,20,15.630305194931184,7.9736519870101485,1
194,19.400000000000002,6.608498095553285,20,15.761898454609133,7.999242886197492,1
195,19.5,6.552536478300724,20,15.90279924707408,8.033832180428831,1
196,19.6,6.508817180199017,20,16.05261092954946,8.077713601477628,1
197,19.700000000000003,6.512171255943262,20,16.210021267120126,8.131103156612566,0
198,19.8,6.677666211260463,20,16.365142936697122,8.19412959187188,0
199,19.900000000000002,7.123896712464941,20,16.494295240729326,8.26683105430403,0
200,20.0,7.466637304850836,20,16.58261675717234,8.34915413816645,0
