timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
56,5.6000000000000005,9.112752235144544,20,29.208956415387423,7.15477620458401e-08,1
57,5.7,9.019357003011487,20,28.298952931133808,3.65404766066806e-09,1
58,5.800000000000001,8.725671082279792,20,27.41043383316103,0.0,1
59,5.9,8.348610178410507,20,26.55618598494667,3.3727813916347194e-08,1
60,6.0,8.058570148875525,20,25.735904202126036,5.8166160716557406e-08,1
61,6.1000000000000005,7.330590937889605,20,24.962894151787324,3.767084240932236e-08,1
62,6.2,6.682026573818651,20,24.264163876968954,9.421288347870518e-08,1
63,6.300000000000001,6.137012170878302,20,23.623478027813476,2.139332889764941e-09,1
64,6.4,4.352357981674645,20,23.08197428992087,2.4321896056305232e-09,0
65,6.5,2.9575420160820003,20,22.756443390779502,3.203233963657231e-09,0
66,6.6000000000000005,2.8827014654909524,20,22.46255921395667,1.860352097040021e-09,0
67,6.7,3.0974102753631216,20,22.164707754477458,2.8131175092718276e-08,0
68,6.800000000000001,3.688507168503127,20,21.82346031088242,1.1081729659830303e-09,0
69,6.9,4.34984933032451,20,21.417790290211972,2.874468626059603e-09,0
70,7.0,5.031737930029757,20,20.94513421208321,3.81704010054259e-09,0
71,7.1000000000000005,5.5071717715242245,20,20.408971093900526,2.2788287380881508e-08,0
72,7.2,5.489629411032355,20,19.861577522121976,1.5596330561191017e-09,0
73,7.300000000000001,4.623883367517716,20,19.34024596542195,2.227173807905647e-09,0
74,7.4,2.986210658667462,20,18.967779096795308,3.2930454321422626e-09,0
75,7.5,2.4833319707577446,20,18.72614105808707,4.0269218556934716e-08,0
76,7.6000000000000005,3.047843970453579,20,18.44623395777302,7.16607907266581e-10,0
77,7.7,3.768523023297036,20,18.100530986631668,1.521172336825439e-09,0
78,7.800000000000001,4.456231649392949,20,17.685247984132417,2.7332063091727543e-09,0
79,7.9,5.150756901924293,20,17.201239433230235,0.0,0
80,8.0,4.70267588113628,20,16.68018258539696,7.015680073703907e-10,0
81,8.1,3.1123407282175806,20,16.29697357341474,1.8810757597744804e-09,1
82,8.200000000000001,2.6770949725389057,20,16.04068709870914,3.1681433638368887e-09,0
83,8.3,3.2222950926293215,20,15.743324000674761,3.7116980096270118e-09,0
84,8.4,3.769502457416886,20,15.386970471603844,2.9469686075129914e-08,1
85,8.5,4.026436866668138,20,14.994148478595555,1.7037662408639728e-09,1
86,8.6,3.962297976690332,20,14.590523283987306,2.1505153857798445e-09,1
87,8.700000000000001,3.595817620310003,20,14.213539938388056,3.1149033322484876e-09,1
88,8.8,3.1747994897010208,20,13.876931314091875,2.808645401708642e-08,1
89,8.9,2.9153759907455634,20,13.575631513185563,4.2522566725207165e-09,1
90,9.0,2.827340405487835,20,13.289193776192494,5.3942724627013395e-09,1
91,9.1,2.806394856002865,20,13.007333681545527,5.9035639510763384e-09,1
92,9.200000000000001,2.810039560866898,20,12.725992399248499,5.26654936045321e-08,1
93,9.3,2.818019192400923,20,12.443949225644953,8.356413923661662e-10,1
94,9.4,2.8208339622225305,20,12.161387264517318,1.5392054392214213e-09,1
95,9.5,2.814210694035361,20,11.879130495661698,2.719662192974516e-09,1
96,9.600000000000001,2.7964008259124826,20,11.598063923970575,1.4097278898246129e-08,1
97,9.700000000000001,2.7668784064837126,20,11.319438775025581,1.9404098167753852e-09,1
98,9.8,2.725738564772269,20,11.044475748945208,3.2891442917601915e-09,1
99,9.9,2.67339972538236,20,10.774212440055747,4.629156697550989e-09,1
100,10.0,2.4803009390918405,20,10.514782883390074,0.0,1
101,10.100000000000001,2.287598642655873,20,10.278180463028063,2.518338950862997e-09,1
102,10.200000000000001,2.166688472960726,20,10.055646639014562,2.4028675695739215e-09,1
103,10.3,2.065977364131791,20,9.843916004528449,3.1165367065840717e-09,1
104,10.4,1.973130015449382,20,9.64173737261398,1.1185834985460278e-09,1
105,10.5,1.8828515078158532,20,9.448652976049608,2.8932655715152886e-08,1
106,10.600000000000001,1.793142582176767,20,9.264449197700664,1.434804192492154e-09,1
107,10.700000000000001,1.7036411999447845,20,9.089156550914158,2.2586755496017156e-09,1
108,10.8,0.0013166175510879112,20,9.024245781841913,3.3912321651817867e-09,1
109,10.9,0.1978012643771212,20,9.016463812215122,1.6387919020321326e-09,1
110,11.0,0.2828349997158064,20,8.988540525286632,2.3865434957552695e-09,1
111,11.100000000000001,0.0002807507062299783,20,8.986709473682842,2.854026237831114e-09,1
112,11.200000000000001,0.00027551294074785516,20,8.986556886049248,3.735163128194323e-09,1
113,11.3,0.00017071976047051732,20,8.986434819443554,7.433818109068958e-08,1
114,11.4,9.39666213365758e-05,20,8.986343266863441,9.730721110025753e-10,1
115,11.5,0.0,20,8.986343266863441,2.0365696058265515e-09,1
116,11.600000000000001,0.02317579651805263,20,8.987136722557846,3.0953933027029973e-09,1
117,11.700000000000001,3.699983737253524e-05,20,8.98704516997771,4.065483063328387e-08,1
118,11.8,1.7388823885068313e-05,20,8.98704516997771,1.3861749265284504e-09,1
119,11.9,8.528313476593474e-06,20,8.98704516997771,2.1967952411267077e-09,1
120,12.0,4.290078614498371e-06,20,8.98704516997771,2.983232128204513e-09,1
121,12.100000000000001,0.0,20,8.98704516997771,0.0,1
122,12.200000000000001,0.008451627100714327,20,8.98658740707708,1.4486362962192655e-09,1
123,12.3,7.017662701866023e-06,20,8.986282231810035,4.588308388463869e-09,1
124,12.4,1.0220096290715256e-06,20,8.986282231810035,5.366638852354999e-09,1
125,12.5,1.5326599617473815e-06,20,8.986282231810035,1.8009215918998123e-09,1
126,12.600000000000001,1.0622796424199126e-06,20,8.986282231810035,2.8255278743372486e-08,1
127,12.700000000000001,0.0,20,8.986282231810035,1.4895506248727737e-09,1
128,12.8,0.01346226115468941,20,8.985610846222663,2.1937480369990352e-09,1
129,12.9,1.0384298151886995e-05,20,8.98524463590235,3.28090697114686e-09,1
130,13.0,5.326652575600411e-07,20,8.98524463590235,2.6512257252765906e-09,1
131,13.100000000000001,1.5787464260614648e-06,20,8.98524463590235,3.687314376444266e-09,1
132,13.200000000000001,1.099046790301773e-06,20,8.98524463590235,4.3742813635644554e-09,1
133,13.3,0.0,20,8.98524463590235,2.4528366475859976e-09,1
134,13.4,0.013318406055704593,20,8.984603771344212,7.447610115828896e-08,1
135,13.5,1.0292849686561234e-05,20,8.984237557521745,8.927952278364914e-10,1
136,13.600000000000001,5.47507911733748e-07,20,8.984237557521745,1.8074362511288724e-09,1
137,13.700000000000001,1.6010141827521299e-06,20,8.984237557521745,3.015392512662832e-09,1
138,13.8,1.1036600804256162e-06,20,8.984237557521745,7.447154602491909e-08,1
139,13.9,0.0,20,8.984237557521745,2.6248412312095578e-09,1
140,14.0,0.013305919019630064,20,8.983566175437582,3.148448130861853e-09,1
141,14.100000000000001,1.0321423102033532e-05,20,8.983230482644348,4.036456044232946e-09,1
142,14.200000000000001,5.408284266197306e-07,20,8.983230482644348,0.0,1
143,14.3,1.5317135772983041e-06,20,8.983230482644348,1.521750014401817e-09,1
144,14.4,1.1072575380383927e-06,20,8.983230482644348,2.275356166044468e-09,1
145,14.5,0.0,20,8.983230482644348,3.644873797190876e-09,1
146,14.600000000000001,0.013433433802038255,20,8.982559097058006,2.068909920118969e-09,1
147,14.700000000000001,1.0331167833075359e-05,20,8.982223404264898,4.5938641180898636e-08,1
148,14.8,5.483979467566289e-07,20,8.982223404264898,5.467323535404163e-08,1
149,14.9,1.5708098342499812e-06,20,8.982223404264898,5.0955641260260625e-08,1
150,15.0,1.0881601359954593e-06,20,8.982223404264898,1.1926887622867518e-08,1
151,15.100000000000001,0.0,20,8.982223404264898,6.702765127266153e-08,1
152,15.200000000000001,0.013301192431326074,20,8.98155201867881,5.91757031587287e-08,1
153,15.3,1.0263641769820236e-05,20,8.981185808359198,4.71932693644241e-08,1
154,15.4,5.451745825091467e-07,20,8.981185808359198,1.9390524211482255e-08,1
155,15.5,1.599196677357976e-06,20,8.981185808359198,2.3975449052101253e-08,1
156,15.600000000000001,1.0855242020933445e-06,20,8.981185808359198,8.211074475997689e-10,1
157,15.700000000000001,0.0,20,8.981185808359198,2.1451053991342976e-09,1
158,15.8,0.01344682069391321,20,8.980544940299996,3.2808926993056384e-09,1
159,15.9,1.0328516489590165e-05,20,8.980178729980521,7.447154602491909e-08,1
160,16.0,5.378606317140117e-07,20,8.980178729980521,1.7938767152365742e-09,1
161,16.1,1.5625146701078029e-06,20,8.980178729980521,2.2063904528015602e-09,1
162,16.2,1.0819317711853955e-06,20,8.980178729980521,3.151547096093569e-09,1
163,16.3,0.0,20,8.980178729980521,0.0,1
164,16.400000000000002,0.013346058309452529,20,8.97950734439495,1.2109756561537216e-09,1
165,16.5,1.024563445377251e-05,20,8.979171651602226,1.6829856162119946e-09,1
166,16.6,5.223608738596515e-07,20,8.979171651602226,2.7582718057312077e-09,1
167,16.7,1.5808025369150428e-06,20,8.979171651602226,3.4450607878147916e-09,1
168,16.8,1.0978500242791017e-06,20,8.979171651602226,9.964503610784545e-10,1
169,16.900000000000002,0.0,20,8.979171651602226,2.9987090086712847e-09,1
170,17.0,0.013412827247482809,20,8.978500269521986,3.714421254503285e-09,1
171,17.1,1.0325186794374057e-05,20,8.978134055697716,3.292766834443595e-09,1
172,17.2,5.491429453712823e-07,20,8.978134055697716,2.7921270590890703e-08,1
173,17.3,1.57588972866355e-06,20,8.978134055697716,2.232025598974845e-09,1
174,17.400000000000002,1.0871899211874212e-06,20,8.978134055697716,2.827669370668022e-09,1
175,17.5,0.0,20,8.978134055697716,3.6894692517781764e-09,1
176,17.6,0.013426359538565125,20,8.977493191144719,2.424829018227641e-08,1
177,17.7,1.0297023036906675e-05,20,8.977126980825808,1.0026594861938729e-09,1
178,17.8,5.628952906886377e-07,20,8.977126980825808,2.2662959592963076e-09,1
179,17.900000000000002,1.5588136488926154e-06,20,8.977126980825808,3.2556757982119424e-09,1
180,18.0,1.096882795681532e-06,20,8.977126980825808,4.026922007842819e-08,1
181,18.1,0.0,20,8.977126980825808,3.053666058759431e-09,1
182,18.2,0.013461922044610804,20,8.97645559524127,3.53820508375573e-09,1
183,18.3,1.0315342204448679e-05,20,8.976119902449062,4.368858438787625e-09,1
184,18.400000000000002,5.734108225038426e-07,20,8.976119902449062,0.0,1
185,18.5,1.5516326978386596e-06,20,8.976119902449062,2.9653090498889604e-08,1
186,18.6,1.1035561375386498e-06,20,8.976119902449062,4.035965309357643e-09,1
187,18.7,0.0,20,8.976119902449062,4.150914055143562e-09,1
188,18.8,0.013512835621629467,20,8.975448516864777,3.710799601328284e-09,1
189,18.900000000000002,1.0392788171496452e-05,20,8.9751128240727,2.92619259658933e-08,1
190,19.0,5.457295362435706e-07,20,8.9751128240727,2.365023278158801e-09,1
191,19.1,1.5666811549885004e-06,20,8.9751128240727,4.554207579415267e-09,1
192,19.200000000000003,1.0998153683864369e-06,20,8.9751128240727,4.550714129485777e-09,1
193,19.3,0.0,20,8.9751128240727,7.487858044123045e-08,1
194,19.400000000000002,0.01352726525882714,20,8.974441438488668,4.459477413687846e-10,1
195,19.5,1.0364267623743217e-05,20,8.974075228170177,1.729020423112527e-09,1
196,19.6,5.344249447742281e-07,20,8.974075228170177,2.644212583324449e-09,1
197,19.700000000000003,1.5375316162436266e-06,20,8.974075228170177,2.712298202180339e-08,1
198,19.8,1.06558378147089e-06,20,8.974075228170177,4.084611299236157e-09,1
199,19.900000000000002,0.0,20,8.974075228170177,5.41924647970307e-09,1
200,20.0,0.013566496843210794,20,8.973434360112941,3.132468534007098e-08,1
