timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
86,8.6,2.2465414657259806,20,15.668432855450833,3.8255892265804174,1
87,8.700000000000001,2.3779220476171536,20,15.818915147428617,3.8490901462909113,1
88,8.8,2.5212717207625186,20,15.957617664512986,3.8684111114251603,1
89,8.9,2.6768148371515657,20,16.083167130435406,3.8836191175970676,1
90,9.0,2.875389890177258,20,16.192694875353723,3.8948288441256236,0
91,9.1,3.2330886259598084,20,16.276160652732045,3.9022026540657024,0
92,9.200000000000001,3.876597679079201,20,16.306129179508897,3.9059503557829807,0
93,9.3,4.548338808402495,20,16.26959997056954,3.9063182356782047,0
94,9.4,5.240303555505667,20,16.164986124898174,3.9035938265183816,0
95,9.5,5.566907495083504,20,16.0030298297254,3.8980978013598357,0
96,9.600000000000001,5.5641704413287965,20,15.83689264076025,3.890181350731289,0
97,9.700000000000001,6.305249897712148,20,15.621164463940486,3.880219983922916,1
98,9.8,6.592916256954376,20,15.359934664928899,3.868610429453319,1
99,9.9,6.730793257118255,20,15.078258144218548,3.855763720960255,1
100,10.0,6.779078741721529,20,14.787060211879883,3.8421016209132017,1
101,10.100000000000001,6.770911468983982,20,14.492871606394843,3.8280523290686888,1
102,10.200000000000001,6.725066904483932,20,14.20017838465807,3.814043806817663,1
103,10.3,6.652820817781238,20,13.912184904858735,3.8005002008054367,1
104,10.4,6.561465480020404,20,13.630996895271776,3.7878363593532014,1
105,10.5,6.45608492966865,20,13.358414883901704,3.776453779358163,1
106,10.600000000000001,6.340349382431934,20,13.095903719192203,3.7667363147733632,1
107,10.700000000000001,6.21699016152176,20,12.84447043493602,3.7590437391860854,1
108,10.8,6.088097244814014,20,12.604969560481258,3.753709361816662,1
109,10.9,5.955320011956629,20,12.378194550544677,3.751038835264644,1
110,11.0,5.819987408142399,20,12.16475573233048,3.7513030030422323,1
111,11.100000000000001,5.683210941059288,20,11.96498878670207,3.754731939098616,1
112,11.200000000000001,5.5459304568643395,20,11.77965667687667,3.7615216234946725,1
113,11.3,5.408945134466611,20,11.608850952151409,3.771821544680228,1
114,11.4,5.272963554452092,20,11.452968287353212,3.78573779895087,1
115,11.5,5.138602743765686,20,11.31225286482892,3.803329990932866,1
116,11.600000000000001,5.042729851942711,20,11.186521575206086,3.8246086110246247,1
117,11.700000000000001,5.018032549536329,20,11.065428973967158,3.8495381348613025,1
118,11.8,4.618161603611343,20,10.965210347415326,3.8780327318288808,1
119,11.9,4.296838153623439,20,10.91189706782992,3.9099596026744616,1
120,12.0,4.120463688638597,20,10.884279553825749,3.945140648741712,1
121,12.100000000000001,3.996875343768186,20,10.874240082611193,3.9833488955922043,1
122,12.200000000000001,3.8941550648788184,20,10.879215227928757,4.024315407021803,1
123,12.3,3.8004920707806913,20,10.898289452690841,4.067734768860376,1
124,12.4,3.711337572527265,20,10.931035514274662,4.11325936676649,1
125,12.5,3.625375738194055,20,10.97727024170118,4.160515360440135,1
126,12.600000000000001,3.5424747219821358,20,11.036871626312553,4.20909791513197,1
127,12.700000000000001,3.462912997134342,20,11.109534501932302,4.258578831021531,1
128,12.8,3.387091106527831,20,11.194984185575482,4.308512742230643,1
129,12.9,3.315442733988338,20,11.293007069103423,4.358437593550026,1
130,13.0,3.2483984633909824,20,11.40287067817605,4.407877024628824,1
131,13.100000000000001,3.186368613399936,20,11.524269887834421,4.456260261390378,1
132,13.200000000000001,3.1297456208825905,20,11.656411258949005,4.502323685473303,1
133,13.3,3.0789123861687697,20,11.798531835328976,4.547634660318921,1
134,13.4,3.0342241530048826,20,11.950021282893408,4.591480314590881,1
135,13.5,2.9960378341496585,20,12.109719933229396,4.632770121715263,1
136,13.600000000000001,2.9646953219375773,20,12.277047950049914,4.671104015241655,1
137,13.700000000000001,2.9405361244205075,20,12.450662579496504,4.706151070176616,1
138,13.8,2.9238933125545734,20,12.629556725862177,4.737629952581244,1
139,13.9,2.9150920890870555,20,12.812692795389458,4.76530987328864,1
140,14.0,2.914462187109235,20,12.99881956704416,4.789008203658077,1
141,14.100000000000001,2.9223197497186466,20,13.186716370228305,4.8085923829526696,1
142,14.200000000000001,2.9389780590917463,20,13.375009917880123,4.823987547750552,1
143,14.3,2.9647375224772183,20,13.562601566148986,4.835166518297795,1
144,14.4,2.999885434438293,20,13.747873883350668,4.8421531364724,1
145,14.5,3.044696214727423,20,13.929606183516453,4.845020835242382,1
146,14.600000000000001,3.099418772579743,20,14.106333608233426,4.8438964532133735,1
147,14.700000000000001,3.1642700687896075,20,14.276774436270603,4.838961188524867,1
148,14.8,3.239438215608279,20,14.439494340436411,4.8304377241908645,1
149,14.9,3.325075562624256,20,14.593059007218352,4.818597857359964,1
150,15.0,3.4212820071035597,20,14.73615622479052,4.803749147996962,1
151,15.100000000000001,3.5280389524317783,20,14.867351616142123,4.786233488347207,1
152,15.200000000000001,3.643652672605951,20,14.985393973075244,4.766424241947466,1
153,15.3,3.7656951126225997,20,15.089581411547364,4.744719567789265,1
154,15.4,3.89280943181023,20,15.179028938455467,4.721536221556967,1
155,15.5,4.023306672613293,20,15.253156685908564,4.697307171409147,1
156,15.600000000000001,4.155024378187696,20,15.311781559167498,4.672479690362602,1
157,15.700000000000001,4.2879918741852165,20,15.354781522105934,4.6474576595458075,1
158,15.8,4.418374912092009,20,15.382003947829093,4.622685491682106,1
159,15.9,4.5416835925071055,20,15.394150764030707,4.598632394400713,1
160,16.0,4.655767379393413,20,15.392229064793732,4.575717984249516,1
161,16.1,4.759266810009542,20,15.377367962164694,4.554349480241134,1
162,16.2,4.852599593690649,20,15.35057454523336,4.534912643556328,1
163,16.3,4.936306940810367,20,15.313252601270271,4.517772731564654,1
164,16.400000000000002,5.010283946890214,20,15.26650084106239,4.503265437555426,1
165,16.5,5.002123779330102,20,15.212638527179267,4.491695937339309,1
166,16.6,5.011055270330856,20,15.160424124268516,4.483328875553299,1
167,16.7,4.99375134167819,20,15.106134731952423,4.478393610851454,1
168,16.8,5.014701211548701,20,15.050197398394323,4.477076586588379,1
169,16.900000000000002,5.027304667182542,20,14.991147301415987,4.479521330729351,1
170,17.0,5.026275722164032,20,14.938170526071657,4.485822257062163,1
171,17.1,5.021492529225532,20,14.882140267439985,4.496028956643926,1
172,17.2,5.024321440704424,20,14.8275430753118,4.5101409526373,1
173,17.3,5.119652209693617,20,14.774229197839555,4.528105316096781,1
174,17.400000000000002,5.04349995130499,20,14.723845957485176,4.549821911255332,1
175,17.5,5.036159304200235,20,14.67520303582537,4.5751438722528075,1
176,17.6,5.1047848280892465,20,14.626987418615458,4.603873311622495,1
177,17.7,5.095528621337481,20,14.583927866522377,4.635766088800967,1
178,17.8,5.096758373669323,20,14.54590477414176,4.670537055147221,1
179,17.900000000000002,5.056356589260391,20,14.51187726926384,4.7078605308621695,1
180,18.0,5.009555066341437,20,14.480108692871946,4.747371258666259,1
181,18.1,4.998912879448081,20,14.452763731958449,4.788676324743686,1
182,18.2,4.985843017102176,20,14.429629372224483,4.831348006187174,1
183,18.3,5.065879186410232,20,14.411865916419213,4.87493569172422,1
184,18.400000000000002,5.0710875937835,20,14.397151628501945,4.918982094552602,1
185,18.5,5.065237029049879,20,14.388570641655562,4.963032312068603,1
186,18.6,5.041452586904539,20,14.383346584272081,5.006629534267385,1
187,18.7,5.040668507747853,20,14.382915123449935,4.974677089544753,1
188,18.8,5.002256843281402,20,14.385016905501299,5.125113518917091,1
189,18.900000000000002,5.0317684559015,20,14.385928151764134,5.0938539505787075,1
190,19.0,5.031188669750785,20,14.387816875641391,5.080353371280262,1
191,19.1,4.997726699995867,20,14.391598286535533,5.1119978582845835,1
192,19.200000000000003,5.043122359907205,20,14.397515466591091,5.106033468623829,1
193,19.3,5.02646935993153,20,14.402089768702606,5.099628604254316,1
194,19.400000000000002,4.991943840010099,20,14.406237021741852,5.101373840668781,1
195,19.5,5.027724410195691,20,14.411055808311705,5.104588205192497,1
196,19.6,5.027016987012714,20,14.417614522730092,5.10619896288846,1
197,19.700000000000003,5.005536392810639,20,14.423593359409558,5.104798492668534,1
198,19.8,5.0294201917942924,20,14.429694587025718,5.099745449321078,1
199,19.900000000000002,4.987094465816422,20,14.435521557487593,5.0907594527965365,1
200,20.0,5.0258335584349,20,14.439517549456419,5.077755626170016,1
