timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
76,7.6000000000000005,11.716357690509676,20,17.774838274158057,11.178123824488841,0
77,7.7,11.415724238497084,20,17.73963075923737,11.121706084739964,0
78,7.800000000000001,11.405775498506605,20,17.712236034634177,11.06568888982024,0
79,7.9,11.684938865233962,20,17.66335885376156,11.010646354523171,0
80,8.0,12.11757133028189,20,17.571302936923328,10.957137335029682,0
81,8.1,12.374185079463679,20,17.434970276043757,10.905718779728193,0
82,8.200000000000001,12.167582027848697,20,17.296319819059654,10.85692951688873,0
83,8.3,11.770928837453075,20,17.186294031286845,10.811296931223895,0
84,8.4,11.30820412808479,20,17.11590846396354,10.769335055524376,0
85,8.5,11.219838560678813,20,17.07014950192991,10.731537896013641,0
86,8.6,10.526929286900533,20,17.058720566178398,10.698393735969589,0
87,8.700000000000001,10.387618434601723,20,17.088456505329674,10.670365109356032,0
88,8.8,10.670611754200419,20,17.104796809561865,10.64790119907363,0
89,8.9,11.248287594836683,20,17.072558481097726,10.63143879062976,0
90,9.0,11.339162277372937,20,16.997569861849318,10.621388918326327,0
91,9.1,11.834604692823454,20,16.904884255297812,10.61814259189903,0
92,9.200000000000001,11.91115328158488,20,16.77546067381429,10.622077467535469,0
93,9.3,11.607785660200182,20,16.663248906499835,10.633536869979391,0
94,9.4,11.183001935975033,20,16.590157993624775,10.652858401107412,0
95,9.5,10.82013837510614,20,16.56088606178714,10.680344377825161,0
96,9.600000000000001,10.336107626404367,20,16.566034899481462,10.716272320174244,0
97,9.700000000000001,9.862252580777428,20,16.641122054879656,10.76089781469581,0
98,9.8,9.922565795270502,20,16.735891136830716,10.814449744606573,0
99,9.9,10.343153345299894,20,16.80991134182074,10.877127428248926,0
100,10.0,10.69127500424419,20,16.839168706526294,10.949098713885098,0
101,10.100000000000001,10.95790900702075,20,16.86247708900327,11.030506653264888,0
102,10.200000000000001,11.878125608702438,20,16.822318763367345,11.121452336762466,0
103,10.3,12.365910029425173,20,16.720128838929877,11.222012058745507,0
104,10.4,12.23510979236886,20,16.617117683298122,11.332226828118282,0
105,10.5,11.854576564423901,20,16.554691131131058,11.452107135195337,0
106,10.600000000000001,11.394122556244666,20,16.54816575937841,11.58162437028007,0
107,10.700000000000001,11.049810820775523,20,16.59839549454659,11.72057349295984,0
108,10.8,10.365768810484719,20,16.70205401248144,11.868605456369606,0
109,10.9,9.589231826561548,20,16.911805561834893,12.025641106146185,0
110,11.0,9.345148400393713,20,17.181087777802322,12.1275226688473,0
111,11.100000000000001,9.510325742152643,20,17.456198253222222,12.138147670308467,0
112,11.200000000000001,9.804210980804513,20,17.69664619227483,12.069212958823734,0
113,11.3,10.014236777042617,20,17.91594825676917,11.94148201798916,0
114,11.4,10.89747083655088,20,18.04960066859038,11.773062345650807,0
115,11.5,11.59817068061177,20,18.08777847620745,11.577356948164796,0
116,11.600000000000001,12.211822948963938,20,18.04088725622123,11.363852075683111,0
117,11.700000000000001,12.550528996177553,20,17.921499160868667,11.13910999804785,0
118,11.8,12.360108850863071,20,17.777183289493287,10.907644481913135,0
119,11.9,11.955945477553682,20,17.64220499571569,10.67253019123585,0
120,12.0,11.478550396199694,20,17.530660024466844,10.48829179023648,0
121,12.100000000000001,11.188869894847635,20,17.443097928516906,10.336859944604747,0
122,12.200000000000001,11.184710914022117,20,17.352484674348045,10.177228387912823,0
123,12.3,11.465860785009252,20,17.229133752142403,10.000836893813664,0
124,12.4,11.90848489617966,20,17.049460568645067,9.809410659980008,0
125,12.5,12.167808033927685,20,16.810934367102625,9.60693605985631,0
126,12.600000000000001,11.952964282080723,20,16.554318495497306,9.397163910802176,0
127,12.700000000000001,11.554319819914513,20,16.309390661200162,9.183029637016734,0
128,12.8,11.121083675796548,20,16.086219061521742,8.966676155100584,0
129,12.9,10.8462280432665,20,15.874765013883426,8.749617907847934,0
130,13.0,9.73321949483842,20,15.719357637697845,8.532903942241752,1
131,13.100000000000001,9.044543539625925,20,15.633510101584745,8.364033165392375,1
132,13.200000000000001,8.658834731919246,20,15.582808406121707,8.27984999604564,1
133,13.3,8.365225119035658,20,15.561090282757274,8.277217794691996,1
134,13.4,8.12422589110344,20,15.56911837583571,8.341006460025357,1
135,13.5,7.91852834540744,20,15.608387617435328,8.454477027113334,1
136,13.600000000000001,7.73920609344713,20,15.679965685195036,8.602429766702917,1
137,13.700000000000001,7.581471214197053,20,15.784310492173109,8.77289505640342,1
138,13.8,7.442806007554519,20,15.921086810454984,8.956807225846287,1
139,13.9,7.32198595572981,20,16.08947110198399,9.14744856020958,1
140,14.0,7.255705586469422,20,16.28690066314397,9.339875188184726,0
141,14.100000000000001,7.372191184291131,20,16.501172338377128,9.530472666828171,0
142,14.200000000000001,7.793464906672397,20,16.70562224866449,9.716596443992389,0
143,14.3,8.448548588927974,20,16.87260947685976,9.896311504526809,0
144,14.4,8.708234121159185,20,17.003262799798218,10.068198774172654,0
145,14.5,9.296641663448034,20,17.13104981436124,10.231224463682818,0
146,14.600000000000001,10.181590435124017,20,17.183025269250606,10.384633259325389,0
147,14.700000000000001,10.872480787779333,20,17.173498020609696,10.527893007379845,0
148,14.8,11.475160079675808,20,17.1140924816612,10.660634633298045,0
149,14.9,11.802346693486813,20,17.01798904372931,10.782619717244108,0
150,15.0,11.611247529780913,20,16.931743013347695,10.893722372752466,0
151,15.100000000000001,11.220635865400146,20,16.887172044857746,10.993907313270043,0
152,15.200000000000001,10.963224849773972,20,16.886533432845017,11.083213639021817,0
153,15.3,10.96826215282095,20,16.905268103298784,11.161750069277128,0
154,15.4,11.251471008748991,20,16.91482151073397,11.229682543536464,0
155,15.5,11.697103010790753,20,16.892252646158386,11.287238990907138,0
156,15.600000000000001,11.957457071645718,20,16.835640900533527,11.334687394664924,0
157,15.700000000000001,11.746340278712394,20,16.785467983898627,11.372347237211422,0
158,15.8,11.352755057873722,20,16.77074425005794,11.400572333084869,0
159,15.9,10.979625192180315,20,16.799156794038307,11.419755597984159,0
160,16.0,10.567251625426257,20,16.857037935706096,11.430327141152725,0
161,16.1,10.038498313531308,20,16.979255136896025,11.432740913333785,0
162,16.2,10.073377035211108,20,17.119530967718365,11.427480429951077,0
163,16.3,10.483704957227262,20,17.234029930782224,11.415052094512014,0
164,16.400000000000002,11.015531000432862,20,17.293436122089282,11.395987105969859,0
165,16.5,11.067370837640699,20,17.33646083142931,11.37082715431277,0
166,16.6,12.01483296528604,20,17.31115477437841,11.340133956535514,0
167,16.7,12.517222911273679,20,17.209069623971075,11.30448067344258,0
168,16.8,12.391341727138963,20,17.09078929872236,11.264446188047334,0
169,16.900000000000002,12.010587245861394,20,16.997189175879747,11.22061987499382,0
170,17.0,11.54685736440965,20,16.942604948230986,11.1735958754982,0
171,17.1,11.159902079105516,20,16.929109759577003,11.123968332124045,0
172,17.2,10.822431046489841,20,16.93660129207601,11.072336154890971,0
173,17.3,10.222371502203917,20,17.001407819789478,11.01928967139446,0
174,17.400000000000002,10.22662201749151,20,17.083631329651098,10.965420162579695,0
175,17.5,10.61299077821636,20,17.137943954232032,10.911315094788263,0
176,17.6,11.092303696504292,20,17.133843207868704,10.857549536373902,0
177,17.7,11.062501380091565,20,17.10552400094695,10.804697602295544,0
178,17.8,12.098138330804261,20,17.015682421815548,10.75331719474445,0
179,17.900000000000002,12.61616567498386,20,16.84504391213999,10.703960493692414,0
180,18.0,12.495941687440133,20,16.656200944498284,10.657168234595716,0
181,18.1,12.115828075478117,20,16.491580503305343,10.613464942180999,0
182,18.2,11.649994388329823,20,16.366492213425904,10.573364648275284,0
183,18.3,11.21931885602566,20,16.28505207485183,10.537364220135018,0
184,18.400000000000002,10.944804634536851,20,16.23365541639415,10.505945265286696,0
185,18.5,9.794390110827035,20,16.258568388955517,10.47957413294156,0
186,18.6,9.168654782291403,20,16.367963847238787,10.458700005818818,0
187,18.7,8.969824159118247,20,16.512981644074095,10.44375966867821,0
188,18.8,9.15508111595912,20,16.654949646136956,10.435163204081624,0
189,18.900000000000002,9.563970899909595,20,16.760500799767986,10.433308294976202,0
190,19.0,9.565682748840034,20,16.85000928602505,10.438564969755541,0
191,19.1,10.529629131352484,20,16.884070673814914,10.451287996611654,0
192,19.200000000000003,11.26856845750132,20,16.836425917613386,10.471803534000603,0
193,19.3,11.660378907002887,20,16.73272686412802,10.500420573854106,0
194,19.400000000000002,11.495284537365967,20,16.626743764024756,10.537423312520767,0
195,19.5,11.113535372505112,20,16.554800023765683,10.583069243469867,0
196,19.6,10.762844511969117,20,16.526165206694134,10.637584388269358,0
197,19.700000000000003,10.286788387558449,20,16.534219923837394,10.701169974054402,0
198,19.8,9.812054049974885,20,16.613242121615595,10.774000523986194,0
199,19.900000000000002,9.873754867954089,20,16.713643911157533,10.856214321672882,0
200,20.0,10.302626988985052,20,16.7956260969613,10.94791913343334,0
