timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
113,11.3,9.740770270926433,20,16.147531561869116,8.006598637710866,0
114,11.4,10.273911470845606,20,15.951492200256084,8.152101688038545,0
115,11.5,10.693587339165031,20,15.720388822137858,8.305413424288947,1
116,11.600000000000001,10.626502034709613,20,15.489743421414893,8.462569422241492,1
117,11.700000000000001,10.309194496404391,20,15.300906763066433,8.619393541862111,1
118,11.8,9.947313182885223,20,15.156869581697046,8.771670542516294,1
119,11.9,8.99087401983834,20,15.105604530390908,8.915332049362787,1
120,12.0,8.423195505917306,20,15.141069164562532,9.046636797817609,1
121,12.100000000000001,8.059490792678865,20,15.230518604377913,9.162327036207223,1
122,12.200000000000001,7.783743946729058,20,15.360921993217534,9.259751549711055,1
123,12.3,7.5642095288768205,20,15.524253490448928,9.33697628662146,1
124,12.4,7.385305453491291,20,15.71373815015786,9.392827273714024,1
125,12.5,7.238575967344678,20,15.923638798870252,9.426909689716709,1
126,12.600000000000001,7.119156378186176,20,16.148981152549045,9.439591652827035,1
127,12.700000000000001,7.059169305362803,20,16.38381427880087,9.431950815003969,0
128,12.8,7.17849354155062,20,16.613978348042632,9.405702836443727,0
129,12.9,7.590894343579663,20,16.811611183508735,9.363110786363242,0
130,13.0,7.7949225002325395,20,16.965512963758734,9.306874516871943,0
131,13.100000000000001,8.362800370301292,20,17.09439068019351,9.240041971313987,0
132,13.200000000000001,9.221968560577356,20,17.124637093932815,9.165892835814708,0
133,13.3,9.88957404637068,20,17.07407415292586,9.087846033013575,0
134,13.4,10.471503316282995,20,16.95500035730753,9.009360539840342,0
135,13.5,11.018605344620894,20,16.772786864378933,8.93386004733328,0
136,13.600000000000001,11.55531423084194,20,16.52923425677741,8.864647129831349,0
137,13.700000000000001,11.85252875046384,20,16.234352306663997,8.804839348834143,0
138,13.8,11.662146695337297,20,15.935198310271364,8.757303449502057,0
139,13.9,11.279348425937354,20,15.663998222009353,8.72459146443825,1
140,14.0,10.93208885864302,20,15.429571418025757,8.70887681751761,1
141,14.100000000000001,10.251284508213988,20,15.233321544821058,8.711892335116433,1
142,14.200000000000001,9.299349569982775,20,15.137380911874974,8.734845368961746,1
143,14.3,8.731071213706807,20,15.118037809809847,8.778368205181916,1
144,14.4,8.357797330871906,20,15.146514690405153,8.84243795567638,1
145,14.5,8.067503611352896,20,15.214541507504054,8.92634604040524,1
146,14.600000000000001,7.829650537272388,20,15.317845823814562,9.028662901597835,1
147,14.700000000000001,7.629313105047613,20,15.453986317031168,9.147254216037293,1
148,14.8,7.45854911503715,20,15.621315187424392,9.279316181203235,1
149,14.9,7.312984540389333,20,15.818276010848091,9.421467067843498,1
150,15.0,7.190217552674917,20,16.043037823968245,9.569852124190673,1
151,15.100000000000001,7.124792150676008,20,16.292854131707596,9.720306654340247,0
152,15.200000000000001,7.240276417035757,20,16.55502987149825,9.868516235469137,0
153,15.3,7.650144261212882,20,16.803351136644558,10.010210313715284,0
154,15.4,7.791847883323941,20,17.03156193102094,10.141348170747227,0
155,15.5,8.445373355401513,20,17.248420449756036,10.258298214494841,0
156,15.600000000000001,9.277456237200873,20,17.38385991022286,10.357986752316757,0
157,15.700000000000001,9.932054558829503,20,17.457105896382156,10.438024829841883,0
158,15.8,10.509804831693952,20,17.477283023842432,10.49677498805138,0
159,15.9,11.05592267284912,20,17.446649679827427,10.53339894701886,0
160,16.0,11.591046552915781,20,17.364625945321603,10.547852837661194,0
161,16.1,11.88626121475299,20,17.23820026945266,10.540855730386793,0
162,16.2,11.685742571319691,20,17.111286407944288,10.513826692561468,0
163,16.3,11.296693928452617,20,17.013211213714868,10.468793235935962,0
164,16.400000000000002,11.035310775210666,20,16.944523675668652,10.408299763677899,0
165,16.5,11.037732150591406,20,16.879284555844425,10.335302666412053,0
166,16.6,11.317835891268404,20,16.78883878358195,10.253049205391022,0
167,16.7,11.515174048551314,20,16.660247072305463,10.165001218619594,0
168,16.8,11.299986984410369,20,16.528848037312233,10.074695884437222,0
169,16.900000000000002,10.915226072303996,20,16.42143528402027,9.98568277887333,0
170,17.0,10.619933082337296,20,16.340602712905728,9.90142564728912,0
171,17.1,9.897257485062251,20,16.299136492537404,9.825228971445997,0
172,17.2,9.549492153119008,20,16.311593424008684,9.760170258528,0
173,17.3,9.667871384192138,20,16.32383738997907,9.709027562025266,0
174,17.400000000000002,10.132539129990533,20,16.29933979931456,9.67422130746402,0
175,17.5,10.386349216952942,20,16.22946433973031,9.657742767014785,0
176,17.6,10.883260624715982,20,16.142103290567878,9.661092070443638,0
177,17.7,11.488690514320963,20,15.977413728545173,9.685211448045186,0
178,17.8,11.410513029873258,20,15.7989920924439,9.730426102859129,1
179,17.900000000000002,11.067093858643506,20,15.652521560297973,9.796377453333273,1
180,18.0,10.7145213108656,20,15.551398861193965,9.882002152627573,1
181,18.1,10.145361419284017,20,15.494617082072416,9.985517783405776,1
182,18.2,9.327201591468995,20,15.535669915888217,10.104443838678964,1
183,18.3,8.850339455107543,20,15.648193321524493,10.23565226659039,1
184,18.400000000000002,8.522764069215944,20,15.811588114246028,10.37547618925232,1
185,18.5,8.262725815856015,20,16.017736694779426,10.519836741329623,1
186,18.6,8.090732577904989,20,16.260291597004585,10.664402333924334,0
187,18.7,8.13581366653616,20,16.523170628003232,10.80477271339335,0
188,18.8,8.499117892906687,20,16.777078067797675,10.936680186845116,0
189,18.900000000000002,8.473997212018862,20,17.02787284834534,11.056167959286256,0
190,19.0,9.360871935395538,20,17.242843235143827,11.159775146236523,0
191,19.1,10.099010104322293,20,17.38234981211071,11.244672195694138,0
192,19.200000000000003,10.71674575617543,20,17.463846596834614,11.308761977611544,0
193,19.3,11.28400418398285,20,17.492612242305526,11.350749402010813,0
194,19.400000000000002,11.832376506494809,20,17.469165397659822,11.37014046547176,0
195,19.5,12.135816039922815,20,17.40070789428492,11.367249880390226,0
196,19.6,11.939054352611096,20,17.33160992755092,11.343137178984337,0
197,19.700000000000003,11.550466804477841,20,17.291594102001735,11.299530419131742,0
198,19.8,11.126611260688577,20,17.288777380017482,11.238746075949475,0
199,19.900000000000002,11.04435328311939,20,17.302622600315672,11.163583183716106,0
200,20.0,10.263763248927935,20,17.36215079569849,11.07718886792638,0
