timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
78,7.800000000000001,1.6341496889402904,20,17.50278320229197,8.294448840671994e-10,0
79,7.9,2.191237563871017,20,17.30728774817843,7.030349604067223e-10,0
80,8.0,2.862482334209903,20,17.050818236402733,7.165947690238725e-10,0
81,8.1,3.6362413677852006,20,16.720679379630745,4.254858963192429e-10,0
82,8.200000000000001,4.338892761501826,20,16.317786702055066,6.549240352513707e-10,0
83,8.3,5.034804778298655,20,15.845527670731347,5.830759829819714e-10,0
84,8.4,5.402724297429933,20,15.31400360132914,6.880298006308769e-10,1
85,8.5,3.4208277781871566,20,14.861031732376832,2.991106200272972e-10,1
86,8.6,0.8181760135720955,20,14.6646513697636,9.06840306857772e-10,1
87,8.700000000000001,0.48690781721562126,20,14.638894562455274,3.617129527987531e-10,1
88,8.8,1.1535996540647058,20,14.542947203448412,8.303029620955929e-10,1
89,8.9,1.3514288097535294,20,14.41443762142217,7.351884546494699e-10,1
90,9.0,1.484651933191754,20,14.268593993667999,4.3956093309373773e-10,1
91,9.1,1.5623579599132034,20,14.114480111607683,1.1129053720761564e-09,1
92,9.200000000000001,1.6503674860019495,20,13.951852006848307,4.835060444995604e-10,1
93,9.3,1.7244910507315891,20,13.7812590818473,6.874147488641892e-10,1
94,9.4,1.7935676176565194,20,13.603494827516327,4.819945954391907e-10,1
95,9.5,1.8528236802617573,20,13.419505317480214,6.413095455723452e-10,1
96,9.600000000000001,1.9042423464274771,20,13.230084066835394,1.3838747820313632e-09,1
97,9.700000000000001,1.9470949956062922,20,13.035994080704347,4.969432796468981e-10,1
98,9.8,1.981481931925603,20,12.838150963045798,6.067016588036889e-10,1
99,9.9,2.007583924438113,20,12.637287218305117,4.649155412795655e-10,1
100,10.0,2.0256630592171567,20,12.4341964161089,5.234337431653626e-10,1
101,10.100000000000001,2.0360317207387224,20,12.229824699447976,1.102638550185345e-09,1
102,10.200000000000001,2.0390032654784194,20,12.024843594571054,5.934613682487894e-10,1
103,10.3,2.034949916805872,20,11.819894088486148,3.851663421420347e-10,1
104,10.4,2.024223431563104,20,11.61580028571752,1.066425906077436e-09,1
105,10.5,2.007222956914677,20,11.4130811370581,1.0641499874770878e-09,1
106,10.600000000000001,1.984331449023443,20,11.212377638186904,4.613342574230974e-10,1
107,10.700000000000001,1.9559573552611849,20,11.014239226216581,5.583336371439487e-10,1
108,10.8,1.9225008583673902,20,10.819184874316031,1.218742259893366e-09,1
109,10.9,1.884378119128059,20,10.627794504636961,9.534916918739966e-10,1
110,11.0,1.8420087198130415,20,10.44040389480853,4.763182672459546e-10,1
111,11.100000000000001,1.7958348900276615,20,10.257409915419233,8.474130857986956e-10,1
112,11.200000000000001,1.7462943105402617,20,10.07923986457175,4.011991576747778e-10,1
113,11.3,1.6938354931710409,20,9.90613796656078,8.079179060513258e-10,1
114,11.4,1.6389384534192053,20,9.738439928952426,5.890199158568502e-10,1
115,11.5,1.582136657088779,20,9.576176228815797,4.544046040330383e-10,1
116,11.600000000000001,1.5259870379499314,20,9.419743824083369,8.97476634554893e-10,1
117,11.700000000000001,1.459575509502445,20,9.269447859339286,6.503034658303387e-10,1
118,11.8,1.4118416530548696,20,9.124373116491142,6.481310477802569e-10,1
119,11.9,0.0008349039270196048,20,9.079978968874089,1.0703127251839669e-09,1
120,12.0,0.05338936725297103,20,9.07662298234368,5.206636665975744e-10,1
121,12.100000000000001,0.05347752706352407,20,9.069666951380226,7.030349604067223e-10,1
122,12.200000000000001,0.056642518091155815,20,9.06271094454962,7.541492326167055e-10,1
123,12.3,0.06150884616666911,20,9.055358352368033,6.106895984392457e-10,1
124,12.4,0.06748727538633718,20,9.047548074899577,7.157128843015246e-10,1
125,12.5,0.20763786580348212,20,9.034399610774697,6.319269256509639e-10,1
126,12.600000000000001,0.2655370544316204,20,9.012616117550362,3.761492394891256e-10,1
127,12.700000000000001,0.2752335338530836,20,8.983235410081512,3.242338444645051e-10,1
128,12.8,9.089765912081596e-05,20,8.981922627088116,8.304747379649231e-10,1
129,12.9,8.514674605526363e-05,20,8.981861612230864,1.7807792126380785e-09,1
130,13.0,7.303021219161475e-05,20,8.981831095963512,1.0222399730039805e-09,1
131,13.100000000000001,4.3922022378133937e-05,20,8.981800579696168,6.082368271182509e-10,1
132,13.200000000000001,0.0,20,8.981800579696168,1.0278407772628476e-09,1
133,13.3,0.019053668895369778,20,8.982410763643912,1.160970066912111e-09,1
134,13.4,1.9120180714105772e-05,20,8.98234976645595,6.722834961326785e-10,1
135,13.5,8.1919512366265e-06,20,8.98234976645595,5.793254978988975e-10,1
136,13.600000000000001,3.8100946658309857e-06,20,8.98234976645595,3.981413607400806e-10,1
137,13.700000000000001,1.8806637818579896e-06,20,8.98234976645595,5.219869121403364e-10,1
138,13.8,0.0,20,8.98234976645595,5.75740975235442e-10,1
139,13.9,0.012403529266660596,20,8.981709101609846,4.865842818392949e-10,1
140,14.0,9.659844040808091e-06,20,8.981373511079576,3.431063277281482e-10,1
141,14.100000000000001,6.715041516679966e-07,20,8.981373511079576,4.4458366113862874e-10,1
142,14.200000000000001,1.5799541865581536e-06,20,8.981373511079576,5.234337441570423e-10,1
143,14.3,1.089508814795316e-06,20,8.981373511079576,4.534648440116599e-10,1
144,14.4,0.0,20,8.981373511079576,7.774058000815322e-10,1
145,14.5,0.0133722864482263,20,8.98070233007248,7.097973557410742e-10,1
146,14.600000000000001,1.0349007581902539e-05,20,8.980366739595656,4.2338446216775026e-10,1
147,14.700000000000001,6.446465875660281e-07,20,8.980366739595656,4.209744665415641e-10,1
148,14.8,1.5327733912218558e-06,20,8.980366739595656,3.0593858746420706e-10,1
149,14.9,1.1260873040236185e-06,20,8.980366739595656,4.748138460870774e-10,1
150,15.0,0.0,20,8.980366739595656,7.093748568406734e-10,1
151,15.100000000000001,0.013397365955523266,20,8.97969557639151,8.306641521132638e-10,1
152,15.200000000000001,1.032021561523727e-05,20,8.979329487405815,4.216359756214074e-10,1
153,15.3,5.361687739407159e-07,20,8.979329469706617,3.885692091856303e-10,1
154,15.4,1.5588606684359976e-06,20,8.979329469706617,1.989164593255375e-10,1
155,15.5,1.111728603598211e-06,20,8.979329487405815,5.484789196285903e-10,1
156,15.600000000000001,0.0,20,8.979329487405815,3.9071295181150233e-10,1
157,15.700000000000001,0.013408077260662255,20,8.978658306624114,3.456606634017108e-10,1
158,15.8,1.0331920017012638e-05,20,8.978322716260006,1.6941343903351833e-10,1
159,15.9,5.280894173324003e-07,20,8.978322716260006,6.351577582681396e-10,1
160,16.0,1.5474325316665518e-06,20,8.978322716260006,1.5809418525091777e-10,1
161,16.1,1.1083853742357684e-06,20,8.978322716260006,8.267236937658755e-10,1
162,16.2,0.0,20,8.978322716260006,2.1048544518011425e-10,1
163,16.3,0.01346189768304669,20,8.977651553298328,5.234337990983607e-10,1
164,16.400000000000002,1.0361675608783566e-05,20,8.977315962990408,2.7322472738691695e-10,1
165,16.5,5.842062113243186e-07,20,8.977315962990408,5.80165324751145e-11,1
166,16.6,1.59105692456177e-06,20,8.977315962990408,7.695880287852664e-10,1
167,16.7,1.0988713753345306e-06,20,8.977315962990408,4.2773154293833136e-10,1
168,16.8,0.0,20,8.977315962990408,4.195514786499957e-10,1
169,16.900000000000002,0.013491042333927979,20,8.976644782428084,6.954616419997034e-10,1
170,17.0,1.0376056212022108e-05,20,8.97627867591319,1.249267197162087e-09,1
171,17.1,5.279235439394646e-07,20,8.97627867591319,3.585845861005232e-10,1
172,17.2,1.6165680587492475e-06,20,8.97627867591319,8.22975747749953e-10,1
173,17.3,1.1217833158983978e-06,20,8.97627867591319,6.094855258538292e-10,1
174,17.400000000000002,0.0,20,8.97627867591319,4.864752980326117e-10,1
175,17.5,0.013523472600142144,20,8.975638011718413,2.943515240708464e-10,1
176,17.6,1.0331799128773874e-05,20,8.975271922990585,4.535530478960018e-10,1
177,17.7,5.251359937508448e-07,20,8.975271922990585,6.178827721077016e-10,1
178,17.8,1.6290686187069353e-06,20,8.975271922990585,3.3345224077031884e-10,1
179,17.900000000000002,1.15080433093688e-06,20,8.975271922990585,6.915099992122193e-10,1
180,18.0,0.0,20,8.975271922990585,3.3306935849101216e-10,1
181,18.1,0.013599165199369713,20,8.974600742648585,6.15208009522123e-10,1
182,18.2,1.0422483373817514e-05,20,8.974265152504366,6.24387995788093e-10,1
183,18.3,5.300880828448925e-07,20,8.974265152504366,5.14823942255524e-10,1
184,18.400000000000002,1.609980679020613e-06,20,8.974265152504366,5.234337441570423e-10,1
185,18.5,1.159834674476406e-06,20,8.974265152504366,6.080310051879319e-10,1
186,18.6,0.0,20,8.974265152504366,3.8540307080462036e-10,1
187,18.7,0.01358578854054172,20,8.973593972269494,1.0565402122890518e-09,1
188,18.8,1.0410267498047159e-05,20,8.973258382178848,6.701008874591164e-10,1
189,18.900000000000002,5.381722061616591e-07,20,8.973258382178848,6.896317147527217e-10,1
190,19.0,1.5901722328345895e-06,20,8.973258382178848,6.958290042846601e-10,1
191,19.1,1.1840481750084936e-06,20,8.973258382178848,9.059463931769873e-10,1
192,19.200000000000003,0.0,20,8.973258382178848,8.713763317979259e-10,1
193,19.3,0.013599296093453072,20,8.9725872198054,5.653675208174689e-10,1
194,19.400000000000002,1.0441322899901145e-05,20,8.972221131272892,6.816901607171883e-10,1
195,19.5,5.33820426283126e-07,20,8.972221113515477,4.3840871364385036e-10,1
196,19.6,1.6101293226328333e-06,20,8.972221113515477,8.102396194044886e-10,1
197,19.700000000000003,1.158099280356679e-06,20,8.972221131272892,6.158489661581891e-10,1
198,19.8,0.0,20,8.972221131272892,3.279998387022827e-10,1
199,19.900000000000002,0.01371706247166271,20,8.971519417246409,9.638187440771202e-10,1
200,20.0,1.0472163547068736e-05,20,8.971183845032009,6.047891678401804e-10,1
