timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
45,4.5,16.342931874948917,20,27.449962802127395,9.179610346915215,0
46,4.6000000000000005,15.9518709869639,20,26.77024598394043,9.404339891909938,0
47,4.7,15.504713087142779,20,26.15528751408965,9.625843156968916,0
48,4.800000000000001,15.24583152167065,20,25.599014392778265,9.843855020619971,0
49,4.9,15.251885484162413,20,25.073686176931254,10.058114176096561,0
50,5.0,15.478039860981005,20,24.554980399148278,10.268367899693741,0
51,5.1000000000000005,15.812369507122925,20,24.027607765787078,10.474362513989332,0
52,5.2,15.977577369930714,20,23.492209135714184,10.675861507764896,0
53,5.300000000000001,15.741363635699443,20,22.98568023428459,10.872634091797186,0
54,5.4,15.351735174475133,20,22.53255715520525,11.064461874646044,0
55,5.5,14.91062738797318,20,22.140591313056973,11.251127418530498,0
56,5.6000000000000005,14.596179980782638,20,21.805632335353476,11.432439034893378,0
57,5.7,13.979063008470499,20,21.528870404174793,11.608036234808091,0
58,5.800000000000001,13.498123132067498,20,21.333437735647408,11.777494633165306,0
59,5.9,13.427572260617188,20,21.177952586358096,11.940848562195756,0
60,6.0,13.681937296199173,20,21.02493946509832,12.098077041061478,0
61,6.1000000000000005,14.095489641328639,20,20.85181546284612,12.249091378030267,0
62,6.2,14.349709663689953,20,20.655986540156306,12.393780946823673,0
63,6.300000000000001,14.114641286357482,20,20.479292165190408,12.532049426343542,0
64,6.4,13.672989877142184,20,20.353745200215524,12.663807171145939,0
65,6.5,13.160627344301528,20,20.289660553990917,12.788972165220677,0
66,6.6000000000000005,12.835505455586144,20,20.28133141013029,12.907488141751873,0
67,6.7,12.83679199888361,20,20.29766045242826,13.019302648628088,0
68,6.800000000000001,13.121841495895087,20,20.306848478688806,13.12438802925672,0
69,6.9,13.547314764715928,20,20.28866241013435,13.222728071159898,0
70,7.0,13.804150713171332,20,20.241851094340014,13.314326588996058,0
71,7.1000000000000005,13.57402999703215,20,20.208559079943264,13.39919788785288,0
72,7.2,13.140963563502755,20,20.22021929649839,13.477375346340764,0
73,7.300000000000001,12.846870408012132,20,20.27838817851377,13.548908555482427,0
74,7.4,12.861426365991246,20,20.354440330255187,13.613856643068608,0
75,7.5,13.152311391231454,20,20.417766743845814,13.67229781037371,0
76,7.6000000000000005,13.580588460026592,20,20.448622659605682,13.724332193218626,0
77,7.7,13.838882575427206,20,20.446031601880193,13.770057066348004,0
78,7.800000000000001,13.609034609892994,20,20.452229606803947,13.809602129469956,0
79,7.9,13.175611502131558,20,20.498924248407103,13.843094221268192,0
80,8.0,12.880824071864248,20,20.587763499796065,13.87068402229027,0
81,8.1,12.894926080973464,20,20.69033563634805,13.89252221306946,0
82,8.200000000000001,13.185724321829108,20,20.775695965842072,13.908781408628894,0
83,8.3,13.614080545481615,20,20.82461857586057,13.919640899786298,0
84,8.4,13.90684617728524,20,20.831762915029028,13.925291421409186,0
85,8.5,13.91816245029278,20,20.83597762790436,13.925926569407235,0
86,8.6,13.949087232137552,20,20.830793045612403,13.921759966817234,0
87,8.700000000000001,13.66533760356653,20,20.84309492242996,13.913000468335836,0
88,8.8,13.485859895255702,20,20.880573709969756,13.899876002137102,0
89,8.9,13.524927182591352,20,20.92092117531718,13.882613542743584,0
90,9.0,13.76314457487137,20,20.943049795262827,13.861448647715433,0
91,9.1,14.098809361459686,20,20.93279956910337,13.836622596677906,0
92,9.200000000000001,14.257766842107431,20,20.891757362713403,13.808377622919425,0
93,9.3,14.028885909695695,20,20.856818684966488,13.776966450157316,0
94,9.4,13.706667923939762,20,20.85013909725762,13.742647524183296,0
95,9.5,13.503594408805498,20,20.861647915136107,13.70566880028851,0
96,9.600000000000001,13.25157737408045,20,20.89955422535073,13.666292538972126,0
97,9.700000000000001,13.424202960972075,20,20.931479197096472,13.624778139626944,0
98,9.8,13.79929838399344,20,20.92858396891736,13.581382140731785,0
99,9.9,14.174402368150723,20,20.878753100447966,13.536369663727905,0
100,10.0,14.019250952268889,20,20.817203629027308,13.489997247039927,0
101,10.100000000000001,14.189787000203275,20,20.74579715838042,13.442529058477186,0
102,10.200000000000001,13.941257522418852,20,20.681470741413257,13.394221636446336,0
103,10.3,13.562887191729498,20,20.645952691884524,13.345334380366522,0
104,10.4,13.349704735125082,20,20.63716777846103,13.296120967685143,0
105,10.5,13.375876445970226,20,20.629817262312002,13.246835075734063,0
106,10.600000000000001,13.605829300349104,20,20.60220337851722,13.197727520872457,0
107,10.700000000000001,13.936940294087519,20,20.540318671418373,13.149046258477346,0
108,10.8,14.093414408117587,20,20.445872189084376,13.10103542916173,0
109,10.9,13.864596419137875,20,20.355942309924778,13.053933451565385,0
110,11.0,13.541543014693264,20,20.29234885127423,13.007982558951111,0
111,11.100000000000001,13.115528069463725,20,20.255610520550597,12.963409725788816,0
112,11.200000000000001,12.66349499303189,20,20.268584708553938,12.92044574130874,0
113,11.3,12.603144603826845,20,20.298618070661565,12.879313765339777,0
114,11.4,12.85885621785644,20,20.310951516298832,12.840227420892335,0
115,11.5,13.278313712227733,20,20.283490631827252,12.803401284746869,0
116,11.600000000000001,13.767390373902723,20,20.20665303351843,12.769044211565362,0
117,11.700000000000001,14.055975085720565,20,20.084253398724105,12.737354565628657,0
118,11.8,13.836310449232746,20,19.961579220689206,12.708532618541545,0
119,11.9,13.40371608180187,20,19.872504488193915,12.682762429459835,0
120,12.0,12.898376404904722,20,19.828991877723546,12.660232825922742,0
121,12.100000000000001,12.58018486618976,20,19.826341747546568,12.641118330335516,0
122,12.200000000000001,12.585239375045644,20,19.834464224780177,12.625592511427488,0
123,12.3,12.870522520942066,20,19.823147372177786,12.613818447505118,0
124,12.4,13.29569728903762,20,19.77344012739401,12.605952541210012,0
125,12.5,13.551216213500911,20,19.685250921208407,12.602146426713821,0
126,12.600000000000001,13.322482141017442,20,19.60148678800438,12.602547923573882,0
127,12.700000000000001,12.893113104006911,20,19.55452626583172,12.60728291679763,0
128,12.8,12.604389135553049,20,19.54711586288703,12.616487781836643,0
129,12.9,12.62156006761322,20,19.551485131570058,12.630280774297617,0
130,13.0,12.912094139260425,20,19.53873443240895,12.648769659416011,0
131,13.100000000000001,13.34037788359677,20,19.49009581228478,12.6720650633953,0
132,13.200000000000001,13.597637262834466,20,19.40569135032971,12.700260446339334,0
133,13.3,13.369195968224645,20,19.32894678251881,12.733442592634395,0
134,13.4,12.939324344895345,20,19.29233208275344,12.771690657221724,0
135,13.5,12.44146052231845,20,19.307169033417566,12.815075212040274,0
136,13.600000000000001,12.133827111788705,20,19.36863588856392,12.863654431260219,0
137,13.700000000000001,12.141313486507713,20,19.447100752665214,12.917484581610632,0
138,13.8,12.422897327042996,20,19.513786174053138,12.97660381011348,0
139,13.9,12.850938842348562,20,19.54888673637652,13.041041680695438,0
140,14.0,13.343911263999065,20,19.543949187293318,13.11082108154509,0
141,14.100000000000001,13.631909467063512,20,19.50382574779535,13.185954410472695,0
142,14.200000000000001,13.41503242169647,20,19.47429168765642,13.26644452843925,0
143,14.3,12.988742795903239,20,19.48882405548697,13.352282852464949,0
144,14.4,12.491474064505109,20,19.559293931587074,13.443442679665221,0
145,14.5,12.183098694780652,20,19.681032166135903,13.53989826081743,0
146,14.600000000000001,12.191686564704987,20,19.824681748883165,13.641605726944388,0
147,14.700000000000001,12.473889340856589,20,19.96109888564716,13.748511672301873,0
148,14.8,12.900960014346296,20,20.070783340256334,13.860550293379957,0
149,14.9,13.393607231756453,20,20.145007237748533,13.97765864765797,0
150,15.0,13.681743716877834,20,20.188866903561024,14.099775700005312,0
151,15.100000000000001,13.464558634493251,20,20.24795464869185,14.226611533490063,0
152,15.200000000000001,13.037526096354352,20,20.355747251420883,14.357842852516363,0
153,15.3,12.747330606736352,20,20.5155101050843,14.493395270543502,0
154,15.4,12.76389214067656,20,20.69986961894412,14.633264019246726,0
155,15.5,13.055199642208732,20,20.879377139642887,14.777400461222008,0
156,15.600000000000001,13.483344149237027,20,21.03553935450029,14.925698738695191,0
157,15.700000000000001,13.877208809403575,20,21.16106269390368,15.07801198581046,0
158,15.8,13.869875020341656,20,21.28820362115826,15.234170448613224,0
159,15.9,14.510338910178824,20,21.394501568134913,15.393995790011163,0
160,16.0,14.794257287836766,20,21.470740535178088,15.557290599439074,0
161,16.1,14.608292643930506,20,21.56528969560132,15.723845068590725,0
162,16.2,14.246153836905542,20,21.707078931462686,15.893442713397114,0
163,16.3,14.14466858279833,20,21.892171651853175,16.065855605758376,0
164,16.400000000000002,13.843152024621027,20,22.107933919934638,16.2408396050651,0
165,16.5,13.84545326282089,20,22.36101836782513,16.41815247803483,0
166,16.6,14.142788938998805,20,22.61239411690302,16.597529103218598,0
167,16.7,14.57848940476801,20,22.84323210894477,16.77870054450396,0
168,16.8,14.78216467329524,20,23.054295385722586,16.961386421635794,0
169,16.900000000000002,15.065947642077742,20,23.274239076450275,17.145308261746422,0
170,17.0,15.627762942472891,20,23.45951585016548,17.330162796359833,0
171,17.1,15.898314609245896,20,23.61973831623297,17.515654386507208,0
172,17.2,15.701714583756571,20,23.801353222991015,17.701468319610825,0
173,17.3,15.326480872589576,20,24.03329041214852,17.88729179051511,0
174,17.400000000000002,15.09631632753721,20,24.31631300255581,18.07280245727348,0
175,17.5,15.114713681655147,20,24.625366524430508,18.257683699971498,0
176,17.6,15.346074157192177,20,24.9375330650015,18.44159791791349,0
177,17.7,15.682351200928675,20,25.238133823912975,18.624220861751347,0
178,17.8,16.06826984253462,20,25.520363625291836,18.80521683807946,0
179,17.900000000000002,16.478725559507485,20,25.780682397423103,18.984253968192835,0
180,18.0,16.68187724079744,20,26.025101938184264,19.16100228072428,0
181,18.1,16.45595173271108,20,26.294057206546256,19.335126082215968,0
182,18.2,16.270092018733525,20,26.605400443129422,19.50629540133211,0
183,18.3,16.305349365570166,20,26.938807610885473,19.674193618097068,0
184,18.400000000000002,16.546461150069522,20,27.272214866629305,19.83849839051304,0
185,18.5,16.89047057702057,20,27.59100472518271,19.998895005886663,0
186,18.6,17.283851712936702,20,27.88834132960405,20.155074473710357,0
187,18.7,17.701974964014592,20,28.160226902503766,20.30674496949583,0
188,18.8,17.913820334464862,20,28.412520735733676,20.453610854099477,0
189,18.900000000000002,17.68475342004498,20,28.685932302155038,20.59539556180432,0
190,19.0,17.48590275098431,20,28.999229567497625,20.73183206371653,0
191,19.1,17.51232716312312,20,29.332240770139332,20.86266477492967,0
192,19.200000000000003,17.751132960312372,20,29.661803788848854,20.9876495546778,0
193,19.3,18.097269077823864,20,29.97273627838155,21.10655561366813,0
194,19.400000000000002,18.40126230596777,20,30.259087577177155,21.219173143424314,0
195,19.5,18.45094298645838,20,30.547803907104576,21.325303779471835,0
196,19.6,18.912162787969574,20,30.813754768240706,21.42476441624722,0
197,19.700000000000003,19.07985303831332,20,31.056268632913547,21.517392929018765,0
198,19.8,18.87168876684585,20,31.315673637081552,21.60304245173358,0
199,19.900000000000002,18.708316695959258,20,31.60487844022826,21.681589006573045,0
200,20.0,18.693944822191234,20,31.907205535394414,21.752914337910866,0
