timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
147,14.700000000000001,7.960536129746532,20,14.9604591335697,9.308256352414421,1
148,14.8,7.733006102570356,20,15.116077920851726,9.479697622720455,1
149,14.9,7.536749441944538,20,15.310511814259288,9.661197309967282,1
150,15.0,7.367554245765833,20,15.541807513170873,9.849396569520117,1
151,15.100000000000001,7.22324422968046,20,15.80770747072571,10.040811625242808,1
152,15.200000000000001,7.1027961014983845,20,16.10607571418468,10.231895758470682,1
153,15.3,7.04036285324248,20,16.43291492250781,10.419159471099368,0
154,15.4,7.157429265076925,20,16.77543962888047,10.599271574321115,0
155,15.5,7.567842610084875,20,17.106857798170573,10.769180306526927,0
156,15.600000000000001,7.771394406688227,20,17.415939798181896,10.926225866673684,0
157,15.700000000000001,8.339189308042904,20,17.721208201393665,11.068230059750022,0
158,15.8,9.198162949835103,20,17.94835911937365,11.193570683016903,0
159,15.9,9.865346912246357,20,18.11188683304554,11.254563017647211,0
160,16.0,10.446220464603586,20,18.216612444342214,11.235174822524815,0
161,16.1,10.99255573912057,20,18.26006402906224,11.149089425360197,0
162,16.2,11.52939623374634,20,18.238091818159344,11.014394230232181,0
163,16.3,12.064442865910454,20,18.146942612699995,10.846047635945656,0
164,16.400000000000002,12.601661962928551,20,17.983901095470426,10.655153287573473,0
165,16.5,12.905123995432888,20,17.755376031603113,10.449587592546319,0
166,16.6,12.699194171318076,20,17.506956492146347,10.234824649930433,0
167,16.7,12.285790585262886,20,17.27104888410336,10.014636247601238,0
168,16.8,11.802843172429698,20,17.05833305136037,9.791608754224724,0
169,16.900000000000002,11.300894754372507,20,16.873904501195558,9.604065610698017,0
170,17.0,11.053787060369125,20,16.708913484785157,9.427474478963573,0
171,17.1,10.201546516538333,20,16.581211474012303,9.244209532331698,0
172,17.2,9.84414303267982,20,16.498455228447884,9.052326225445862,0
173,17.3,9.96477577607338,20,16.401691485698336,8.85351828364131,0
174,17.400000000000002,10.434462188453764,20,16.251803362500848,8.650084064141984,0
175,17.5,10.546167063333199,20,16.04421414398295,8.444018655805166,0
176,17.6,11.211042116935696,20,15.792992398860514,8.236855568212427,0
177,17.7,11.79207590904155,20,15.441262441493775,8.029702972965348,1
178,17.8,11.701949880916297,20,15.05328688655737,7.823348605798722,1
179,17.900000000000002,11.344053082478887,20,14.672058162533613,7.618337968861673,1
180,18.0,10.938424845953415,20,14.312588894595988,7.454431688304215,1
181,18.1,10.666386449283127,20,13.972468334525155,7.364254518258993,1
182,18.2,9.556834046868625,20,13.706069226755531,7.347419746925762,1
183,18.3,8.748008097861629,20,13.533004026423944,7.392733613623897,1
184,18.400000000000002,8.10962217348996,20,13.436612954074244,7.486568099989171,1
185,18.5,7.644353021540693,20,13.406644646965276,7.61541153437665,1
186,18.6,7.315573765722527,20,13.427843237869087,7.767777851311003,1
187,18.7,7.046864093705086,20,13.494411814315741,7.934198961576002,1
188,18.8,6.818146286447108,20,13.602658777487283,8.106926730156452,1
189,18.900000000000002,6.619450149719482,20,13.74959434750275,8.27964973322125,1
190,19.0,6.445474205395302,20,13.932167737969152,8.447283927423936,1
191,19.1,6.293368873575995,20,14.147267265127622,8.605798126663911,1
192,19.200000000000003,6.161642607329232,20,14.391841893155364,8.752117681302693,1
193,19.3,6.049646908120169,20,14.6624748848501,8.884048183632926,1
194,19.400000000000002,5.95726352016034,20,14.955565961051349,9.00020489691724,1
195,19.5,5.884726094087941,20,15.267606567847656,9.099962209235763,1
196,19.6,5.8324976387289045,20,15.594935394942095,9.183383063017713,1
197,19.700000000000003,5.801132239141945,20,15.933769273183234,9.251154103689323,1
198,19.8,5.791155847050413,20,16.280507312481433,9.304515109364605,1
199,19.900000000000002,5.831253550649578,20,16.6306338625955,9.345164575172998,0
200,20.0,6.023031719676146,20,16.973072915519037,9.375191050293843,0
